MACD_12_26,MACDsignal_12_26,MACDdifference_12_26,Open,High,Low,Close
-0.007627043622499663,0.053656490333088336,-0.061283533955588,6.6572,6.7174,6.28,6.4107
-0.0038280470572820136,0.04215958285501426,-0.045987629912296275,6.4068,6.4484,6.217,6.3833
-0.017488342659378375,0.030229997752135734,-0.04771834041151411,6.3898,6.4371,6.1742,6.1742
-0.01817161308655635,0.020549675584397315,-0.03872128867095366,6.174,6.389,6.1534,6.2973
-0.03415113706127926,0.009609513055261998,-0.043760650116541254,6.2959,6.3575,5.9759,6.1011
-0.04561941211769849,-0.0014362719793301023,-0.04418314013836839,6.1,6.1441,5.95,6.1094
-0.050630517508139405,-0.011275121085091967,-0.03935539642304744,6.1088,6.2518,6.0387,6.1527
-0.047861092756967594,-0.018592315419467098,-0.029268777337500496,6.1532,6.3183,6.0442,6.2294
-0.04050315492904666,-0.022974483321383014,-0.017528671607663644,6.2371,6.5984,6.1807,6.2876
-0.03304034717293636,-0.024987656091693688,-0.00805269108124267,6.286,6.4476,6.2394,6.3031
-0.03789723172671966,-0.027569571218698883,-0.010327660508020777,6.3031,6.3599,6.1539,6.1642
-0.03685123265373935,-0.02942590350570698,-0.007425329148032372,6.1714,6.2594,6.0883,6.2196
-0.05067272930420952,-0.03367526866540749,-0.01699746063880203,6.2247,6.255,6.0005,6.0308
-0.059392446289003864,-0.038818704190126764,-0.0205737420988771,6.0216,6.105,6.0,6.05
-0.06754957559288499,-0.044564878470678415,-0.022984697122206577,6.0599,6.07,5.8656,6.0249
-0.07297924014045165,-0.05024775080463307,-0.022731489335818582,6.0249,6.084,5.9738,6.0273
-0.06528135065332741,-0.053254470774371954,-0.012026879878955454,6.0314,6.2346,6.01,6.1667
-0.05719803153203795,-0.05404318292590515,-0.0031548486061327985,6.1716,6.2618,6.0593,6.1831
-0.04487636519447946,-0.052209819379620014,0.007333454185140552,6.1812,6.4464,6.1166,6.25
-0.041388149514688166,-0.050045485406633644,0.008657335891945478,6.2539,6.2711,6.143,6.1663
-0.029911192506137496,-0.04601862682653442,0.01610743432039692,6.1714,6.4444,6.1162,6.27
-0.022381255334126493,-0.041291152528052835,0.018909897193926342,6.2686,6.3934,6.2319,6.2474
-0.014232372873616228,-0.03587939659716551,0.021647023723549284,6.2471,6.2956,6.2168,6.2724
-0.00040253763676378895,-0.028784024805085167,0.028381487168321378,6.2703,6.53,6.2646,6.3637
0.02859351604039162,-0.01730851663598981,0.04590203267638143,6.365,6.595,6.306,6.5913
0.025530099222887515,-0.008740793464214342,0.03427089268710186,6.5948,6.5988,6.2608,6.2722
0.009684629075580098,-0.005055708956255453,0.01474033803183555,6.2715,6.3037,6.01,6.1073
-0.006804951570607898,-0.005405557479125943,-0.0013993940914819548,6.1046,6.1256,6.0059,6.0576
-0.0301047090390405,-0.010345387791108858,-0.019759321247931644,6.0544,6.23,5.86,5.9265
-0.04197768473038632,-0.016671847178964357,-0.025305837551421965,5.9269,6.0631,5.8037,6.0022
-0.05289950118679165,-0.02391737798052982,-0.028982123206261833,6.0021,6.0366,5.9331,5.9759
-0.05583597275592034,-0.03030109693560793,-0.025534875820312407,5.9777,6.0934,5.95,6.0388
-0.06999262742967272,-0.038239403034420895,-0.03175322439525182,6.0389,6.0562,5.6868,5.8822
-0.08260775428312961,-0.04711307328416264,-0.035494680998966965,5.8873,5.9296,5.81,5.8531
-0.09207649749557412,-0.05610575812644494,-0.03597073936912917,5.8531,5.9081,5.7525,5.8465
-0.09970612254810796,-0.06482583101077755,-0.03488029153733041,5.8416,5.8563,5.76,5.8307
-0.1272426536001161,-0.07730919552864526,-0.04993345807147084,5.8333,5.8755,5.5415,5.5462
-0.15850298244598982,-0.09354795291211418,-0.06495502953387564,5.5412,5.5928,5.27,5.4066
-0.17609095538852948,-0.11005655340739726,-0.06603440198113222,5.4069,5.6273,5.35,5.4705
-0.2034035728746959,-0.128725957300857,-0.0746776155738389,5.4751,5.4983,5.1046,5.2757
-0.22305871679833267,-0.14759250920035213,-0.07546620759798053,5.2797,5.4,5.2359,5.2685
-0.20081635130490572,-0.15823727762126286,-0.04257907368364286,5.2665,5.784,5.2665,5.7085
-0.19305932590344632,-0.16520168727769957,-0.02785763862574675,5.7038,5.8494,5.512,5.5586
-0.2049720914618085,-0.17315576811452138,-0.03181632334728712,5.5556,5.5767,5.262,5.3055
-0.20344993238118736,-0.1792146009678546,-0.024235331413332756,5.3086,5.4457,5.2009,5.4123
-0.1879251646413156,-0.18095671370254682,-0.006968450938768772,5.4118,5.5688,5.27,5.5629
-0.17380376353866556,-0.17952612366977058,0.005722360131105025,5.5629,5.6832,5.5178,5.5606
-0.16992513004184584,-0.17760592494418564,0.007680794902339805,5.561,5.69,5.3804,5.4457
-0.18853844989428747,-0.17979242993420602,-0.008746019960081453,5.4461,5.4635,5.15,5.15
-0.2247370514892859,-0.18878135424522202,-0.03595569724406389,5.1528,5.1595,4.794,4.8521
-0.2623110322091353,-0.2034872898380047,-0.05882374237113061,4.8578,4.9679,4.5536,4.7045
-0.2926289825485151,-0.22131562838010685,-0.07131335416840826,4.7016,4.8542,4.6544,4.656
-0.3062350236115794,-0.23829950742640138,-0.06793551618517801,4.6607,4.8795,4.6472,4.7414
-0.3195236879930494,-0.254544343539731,-0.06497934445331843,4.7354,4.7809,4.4628,4.6647
-0.3034390382863048,-0.26432328248904574,-0.039115755797259066,4.6664,5.0093,4.6081,4.9512
-0.29889819833616116,-0.2712382656584688,-0.027659932677692345,4.9523,5.0923,4.7809,4.8068
-0.266806107795893,-0.27035183408595365,0.003545726290060669,4.811,5.22,4.8052,5.1218
-0.2380239159732227,-0.26388625046340747,0.02586233449018477,5.1236,5.153,5.0225,5.1293
-0.21730825097286033,-0.25457065056529804,0.03726239959243771,5.1302,5.1338,4.9663,5.0723
-0.18512010032046344,-0.24068054051633112,0.05556044019586767,5.074,5.4229,5.0543,5.2413
-0.1423080723127974,-0.2210060468756244,0.07869797456282698,5.2416,5.5807,5.1683,5.4354
-0.10350653387587538,-0.1975061442756746,0.0939996103997992,5.4343,5.4899,5.371,5.481
-0.0879371629195882,-0.17559234800445733,0.08765518508486914,5.4755,5.521,5.2464,5.2803
-0.06182968239349851,-0.15283981488226558,0.09101013248876708,5.2847,5.5058,5.267,5.4421
-0.045185591583673634,-0.1313089702225472,0.08612337863887357,5.4345,5.6511,5.3682,5.3855
-0.03286688121604975,-0.1116205524212477,0.07875367120519795,5.3842,5.4597,5.2598,5.37
-0.028193625159179447,-0.09493516696883406,0.06674154180965461,5.37,5.4324,5.2845,5.3029
-0.022256531380615563,-0.08039943985119036,0.058142908470574794,5.305,5.3722,5.2585,5.3274
-2.4830769142170084e-05,-0.06432451803478072,0.06429968726563855,5.3333,5.559,5.272,5.5446
0.009958693422402298,-0.04946787574334411,0.05942656916574641,5.5452,5.55,5.4017,5.4514
0.019110928120365855,-0.03575211497060212,0.054863043090967976,5.4505,5.63,5.4323,5.4695
0.05104033219289672,-0.018393625537902348,0.06943395773079906,5.4642,5.8582,5.35,5.7826
0.059209063791684,-0.0028730876719850734,0.06208215146366908,5.7908,5.99,5.4503,5.5787
0.0668568271378378,0.011072895289979507,0.0557839318478583,5.5792,5.61,5.4429,5.6028
0.07341895708553192,0.023542107649089997,0.049876849436441925,5.5996,5.7844,5.56,5.6195
0.08228650667890491,0.035290987455052984,0.04699551922385193,5.6166,5.7599,5.5139,5.6767
0.0962575326374866,0.047484296491539714,0.048773236145946884,5.6795,5.94,5.641,5.7765
0.10247691157782945,0.058482819508797676,0.04399409206903178,5.7765,5.95,5.6501,5.731
0.11341714394900482,0.06946968439683912,0.043947459552165696,5.7419,5.9359,5.6974,5.8217
0.11968294259936663,0.07951233603734463,0.040170606562021996,5.823,5.8442,5.7528,5.809
0.1207312698314249,0.0877561227961607,0.032975147035264205,5.807,5.99,5.7286,5.7777
0.14479441772170976,0.09916378178127053,0.04563063594043923,5.774,6.0969,5.7379,6.0863
0.17283028096655784,0.11389708161832801,0.058933199348229826,6.0863,6.4304,6.0582,6.2221
0.2096580338681724,0.1330492720682969,0.0766087617998755,6.2239,6.699,5.9719,6.4331
0.23920162336239326,0.15427974232711616,0.08492188103527709,6.4336,6.5682,6.3163,6.4717
0.2495950154349309,0.17334279694867913,0.07625221848625177,6.4694,6.4829,6.2651,6.346
0.23886738796543927,0.18644771515203118,0.05241967281340809,6.3521,6.394,6.0509,6.1451
0.22272275233588967,0.1937027225888029,0.029020029747086784,6.1364,6.2537,6.0241,6.0822
0.20904336257101797,0.19677085058524593,0.012272511985772033,6.0822,6.1141,5.6744,6.1011
0.20657724964901458,0.1987321303979997,0.007845119251014887,6.0963,6.3714,6.0024,6.2344
0.18418269109588792,0.19582224253757738,-0.01163955144168946,6.2306,6.2659,6.0074,6.0074
0.1634133624164189,0.1893404665133457,-0.025927104096926806,6.0183,6.1004,5.9123,5.9933
0.13983837997619286,0.17944004920591516,-0.0396016692297223,5.9957,6.0656,5.8374,5.9251
0.12532648911873778,0.1686173371884797,-0.04329084806974193,5.927,6.0521,5.88,5.9947
0.10616273999544656,0.1561264177498731,-0.04996367775442653,5.9948,6.1599,5.8776,5.9149
0.1056696289729766,0.14603505999449382,-0.04036543102151721,5.92,6.2945,5.8877,6.1121
0.10133491658815874,0.1370950313132268,-0.03576011472506807,6.1128,6.1941,5.83,6.0777
0.08841586937397672,0.12735919892537678,-0.03894332955140006,6.0738,6.0833,5.9106,5.9728
0.07594634954094204,0.11707662904848982,-0.04113027950754779,5.9747,6.0154,5.8776,5.956
0.06283836278239896,0.10622897579527166,-0.0433906130128727,5.9548,5.9952,5.8746,5.925
0.06206329209940975,0.09739583905609928,-0.035332546956689526,5.9179,6.0847,5.8836,6.053
0.05624962370562159,0.08916659598600375,-0.032916972280382165,6.0519,6.1658,5.9384,5.9966
0.05276883366825924,0.08188704352245485,-0.02911820985419561,5.9986,6.0662,5.9028,6.0181
0.04667227356869308,0.0748440895317025,-0.028171815963009425,6.0155,6.0564,5.9314,5.9834
0.05459009943292248,0.07079329151194651,-0.01620319207902403,5.9887,6.2111,5.9321,6.1492
0.07538395047261393,0.07171142330408,0.0036725271685339317,6.1466,6.36,6.05,6.3399
0.07845168048408002,0.07305947474008,0.005392205744000025,6.3399,6.4101,6.1379,6.1849
0.06500387145620845,0.07144835408330569,-0.006444482627097237,6.185,6.2244,5.9901,5.9974
0.04314129889640839,0.06578694304592622,-0.022645644149517835,5.9939,6.0686,5.638,5.8647
0.011281547758144939,0.05488586398836996,-0.043604316230225024,5.8603,5.8603,5.5515,5.6862
0.006206454441748832,0.04514998207904573,-0.0389435276372969,5.6845,5.9762,5.5734,5.9371
-0.00172538738097483,0.03577490818704162,-0.03750029556801645,5.9345,5.9631,5.795,5.8884
-0.005319561032614217,0.02755601434311045,-0.032875575375724664,5.8892,5.99,5.8662,5.921
-0.008202522599764173,0.020404306954535524,-0.028606829554299697,5.9259,6.097,5.897,5.9194
-0.0002606546241725738,0.016271314638793905,-0.01653196926296648,5.9169,6.1049,5.8571,6.0461
0.009338936007691423,0.014884838912573408,-0.0055459029048819854,6.0521,6.093,5.9728,6.0884
0.007659539083850753,0.013439778946828879,-0.005780239862978126,6.0867,6.1668,5.9511,5.9744
0.004581270393276604,0.011668077236118424,-0.00708680684284182,5.968,6.0251,5.8413,5.9534
0.017002783295039237,0.012735018447902589,0.004267764847136648,5.9539,6.2019,5.8941,6.14
0.03507658647112066,0.017203332052546205,0.017873254418574458,6.1472,6.31,6.1055,6.247
0.04524749680598639,0.022812165003234245,0.022435331802752142,6.247,6.3,6.0412,6.202
0.047172312631810875,0.027684194528949577,0.019488118102861298,6.2019,6.2969,6.09,6.1327
0.04884477730866177,0.03191631108489202,0.01692846622376975,6.1317,6.3301,6.1248,6.1415
0.078707309151679,0.041274510698249424,0.03743279845342958,6.1442,6.6322,6.1442,6.5064
0.10225194453693032,0.053469997465985616,0.0487819470709447,6.5082,6.7787,6.4318,6.5195
0.15638803272153545,0.0740536045170956,0.08233442820443986,6.5156,7.35,6.5112,6.9815
0.17921501881806012,0.09508588737728851,0.08412913144077161,6.9828,7.1972,6.7058,6.7583
0.1959425433231079,0.11525721856645241,0.08068532475665549,6.759,6.9312,6.5743,6.7694
0.20389553211397882,0.13298488127595773,0.07091065083802109,6.769,6.9793,6.5597,6.7328
0.19499151441891893,0.14538620790454998,0.04960530651436895,6.7335,6.8,6.4634,6.5722
0.14236538643083474,0.14478204360980693,-0.002416657178972187,6.5679,6.6,5.6968,6.0278
0.10335670625292526,0.1364969761384306,-0.033140269885505336,6.029,6.2375,5.8,6.076
0.07188772085709427,0.12357512508216333,-0.05168740422506905,6.0766,6.3513,5.8277,6.0794
0.050011020380505755,0.10886230414183182,-0.05885128376132606,6.0724,6.2711,5.9231,6.1245
0.03660892148425621,0.0944116276103167,-0.05780270612606049,6.1274,6.3218,6.0464,6.1785
0.03031030928367162,0.08159136394498769,-0.051281054661316064,6.1841,6.3622,6.1841,6.2364
0.01014461243952347,0.06730201364389485,-0.05715740120437138,6.242,6.367,6.0182,6.0498
0.023258729015310564,0.05849335671817799,-0.03523462770286743,6.0458,6.4564,6.03,6.4137
0.061419831984770745,0.05907865177149655,0.002341180213274195,6.4188,6.8496,6.341,6.7666
0.0945908404994773,0.0661810895170927,0.0284097509823846,6.7661,6.8729,6.6088,6.8164
0.10428902847539501,0.07380267730875316,0.030486351166641848,6.8057,6.9453,6.5831,6.6257
0.11251764835993949,0.08154567151899043,0.03097197684094906,6.6199,6.6485,6.5179,6.6485
0.11375753404315958,0.08798804402382428,0.025769490019335303,6.6429,6.7176,6.5,6.5993
0.1085904070537369,0.09210851662980682,0.016481890423930085,6.5995,6.6323,6.4664,6.5386
0.09851028867679634,0.09338887103920473,0.005121417637591608,6.5393,6.55,6.3946,6.4785
0.08495110432247799,0.0917013176958594,-0.006750213373381414,6.4805,6.4951,6.3142,6.4216
0.08759104701556275,0.09087926355980008,-0.0032882165442373323,6.4222,6.7066,6.4141,6.6
0.07964694460113542,0.08863279976806716,-0.008985855166931747,6.6011,6.7312,6.4557,6.487
0.08010160003597289,0.08692655982164832,-0.006824959785675433,6.493,6.688,6.4519,6.5821
0.07738314945032077,0.08501787774738281,-0.007634728297062049,6.5822,6.6763,6.49,6.555
0.06295606537950693,0.08060551527380765,-0.017649449894300714,6.5602,6.6105,6.3603,6.4119
0.05821853722853376,0.07612811966475287,-0.01790958243621911,6.4139,6.871,6.3127,6.5032
0.06914362443528077,0.07473122061885845,-0.005587596183577681,6.5021,6.72,6.4704,6.695
0.09409811014500935,0.07860459852408863,0.015493511620920719,6.7026,7.0061,6.6112,6.9104
0.11681289968801511,0.08624625875687393,0.030566640931141184,6.9127,7.1991,6.8013,6.9635
0.13740240260987946,0.09647748752747505,0.04092491508240441,6.969,7.4333,6.964,7.0152
0.13384372367276676,0.10395073475653342,0.029892988916233335,7.0184,7.0686,6.7,6.788
0.12752004389385796,0.10866459658399834,0.01885544730985962,6.7876,6.89,6.733,6.7628
0.1581744823133011,0.1185665737298589,0.03960790858344221,6.7694,7.2373,6.7664,7.2274
0.18539862087767034,0.1319329831594212,0.05346563771824914,7.2231,7.3499,7.0873,7.2902
0.17773207848932682,0.14109280222540233,0.03663927626392449,7.2918,7.4,6.7592,6.9532
0.1520385529316295,0.14328195236664776,0.008756600564981731,6.9498,7.1024,6.634,6.7318
0.12333122033876887,0.139291805961072,-0.015960585622303125,6.731,6.7617,6.6,6.646
0.1058080256254037,0.13259504989393833,-0.02678702426853463,6.646,6.788,6.5729,6.7259
0.08445158503088201,0.12296635692132707,-0.038514771890445054,6.7258,6.9198,6.6165,6.6454
0.06534495396644502,0.11144207633035065,-0.04609712236390563,6.6452,6.905,6.5835,6.6277
0.040018163771043724,0.09715729381848927,-0.057139130047445544,6.6262,6.6876,6.4346,6.5072
0.025167622577826343,0.0827593595703567,-0.057591736992530354,6.5069,6.6568,6.3626,6.5755
0.00980759602954695,0.06816900686219475,-0.0583614108326478,6.5785,6.7024,6.4554,6.5324
-0.004691656633972308,0.053596874162961335,-0.05828853079693364,6.5348,6.5536,6.445,6.5029
-0.006122220326084893,0.04165305526515209,-0.04777527559123698,6.508,6.6818,6.4152,6.6267
-0.006032522702231091,0.032115939671675454,-0.038148462373906546,6.62,6.7064,6.5105,6.641
0.007181143785998323,0.027128980494540027,-0.019947836708541705,6.6426,6.8262,6.3841,6.8049
-0.021484857042720407,0.01740621298708794,-0.03889107002980835,6.8071,6.8195,6.1557,6.3168
-0.041776625702912185,0.0055696452490879116,-0.0473462709520001,6.3153,6.3802,6.1718,6.3409
-0.05767728062810029,-0.007079739926349733,-0.05059754070175056,6.3439,6.4367,6.277,6.3349
-0.04794728342557608,-0.015253248626195006,-0.03269403479938107,6.3349,6.6099,6.2386,6.6048
-0.047730934809061765,-0.021748785862768363,-0.0259821489462934,6.6086,6.6096,6.41,6.5051
-0.052178742191459904,-0.027834777128506676,-0.024343965062953228,6.5045,6.5728,6.3497,6.4404
-0.04622213837776812,-0.03151224937835897,-0.01470988899940915,6.4461,6.6765,6.4373,6.5513
-0.029126541220287017,-0.03103510774674458,0.001908566526457562,6.5539,7.0,6.4856,6.7005
-0.029600058647098137,-0.030748097926815293,0.0011480392797171557,6.7035,6.7363,6.4999,6.5225
-0.03781834086301039,-0.032162146514054316,-0.005656194348956076,6.5189,6.562,6.3165,6.4199
-0.051755532446837726,-0.036080823700611,-0.01567470874622673,6.4187,6.4187,6.2391,6.3205
-0.07150626052594244,-0.04316591106567729,-0.028340349460265153,6.3232,6.4374,6.01,6.2024
-0.09442997898648287,-0.053418724649838406,-0.04101125433664446,6.2,6.2156,5.88,6.0988
-0.10365591249275852,-0.06346616221842243,-0.04018975027433609,6.1009,6.2091,5.9952,6.1948
-0.13047559358749972,-0.07686804849223788,-0.05360754509526183,6.1939,6.2365,5.9148,5.9344
-0.13821892671201308,-0.08913822413619293,-0.049080702575820145,5.9369,6.1603,5.9292,6.0821
-0.1329862797102841,-0.09790783525101118,-0.03507844445927291,6.0821,6.243,6.0605,6.204
-0.146021826592575,-0.10753063351932396,-0.03849119307325105,6.2057,6.3019,5.8344,5.9702
-0.16643290376140563,-0.1193110875677403,-0.04712181619366533,5.969,6.0289,5.8,5.8215
-0.16448565192773756,-0.12834600043973976,-0.036139651487997804,5.8159,6.0657,5.7153,6.0226
-0.1729077691301022,-0.13725835417781226,-0.03564941495228993,6.0226,6.0816,5.8673,5.8744
-0.2815825587430085,-0.16612319509085152,-0.115459363652157,5.8754,5.9325,4.0122,4.5701
-0.3234880770010635,-0.19759617147289396,-0.12589190552816956,4.5797,5.1,4.5165,5.0719
-0.3901743026790143,-0.23611179771411805,-0.15406250496489626,5.0729,5.1148,4.55,4.6013
-0.39500967262408704,-0.26789137269611185,-0.1271182999279752,4.6094,5.1474,4.6082,5.1399
-0.39515807161097793,-0.29334471247908506,-0.10181335913189288,5.142,5.2421,5.008,5.1291
-0.3888326511977347,-0.312442300222815,-0.0763903509749197,5.1336,5.24,5.0213,5.1534
-0.37087019758396433,-0.32412787969504486,-0.04674231788891947,5.1563,5.3364,5.0023,5.2609
-0.352666335663387,-0.32983557088871335,-0.022830764774673662,5.2638,5.35,5.1778,5.2597
-0.35007622919383596,-0.3338837025497379,-0.016192526644098038,5.2644,5.292,4.8308,5.063
-0.3796517727952553,-0.34303731659884146,-0.03661445619641385,5.0622,5.1805,4.6,4.6168
-0.37763658020041024,-0.34995716931915527,-0.027679410881254973,4.6168,4.939,4.5848,4.8783
-0.3833291036067221,-0.3566315561766687,-0.026697547430053425,4.8783,4.989,4.7087,4.7332
-0.40313231592099363,-0.3659317081255337,-0.03720060779545992,4.7319,4.7681,4.4321,4.4861
-0.3974769145612802,-0.37224074941268304,-0.025236165148597167,4.5121,4.8362,4.4683,4.6939
-0.35541097999670335,-0.36887479552948715,0.013463815532783807,4.6975,5.1123,4.6782,5.1089
-0.32747315684785683,-0.3605944677931611,0.033121310945304294,5.1108,5.1422,4.8801,4.9952
-0.2938435443312635,-0.34724428310078165,0.053400738769518175,4.9932,5.1309,4.9039,5.0956
-0.2771657163557979,-0.33322856975178494,0.056062853395987045,5.0935,5.1023,4.8673,4.9324
-0.2679604013738137,-0.32017493607619074,0.052214534702377025,4.937,5.0735,4.835,4.8444
-0.25566039218423864,-0.30727202729780034,0.051611635113561705,4.8447,4.9718,4.8016,4.8699
-0.25668733208204486,-0.29715508825464926,0.0404677561726044,4.8694,4.9565,4.6315,4.6997
-0.228935933630674,-0.2835112573298542,0.05457532369918022,4.6943,5.036,4.64,5.021
-0.20538214927554588,-0.26788543571899254,0.06250328644344666,5.0203,5.0562,4.9062,5.011
-0.20335816268078144,-0.25497998111135034,0.0516218184305689,5.0117,5.2,4.716,4.7757
-0.20529426249763727,-0.24504283738860771,0.039748574890970445,4.7757,4.958,4.6642,4.7025
-0.18027674226870527,-0.23208961836462727,0.051812876095922,4.6948,5.0199,4.6927,5.0058
-0.14700687038257687,-0.2150730687682172,0.06806619838564032,5.005,5.2409,4.8409,5.1514
-0.1012289722338151,-0.19230424946133678,0.09107527722752168,5.1574,5.7569,5.118,5.3775
-0.08187102955619352,-0.17021760548030815,0.08834657592411463,5.3779,5.4888,5.0443,5.1561
-0.09461713111012404,-0.15509751060627133,0.06048037949614729,5.156,5.156,4.6672,4.7945
-0.1334795510613791,-0.1507739186972929,0.0172943676359138,4.7868,4.962,4.02,4.419
-0.19086088235012433,-0.15879131142785918,-0.032069570922265145,4.4178,4.419,4.0459,4.0623
-0.20080054780597667,-0.1671931587034827,-0.03360738910249397,4.0583,4.56,4.0084,4.474
-0.20939486635052162,-0.1756335002328905,-0.033761366117631114,4.4725,4.4924,4.1679,4.4352
-0.20613178411219657,-0.18173315700875176,-0.024398627103444814,4.4386,4.5461,4.3266,4.5306
-0.1913104885224879,-0.183648623311499,-0.007661865210988883,4.5355,4.6549,4.4225,4.6549
-0.19356035108300063,-0.18563096886579936,-0.00792938221720127,4.6545,4.666,4.3517,4.4538
-0.1966112650425691,-0.18782702810115331,-0.00878423694141578,4.4509,4.56,4.3594,4.41
-0.2153319382012917,-0.193328010121181,-0.022003928080110702,4.4137,4.48,4.1,4.1772
-0.2154278281324702,-0.19774797372343886,-0.01767985440903133,4.175,4.3505,4.1183,4.3291
-0.213710045849119,-0.2009403881485749,-0.012769657700544113,4.329,4.4006,4.1734,4.3208
-0.2162068255889542,-0.2039936756366508,-0.01221314995230341,4.323,4.4269,4.23,4.2421
-0.21108029318467736,-0.20541099914625613,-0.00566929403842123,4.2448,4.48,4.2208,4.3
-0.20360531431312534,-0.20504986217962998,0.0014445478665046363,4.2979,4.3132,4.294,4.3132
-0.1681305552050656,-0.19766600078471713,0.029535445579651542,4.3171,4.683,4.3113,4.6554
-0.13049955527476076,-0.18423271168272587,0.05373315640796511,4.6514,4.8688,4.6053,4.7547
-0.11315447492737363,-0.17001706433165545,0.05686258940428182,4.7534,4.85,4.5642,4.5839
-0.09330571425717071,-0.1546747943167585,0.0613690800595878,4.5833,4.7037,4.3573,4.6462
-0.0546184434841388,-0.13466352415023458,0.08004508066609578,4.6484,4.95,4.5921,4.9229
-0.018667807482656507,-0.11146438081671896,0.09279657333406245,4.9242,5.071,4.8572,4.9858
0.021964375224859722,-0.08477862960840322,0.10674300483326295,4.9865,5.1999,4.9091,5.1394
0.04790053688773099,-0.05824279630917638,0.10614333319690737,5.138,5.1417,4.9617,5.0686
0.0621388340664728,-0.034166470234046536,0.09630530430051934,5.0686,5.1091,4.8831,4.9992
0.07426127391800552,-0.012480921403636118,0.08674219532164164,4.993,5.0803,4.8139,5.0202
0.07164083478267713,0.004343429833626536,0.0672974049490506,5.0202,5.0414,4.794,4.8789
0.07979586583297316,0.019433917033495868,0.06036194879947729,4.877,5.07,4.8222,5.0171
0.10320854411074976,0.03618884244894665,0.0670197016618031,5.0172,5.25,4.9798,5.2419
0.11258191262911321,0.05146745648497996,0.06111445614413325,5.2459,5.2497,4.959,5.1442
0.10851965819046239,0.06287789682607645,0.04564176136438594,5.1434,5.1798,4.959,5.0173
0.11524444849419258,0.07335120715969967,0.0418932413344929,5.0179,5.1824,5.0,5.157
0.10434627054419021,0.07955021983659778,0.02479605070759243,5.1503,5.21,4.95,4.9708
0.08722380895322868,0.08108493765992397,0.006138871293304704,4.9684,5.0365,4.7224,4.8781
0.08005807626568728,0.08087956538107664,-0.0008214891153893594,4.8791,5.0296,4.7769,4.9689
0.07283753839065277,0.07927115998299188,-0.006433621592339109,4.971,5.0679,4.9069,4.9602
0.06997201682598853,0.07741133135159121,-0.007439314525602689,4.9601,5.0484,4.9051,5.0056
0.059231542473890286,0.07377537357605103,-0.014543831102160745,5.0056,5.0269,4.8,4.9091
0.04637639541769989,0.0682955779443808,-0.021919182526680916,4.9184,4.9526,4.8019,4.8619
0.039677047776323526,0.06257187191076935,-0.022894824134445824,4.8643,4.9365,4.7512,4.9108
0.04497668084617068,0.05905283369784962,-0.014076152851678937,4.9149,5.0966,4.8554,5.0487
0.05303563346959894,0.05784939365219949,-0.004813760182600546,5.048,5.19,4.96,5.1041
0.08800563186721888,0.06388064129520336,0.024124990572015517,5.1034,5.5828,5.1034,5.4709
0.1158606946360976,0.07427665196338222,0.041584042672715385,5.4672,5.6286,5.3267,5.4892
0.1246376162397933,0.08434884481866445,0.040288771421128855,5.4888,5.5555,5.288,5.3422
0.13740087258183653,0.09495925037129888,0.042441622210537655,5.3412,5.5249,5.3358,5.4338
0.13575156205116556,0.10311771270727223,0.03263384934389334,5.4338,5.5078,5.2577,5.3074
0.14088157161202197,0.1106704844882222,0.030211087123799774,5.3097,5.4151,5.2857,5.4073
0.1455847805658328,0.11765334370374432,0.027931436862088474,5.413,5.4958,5.3213,5.436
0.15751026016707126,0.12562472699640972,0.031885533170661534,5.4359,6.0,5.3433,5.5601
0.1715121571746847,0.13480221303206472,0.036709944142619994,5.5625,5.78,5.5106,5.641
0.16645595503335908,0.1411329614323236,0.025322993601035487,5.6458,5.6546,5.461,5.4646
0.16075715329832185,0.14505779980552325,0.015699353492798607,5.4701,5.5055,5.2923,5.4666
0.1458050191378426,0.14520724367198712,0.0005977754658554879,5.4723,5.4978,5.3221,5.3581
0.138020811244159,0.1437699571864215,-0.005749145942262501,5.3581,5.4377,5.3517,5.4282
0.13641186419076856,0.1422983385872909,-0.005886474396522345,5.4273,5.5117,5.3746,5.5042
0.11039902118095224,0.13591847510602317,-0.025519453925070934,5.5081,5.5148,5.2028,5.2134
0.08984538040481649,0.12670385616578184,-0.03685847576096535,5.2093,5.328,5.1642,5.227
0.07977805067531119,0.1173186950676877,-0.03754064439237652,5.2278,5.3171,5.145,5.3155
0.07279221626415655,0.10841339930698148,-0.035621183042824925,5.3191,5.3429,5.2597,5.3382
0.06659314695326213,0.1000493488362376,-0.033456201882975475,5.336,5.3638,5.281,5.3395
0.0558879713170537,0.09121707333240084,-0.03532910201534714,5.3434,5.3441,5.223,5.2757
0.05611738674376188,0.08419713601467306,-0.028079749270911183,5.2759,5.4509,5.268,5.3917
0.058258183596667124,0.07900934553107188,-0.020751161934404752,5.3902,5.4562,5.3662,5.4243
0.060715409807955645,0.07535055838644864,-0.01463514857849299,5.4274,5.5043,5.3614,5.4424
0.06433385872212227,0.07314721845358337,-0.008813359731461093,5.4463,5.5124,5.3267,5.4723
0.07075134594863908,0.0726680439525945,-0.0019166980039554277,5.473,5.5582,5.43,5.5264
0.07114394880760688,0.07236322492359698,-0.0012192761159900978,5.5257,5.5257,5.3806,5.4784
0.04125275220072844,0.06614113037902328,-0.02488837817829484,5.4834,5.493,5.0,5.11
0.02016360668593009,0.05694562564040464,-0.03678201895447455,5.1096,5.2261,5.085,5.1451
