MACD_12_26,MACDsignal_12_26,MACDdifference_12_26,Open,High,Low,Close
-0.30954601573683505,-0.6863732948310477,0.37682727909421265,36.667,36.934,32.654,33.142
-0.3338774582827284,-0.6158741275213839,0.2819966692386555,33.134,34.46,31.976,33.315
-0.478525996364489,-0.588404501290005,0.10987850492551599,33.315,34.215,31.025,31.693
-0.5473927883505354,-0.5802021587021111,0.03280937035157572,31.716,32.568,31.3,32.182
-0.7077483343406783,-0.6057113938298246,-0.10203694051085366,32.173,32.696,30.011,30.77
-0.955665091633243,-0.6757021333905083,-0.27996295824273465,30.77,31.096,28.81,29.136
-0.9611991312036352,-0.7328015329531338,-0.22839759825050143,29.154,31.5,27.363,31.365
-1.1795383458950859,-0.8221488955415243,-0.3573894503535616,31.365,31.485,27.975,28.545
-1.5185615101580652,-0.9614314184648325,-0.5571300916932327,28.562,29.478,26.196,26.271
-1.7245134307612986,-1.114047820924126,-0.6104656098371726,26.269,27.836,25.979,26.802
-1.8765097966952702,-1.266540216078355,-0.6099695806169152,26.789,27.756,26.233,26.673
-2.1468373221792163,-1.4425996372985275,-0.7042376848806888,26.679,26.71,23.975,24.509
-2.416731111977718,-1.637425932234366,-0.7793051797433521,24.524,24.982,22.1,23.474
-2.3433005357581074,-1.7786008529391146,-0.5646996828189927,23.484,27.461,22.8,26.7
-2.1793728702214743,-1.8587552563955867,-0.3206176138258876,26.706,28.17,25.91,27.699
-1.960929566792963,-1.8791901184750621,-0.08173944831790081,27.7,28.713,26.385,28.516
-1.7594605448271317,-1.855244203745476,0.09578365891834428,28.53,29.548,28.013,28.616
-1.6109197379327327,-1.8063793105829276,0.19545957265019487,28.626,28.898,26.5,28.248
-1.4812889662868827,-1.7413612417237188,0.2600722754368361,28.247,31.115,27.83,28.184
-1.3693071484300106,-1.666950423064977,0.2976432746349664,28.183,28.95,26.893,28.103
-1.284155500269403,-1.5903914385058622,0.3062359382364592,28.119,28.76,27.354,27.875
-0.934772807263414,-1.4592677122573727,0.5244949049939587,27.891,31.888,27.319,31.235
-0.5611222892985737,-1.279638627665613,0.7185163383670394,31.238,33.084,29.91,32.354
0.08821782921245003,-1.0060673362900006,1.0942851655024506,32.354,37.004,31.653,36.744
0.39022256218613194,-0.726809356594774,1.117031918780906,36.742,36.822,33.165,34.165
0.5427764405879785,-0.47289219715822345,1.0156686377462019,34.178,35.95,33.0,33.167
0.7309394343148412,-0.23212587086361047,0.9630653051784517,33.177,35.9,32.327,34.105
1.0020535811455602,0.014710019538223734,0.9873435616073365,34.094,36.658,33.236,35.76
1.330122458791795,0.27779250738893807,1.052329951402857,35.757,38.267,35.5,37.353
1.7452633463060252,0.5712866751723557,1.1739766711336697,37.354,40.4,35.611,39.525
2.0461599009532847,0.8662613203285416,1.179898580624743,39.502,40.5,37.502,39.469
2.1134815901960735,1.115705374302048,0.9977762158940255,39.454,39.549,36.896,37.65
2.221594234586277,1.336883146358894,0.8847110882273832,37.653,39.999,36.351,38.646
2.4400460872043084,1.557515734527977,0.8825303526763313,38.646,41.678,38.183,40.64
2.661647440825746,1.7783420757875312,0.8833053650382148,40.639,43.729,40.605,41.621
2.7635328610040943,1.9753802328308439,0.7881526281732505,41.619,43.401,39.316,41.102
3.1092546818159974,2.202155122627875,0.9070995591881226,41.105,44.911,40.668,44.83
3.2896435194114773,2.4196528019845953,0.8699907174268819,44.859,44.874,42.727,44.14
4.142624591380162,2.764247159863709,1.3783774315164532,44.124,54.8,43.361,53.531
5.440571304843921,3.2995119888597517,2.1410593159841693,53.515,69.132,52.269,62.016
6.563560082573652,3.9523216076025323,2.6112384749711195,62.042,75.155,58.822,64.123
8.04984975079389,4.771827236240805,3.2780225145530846,64.135,80.5,59.722,72.663
9.130642513635443,5.643590291719733,3.48705222191571,72.659,75.436,68.24,72.764
10.342344621119295,6.583341157599647,3.7590034635196483,72.8,80.0,70.873,78.643
10.787565991699388,7.424186124419597,3.363379867279791,78.684,82.0,72.6,73.801
10.931604775012026,8.125669854538083,2.805934920473943,73.852,77.6,71.244,72.775
11.147069864216888,8.729949856473844,2.417120007743044,72.751,76.81,71.545,75.623
10.782330890070163,9.14042606319311,1.6419048268770542,75.647,79.45,68.5,70.527
10.489041598188017,9.41014917019209,1.0788924279959264,70.519,72.83,66.03,71.973
10.374811621947678,9.603081660543209,0.7717299614044695,71.982,78.3,66.2,74.92
11.20890709216436,9.92424674686744,1.2846603452969205,74.92,88.92,72.55,87.98
12.391985798548674,10.417794557203687,1.9741912413449878,87.98,97.82,85.59,96.22
13.01893366482075,10.9380223787271,2.0809112860936505,96.17,97.82,90.3,94.23
14.639716937087073,11.678361290399096,2.961355646687977,94.23,116.84,93.58,110.25
15.584778282172238,12.459644688753725,3.1251335934185125,110.26,130.11,103.06,108.27
16.342250523681415,13.236165855739266,3.1060846679421488,108.27,119.72,105.89,110.71
18.14708204596134,14.218349093783683,3.9287329521776577,110.71,131.96,109.18,128.23
20.803778172579797,15.535434909542909,5.268343263036888,128.2,148.99,128.12,146.4
22.04826911881848,16.838001751398025,5.210267367420457,146.36,150.6,135.73,138.88
23.020924200699838,18.074586241258388,4.9463379594414505,138.88,144.99,134.74,142.0
25.293164801026123,19.518301953211935,5.7748628478141875,141.98,166.13,136.92,164.22
27.522263108392508,21.119094184248052,6.403168924144456,164.19,195.48,128.01,173.46
30.3558613479713,22.966447616992703,7.389413730978596,173.49,198.0,146.5,191.02
31.981092318034754,24.769376557201117,7.211715760833638,191.02,216.0,180.7,187.9
32.22785627101294,26.261072499963483,5.966783771049457,187.89,197.41,167.82,179.6
32.00924847040024,27.410707694050835,4.598540776349402,179.6,193.51,175.14,179.04
31.09427941327749,28.14742203789617,2.9468573753813203,179.05,181.75,170.15,174.29
29.64335745213259,28.44660912074346,1.1967483313891307,174.31,175.0,150.3,169.53
27.319206542949217,28.221128605184617,-0.9019220622353998,169.54,171.83,142.6,158.88
25.179781112187868,27.612859106585265,-2.4330779943973972,158.72,166.5,153.69,158.79
22.69812550561204,26.62991238639062,-3.9317868807785814,158.77,163.5,147.35,152.29
20.11941384227643,25.32781267756779,-5.208398835291359,152.3,153.55,134.0,147.58
19.59604243832652,24.181458629719536,-4.585416191393016,147.59,171.47,144.1,169.22
17.64962846157576,22.875092596090784,-5.2254641345150254,169.22,170.96,150.6,152.76
14.328881004445435,21.165850277761717,-6.8369692733162815,152.78,153.43,130.26,132.77
10.88739646105904,19.110159514421184,-8.222763053362144,132.77,144.64,116.0,124.29
9.959995220957893,17.280126655728527,-7.320131434770634,124.3,151.36,122.1,148.02
9.270663819500214,15.678234088482863,-6.407570268982649,148.02,152.5,142.92,149.91
7.764997749190087,14.09558682062431,-6.330589071434224,149.9,151.2,128.15,139.13
6.251954557360904,12.52686036797163,-6.274905810610726,139.11,144.18,133.54,136.06
4.961770238322515,11.013842342041807,-6.052072103719292,136.05,140.81,124.8,135.64
3.951035854593613,9.601281044552168,-5.6502451899585555,135.7,148.92,133.72,136.35
2.7830697607365664,8.237638787789049,-5.454569027052482,136.34,139.4,128.17,132.2
2.0795855588743564,7.00602814200611,-4.926442583131753,132.22,140.17,131.12,135.25
1.9929288701347616,6.00340828763184,-4.010479417497079,135.24,142.95,134.02,141.37
3.512922303513875,5.505311090808248,-1.9923887872943729,141.38,164.95,138.25,161.56
5.25567587891328,5.455384048429255,-0.1997081695159748,161.62,175.0,156.06,168.98
6.880275678683034,5.740362374480012,1.1399133042030227,169.0,177.79,165.58,172.98
7.608035912933616,6.113897082170733,1.494138830762883,172.99,173.34,162.0,167.13
7.891289248452608,6.469375515427108,1.4219137330254998,167.13,170.18,159.68,164.62
7.16573229766604,6.608646871874895,0.5570854257911444,164.64,165.42,150.1,153.87
6.546726341378388,6.596262765775594,-0.04953642439720607,153.9,161.42,150.34,154.26
6.354095163758387,6.547829245372153,-0.1937340816137656,154.26,168.97,152.39,158.86
5.969622358913568,6.432187868080437,-0.46256550916686834,158.88,161.54,154.18,156.84
4.859284721397984,6.117607238743947,-1.2583225173459631,156.8,158.5,145.55,147.55
3.7122192250949126,5.63652963601414,-1.9243104109192277,147.56,154.0,140.24,144.77
3.373495896366336,5.18392288808458,-1.810426991718244,144.79,153.5,137.61,152.32
2.7282454719052964,4.6927874048487235,-1.964541932943427,152.35,155.56,144.28,148.04
2.3495649915223566,4.22414292218345,-1.8745779306610935,148.05,155.65,147.27,150.02
3.0759029058488636,3.9944949189165326,-0.918592013067669,150.01,165.75,146.68,163.18
3.1600035178613552,3.8275966387054976,-0.6675931208441424,163.15,164.8,156.36,157.54
3.3956948404596403,3.7412162790563266,-0.34552143859668627,157.54,167.65,153.13,160.12
3.3023396676752554,3.6534409567801127,-0.3511012891048573,160.11,162.98,154.91,157.12
3.084670063155585,3.539686778055207,-0.45501671489962225,157.12,159.45,153.06,155.78
4.5494056144503645,3.741630545334239,0.8077750691161256,155.77,176.87,155.0,176.72
6.74440462911781,4.342185362090953,2.4022192670268563,176.72,194.21,176.7,190.5
8.849154231730552,5.243579136018873,3.6055750957116786,190.46,215.1,187.96,196.29
10.513796749655285,6.297622658746156,4.216174090909129,196.29,205.78,191.86,197.75
12.048387933218464,7.447775713640618,4.6006122195778465,197.75,204.86,185.22,202.14
13.716476319962084,8.701515834904912,5.014960485057172,202.15,218.93,198.0,209.7
14.081315069462477,9.777475681816426,4.30383938764605,209.73,214.2,196.36,199.85
12.981387422268028,10.418258029906747,2.5631293923612812,199.87,205.49,176.94,184.49
12.84359354002433,10.903325131930265,1.9402684080940649,184.45,201.38,181.64,195.42
12.98733230989015,11.320126567522243,1.6672057423679068,195.37,205.22,194.45,200.41
12.576217872492805,11.571344828516356,1.004873043976449,200.36,200.62,187.3,195.7
12.652453366013447,11.787566536015776,0.8648868299976709,195.69,205.0,185.31,202.49
12.680473158760236,11.96614786056467,0.7143252981955666,202.53,211.66,197.7,203.9
13.907662760954878,12.354450840642713,1.5532119203121653,203.91,222.22,200.97,220.82
16.509504611552387,13.18546159482465,3.324043016727737,220.81,247.0,215.69,243.37
18.654998886390274,14.279369053137776,4.375629833252498,243.37,250.5,234.0,247.07
19.24505851611923,15.272506945734067,3.9725515703851624,247.06,248.84,230.34,236.06
21.273338185951104,16.472673193777474,4.80066499217363,236.04,259.9,234.79,258.44
21.921211566178926,17.562380868257765,4.35883069792116,258.41,258.66,245.65,249.68
22.065713940247093,18.463047482655632,3.602666457591461,249.62,253.3,240.68,248.26
21.191968347961506,19.008831655716808,2.183136692244698,248.27,253.22,237.62,239.04
19.791262048045866,19.165317734182622,0.6259443138632435,239.06,248.0,217.5,233.09
18.490637316795187,19.030381650705138,-0.539744333909951,233.06,246.5,229.4,233.37
16.870824352803453,18.5984701911248,-1.7276458383213473,233.34,239.09,220.83,228.48
16.455291980983077,18.169834549096457,-1.7145425681133801,228.46,241.97,224.79,241.59
15.70688010014399,17.677243659305965,-1.9703635591619744,241.58,242.0,230.4,238.64
14.906422015724274,17.12307933058963,-2.2166573148653548,238.63,246.36,234.49,238.2
12.58097568729599,16.2146586019309,-3.6336829146349103,238.18,238.21,213.81,219.04
10.60769465291716,15.093265812128152,-4.485571159210991,219.09,222.44,209.53,218.94
7.031845470393392,13.480981743781198,-6.449136273387806,218.9,222.78,186.5,195.01
5.764706133995617,11.937726621824082,-6.173020487828465,195.19,219.59,188.99,215.25
4.896096042698304,10.529400505998927,-5.6333044633006235,215.25,221.17,205.84,217.63
5.187229492049994,9.46096630320914,-4.2737368111591465,217.64,240.0,210.53,230.51
4.166012342772234,8.401975511121758,-4.2359631683495245,230.56,231.99,211.6,215.59
3.8098335239047856,7.483547113678363,-3.6737135897735778,215.58,226.08,210.91,221.75
2.2070172581379666,6.428241142570284,-4.221223884432318,221.76,222.47,200.14,205.7
1.2667251153504537,5.395937937126319,-4.129212821775865,205.76,216.35,201.93,209.97
-0.8844066217663453,4.139869025347786,-5.024275647114131,209.94,210.53,182.7,192.42
-2.5341604713961488,2.805063125998999,-5.339223597395147,192.37,199.39,190.61,192.74
-3.1636353054776407,1.6113234397036709,-4.774958745181312,192.74,202.1,180.93,200.69
-3.3495356990688094,0.6191516119491747,-3.968687311017984,200.71,212.75,199.63,204.09
-3.102824774400176,-0.1252436653206957,-2.9775811090794804,204.1,218.28,199.55,208.53
-1.176623055364587,-0.33551954332947403,-0.8411035120351129,208.52,232.63,207.89,229.81
0.6482543376731371,-0.13876476712895178,0.7870191048020889,229.81,243.12,220.0,233.6
0.3196169181138373,-0.047088430080393935,0.36670534819423123,233.59,239.37,204.68,211.65
-0.8174023355934708,-0.20115121118300935,-0.6162511244104614,211.65,212.62,169.0,200.67
-2.037147878120919,-0.5683505445705914,-1.4687973335503277,200.68,204.51,181.44,196.43
-3.1985194812051816,-1.0943843318975097,-2.104135149307672,196.49,197.71,176.17,193.56
-4.340807552211828,-1.7436689759603736,-2.5971385762514547,193.57,204.1,187.26,190.19
-4.833702108673322,-2.3616756025029635,-2.472026506170358,190.24,196.27,183.5,194.61
-6.241711210075692,-3.13768272401751,-3.1040284860581826,194.61,196.6,178.64,181.11
-8.368194566330203,-4.183785092480049,-4.184409473850154,181.08,184.6,167.0,167.39
-9.559163639562883,-5.258860801896616,-4.300302837666266,167.39,173.8,161.33,172.15
-10.331470877684694,-6.273382817054233,-4.058088060630461,172.15,176.85,167.64,172.8
-12.222008219487378,-7.463107897540863,-4.758900321946515,172.83,172.83,148.04,155.21
-13.081295216974013,-8.586745361427495,-4.494549855546518,155.2,163.35,149.6,161.26
-12.228585084327051,-9.315113306007406,-2.9134717783196447,161.25,182.64,156.81,178.52
-11.55357190251732,-9.76280502530939,-1.790766877207929,178.53,189.0,174.37,176.86
-11.000743091669051,-10.010392638581322,-0.9903504530877285,176.89,182.5,167.88,175.51
-9.862307492381433,-9.980775609341345,0.118468116959912,175.48,184.24,170.96,182.78
-9.085330228069097,-9.801686533086896,0.7163563050177988,182.78,189.43,177.99,179.93
-8.854076471379159,-9.612164520745349,0.7580880493661901,179.9,181.18,168.49,173.9
-8.114899579711846,-9.312711532538648,1.197811952826802,173.9,182.54,170.27,179.63
-7.541414555417305,-8.95845213711438,1.417037581697075,179.62,187.55,177.05,178.4
-6.078411592731669,-8.382444028237838,2.304032435506169,178.38,193.5,175.64,190.03
-4.836589766208959,-7.673273175832063,2.8366834096231033,190.08,197.55,184.14,190.36
-3.589959107067699,-6.8566103620791905,3.2666512550114915,190.37,195.0,189.08,193.1
-2.1966164640702175,-5.924611582477396,3.7279951184071782,193.03,200.59,190.22,197.81
-1.2506458296525977,-4.989818431912436,3.7391726022598384,197.85,204.75,194.71,195.67
-1.9590660353977114,-4.383667952609492,2.4246019172117803,195.68,195.68,176.2,177.32
-3.025445785934238,-4.112023519274441,1.086577733340203,177.28,180.62,170.01,170.63
-3.6756812510447787,-4.024755065628509,0.34907381458373,170.65,175.74,168.17,172.52
-4.345060247914347,-4.088816102085676,-0.2562441458286706,172.53,177.65,167.67,169.99
-4.096453362294625,-4.090343554127466,-0.006109808167158448,170.01,179.2,169.93,179.06
-4.071174994788635,-4.0865098422597,0.01533484747106506,179.06,179.53,174.31,176.35
-4.499561743953052,-4.16912022259837,-0.33044152135468163,176.34,176.49,166.59,170.15
-4.977761484820292,-4.330848475042755,-0.6469130097775366,170.14,173.93,166.47,167.72
-6.348684227837964,-4.734415625601797,-1.6142686022361667,167.74,171.32,144.92,154.52
-7.690248380027413,-5.325582176486921,-2.3646662035404917,154.48,154.8,145.98,150.26
-9.755345668722583,-6.211534874934054,-3.543810793788529,150.28,150.72,133.08,136.45
-10.808224220620758,-7.130872744071397,-3.6773514765493616,136.43,148.11,133.0,142.14
-11.615257567884385,-8.027749708833994,-3.5875078590503904,142.1,145.71,137.83,140.82
-12.510850559981122,-8.92436987906342,-3.5864806809177026,140.82,143.86,130.0,135.86
-12.723741359373378,-9.684244175125412,-3.0394971842479652,135.84,143.5,133.58,140.2
-11.843314021468444,-10.11605814439402,-1.727255877074425,140.19,153.39,138.22,151.51
-11.446930049930756,-10.382232525501367,-1.0646975244293895,151.5,157.8,145.41,146.14
-11.003530299581513,-10.506492080317397,-0.49703821926411607,146.13,150.56,141.84,146.17
-10.413476018828362,-10.48788886801959,0.07441284919122815,146.18,149.49,143.9,147.64
-9.805388180416827,-10.351388730499039,0.546000550082212,147.61,151.96,146.09,147.98
-9.869759381884563,-10.255062860776144,0.385303478891581,147.98,148.29,137.02,139.8
-9.694440415719583,-10.142938371764833,0.4484979560452498,139.81,142.77,134.39,141.22
-9.922843614129107,-10.098919420237689,0.17607580610858165,141.32,142.7,132.77,135.25
-10.60375388508669,-10.19988631320749,-0.40386757187919997,135.23,143.83,126.01,127.54
-12.234509751106572,-10.606811000787307,-1.627698750319265,127.54,128.73,106.11,112.27
-14.787101842704999,-11.442869169170846,-3.3442326735341528,112.24,114.89,87.73,94.54
-16.20047625244503,-12.394390585825684,-3.806085666619344,94.57,104.82,93.25,99.78
-17.749410889677847,-13.46539464659612,-4.284016243081727,99.74,99.83,80.83,91.93
-18.54211568078985,-14.480738853434865,-4.061376827354984,91.94,99.95,87.41,94.67
-19.155293329885694,-15.41564974872503,-3.7396435811606636,94.65,104.43,89.19,92.12
-19.62561435604472,-16.25764267018897,-3.36797168585575,92.11,94.6,85.71,89.51
-19.624462859661662,-16.93100670808351,-2.693456151578154,89.51,93.55,87.21,91.34
-19.01781182563323,-17.348367731593452,-1.669444094039779,91.35,98.93,90.5,96.13
-18.55234093771199,-17.58916237281716,-0.9631785648948288,96.15,97.6,91.38,93.29
-17.48164618577698,-17.567659135409126,0.08601294963214556,93.26,101.4,89.18,99.49
-15.603561736987146,-17.174839655724732,1.5712779187375858,99.5,113.66,99.02,110.02
-14.603654414009483,-16.660602607381684,2.0569481933722003,109.99,112.35,96.99,101.88
-13.662602757385855,-16.06100263738252,2.3983998799966635,101.91,103.13,94.0,101.77
-11.90408533117207,-15.229619176140428,3.3255338449683585,101.83,112.81,100.28,112.62
-10.300527970677848,-14.243800935047915,3.943272964370067,112.63,118.6,110.22,113.75
-8.80474339512618,-13.15598942706357,4.351246031937389,113.74,116.06,111.09,115.28
-7.351410825732444,-11.995073706797346,4.643662881064902,115.26,121.93,112.69,117.55
-6.456048717794502,-10.887268708996778,4.431219991202276,117.57,120.36,109.66,113.45
-5.6426903857315125,-9.838353044343727,4.195662658612214,113.44,117.08,109.4,113.93
-5.560171004363312,-8.982716636347645,3.422545631984333,113.96,115.38,105.68,106.17
-6.201158144267268,-8.426404937931569,2.225246793664301,106.18,108.14,95.14,96.53
-6.67815766249096,-8.076755482843447,1.398597820352487,96.53,99.79,92.8,95.96
-7.223862041013888,-7.906176794477536,0.6823147534636478,95.98,97.36,91.35,92.85
-7.288287271582988,-7.782598889898627,0.4943116183156393,92.85,97.99,90.72,96.37
-6.5257909448598355,-7.5312373008908695,1.005446356031034,96.39,105.77,96.38,105.52
-6.1459913618732,-7.254188113087336,1.1081967512141357,105.52,105.6,98.27,101.86
-6.443686943728409,-7.092087879215551,0.6484009354871425,101.85,102.82,92.33,93.52
-6.89545770508245,-7.052761844388931,0.1573041393064809,93.55,96.37,89.31,89.86
-7.058349809219308,-7.0538794373550076,-0.00447037186430066,89.86,92.75,88.6,91.27
-7.149409437141685,-7.072985437312343,-0.07642399982934212,91.27,94.5,85.56,90.72
-7.758309038082089,-7.210050157466292,-0.5482588806157969,90.7,96.14,82.62,82.96
-7.874132838954708,-7.342866693763976,-0.5312661451907319,82.95,87.56,81.06,86.38
-8.017936297314094,-7.477880614474,-0.5400556828400935,86.39,93.4,84.38,84.59
-7.6587175105892555,-7.514047993697052,-0.1446695168922032,84.58,93.9,75.35,89.36
-7.022762990954817,-7.4157909931486055,0.3930280021937884,89.35,95.0,86.86,92.71
-6.6423112961876,-7.261095053756405,0.6187837575688047,92.73,95.49,89.23,90.23
-6.635492318279546,-7.135974506661034,0.5004821883814881,90.25,92.19,84.08,85.63
-5.43373394734553,-6.7955263947979345,1.3617924474524044,85.61,103.0,84.17,99.68
-4.5116299935101125,-6.338747114540371,1.8271171210302581,99.67,102.03,94.21,98.66
-3.57662968787254,-5.786323629206805,2.2096939413342653,98.65,106.43,96.76,100.68
-3.206967001827479,-5.2704523037309405,2.0634853019034614,100.69,101.7,94.0,95.62
-3.4631347890932886,-4.90898880080341,1.4458540117101215,95.63,95.94,87.0,88.32
-3.5198686988987475,-4.631164780422478,1.1112960815237303,88.33,91.22,86.0,89.63
-3.9278526031748413,-4.490502344972951,0.5626497417981096,89.61,89.96,84.09,84.57
-4.434873011332186,-4.479376478244798,0.04450346691261142,84.58,86.71,79.92,81.66
-4.728921786824884,-4.529285539960815,-0.19963624686406867,81.65,85.04,81.3,82.32
-4.447519297118873,-4.512932291392427,0.06541299427355352,82.32,89.92,81.9,88.06
-4.590380374447577,-4.528421908003457,-0.06195846644411951,88.06,88.57,80.63,82.87
-4.82549511737524,-4.587836549877814,-0.23765856749742653,82.86,84.29,80.07,80.67
-4.898072250810017,-4.649883690064255,-0.24818856074576257,80.67,82.75,80.57,81.38
-5.110512201497542,-4.742009392350912,-0.36850280914663003,81.4,83.34,77.65,78.73
-5.020081824383794,-4.797623878757489,-0.2224579456263056,78.72,82.29,78.0,81.22
-4.7627921349142355,-4.790657529988838,0.027865395074602617,81.23,85.99,78.72,82.84
-4.113658707154173,-4.655257765421905,0.5415990582677326,82.84,87.98,81.53,87.77
-3.555805922360335,-4.435367396809592,0.8795614744492566,87.77,91.0,86.58,87.8
-2.9186756103724605,-4.132029039522165,1.2133534291497048,87.8,92.28,84.41,89.8
-2.186010259266581,-3.7428252834710483,1.5568150242044672,89.81,94.55,89.25,92.31
-1.8814318758159345,-3.370546601940026,1.4891147261240913,92.31,92.55,87.82,88.62
-1.6237544315076917,-3.021188167853559,1.3974337363458673,88.62,91.28,86.74,88.59
-1.2565854431578316,-2.668267622914414,1.4116821797565824,88.58,93.98,88.0,90.43
-0.598813894528675,-2.254376877237266,1.6555629827085911,90.44,96.36,89.19,94.89
0.5160648275543451,-1.7002885362789437,2.2163533638332886,94.88,103.7,93.26,102.32
1.0869120904107916,-1.1428484109409964,2.2297605013517883,102.32,104.86,96.95,98.6
1.7714572440400644,-0.5599872799447841,2.3314445239848487,98.6,103.4,97.63,101.73
2.7111839912534066,0.09424697429485421,2.6169370169585524,101.73,107.46,98.77,107.04
3.313634474212563,0.7381244742783962,2.575509999934167,107.04,113.87,105.22,105.75
4.216139730386104,1.4337275254999382,2.7824122048861657,105.75,115.7,105.49,111.62
5.609086700546186,2.2687993605091883,3.3402873400369977,111.62,125.26,107.11,120.82
6.792061258927475,3.173451740192846,3.618609518734629,120.82,129.5,119.95,122.77
8.578812707699967,4.254523933694272,4.324288774005695,122.79,138.4,117.39,134.52
9.718987629584973,5.347416672872413,4.37157095671256,134.53,143.51,131.47,132.49
10.853324247818662,6.448598187861664,4.404726059956999,132.48,141.11,130.52,136.9
11.238649811986733,7.406608512686679,3.8320412993000534,136.9,138.29,125.82,132.14
10.992068418534515,8.123700493856248,2.8683679246782674,132.14,136.63,126.07,126.87
9.563184780718302,8.411597351228659,1.151587429489643,126.88,127.4,112.1,112.95
8.775846491480877,8.484447179279103,0.29139931220177395,112.94,120.0,110.88,118.48
7.376127358984533,8.262783215220189,-0.8866558562356559,118.47,122.42,108.1,109.92
6.437930006071639,7.897812573390479,-1.4598825673188403,109.92,113.69,108.28,112.96
5.478739145458164,7.413997887804016,-1.9352587423458525,112.97,116.09,109.71,111.07
