Open,High,Low,Close
8.279,8.42,8.201,8.316
8.317,8.56,8.293,8.413
8.413,8.639,8.411,8.536
8.535,8.896,8.496,8.812
8.816,8.862,8.636,8.732
8.732,8.9,8.569,8.656
8.657,8.878,8.6,8.833
8.834,9.28,8.801,9.105
9.1,9.777,9.022,9.271
9.269,9.463,9.12,9.27
9.27,9.55,9.181,9.476
9.472,9.673,9.26,9.346
9.346,9.354,9.068,9.219
9.222,9.348,9.075,9.289
9.288,9.303,8.866,8.934
8.931,9.075,8.813,9.029
9.028,9.186,8.944,9.107
9.104,9.229,8.988,9.116
9.117,9.185,8.974,9.018
9.015,9.093,8.821,9.049
9.051,9.15,8.97,9.129
9.129,9.425,9.114,9.305
9.303,9.328,9.159,9.313
9.309,9.482,9.285,9.359
9.355,9.7,9.219,9.594
9.596,9.954,9.532,9.547
9.547,9.712,9.259,9.29
9.286,9.456,9.136,9.255
9.256,9.679,9.237,9.603
9.603,10.46,9.54,10.338
10.34,10.5,10.199,10.396
10.4,10.439,10.077,10.264
10.263,12.111,10.134,12.001
11.999,12.5,11.824,12.084
12.088,12.7,11.931,12.321
12.32,12.714,11.807,11.874
11.874,12.5,11.861,12.157
12.158,13.23,11.994,13.093
13.089,13.218,12.435,12.545
12.544,12.62,12.301,12.398
12.4,12.541,11.99,12.31
12.31,12.84,11.899,12.047
12.052,12.224,11.33,11.476
11.475,11.479,10.289,10.958
10.954,11.468,10.843,11.162
11.16,11.463,10.88,11.349
11.35,11.485,10.822,10.849
10.855,12.641,10.651,12.376
12.376,12.615,11.477,11.69
11.693,12.023,11.646,11.703
11.706,11.909,11.553,11.68
11.683,11.748,11.121,11.492
11.48,11.589,11.24,11.358
11.351,11.563,11.28,11.39
11.387,11.403,11.1,11.152
11.153,11.35,11.108,11.172
11.172,11.414,11.0,11.404
11.405,11.606,11.3,11.39
11.391,11.597,11.297,11.576
11.585,11.59,11.015,11.043
11.043,11.165,11.008,11.121
11.12,11.145,10.752,10.906
10.906,10.92,10.423,10.693
10.691,10.726,10.503,10.647
10.647,10.689,10.091,10.481
10.495,10.71,10.204,10.313
10.315,10.408,10.263,10.287
10.281,10.297,9.812,9.965
9.96,10.2,9.739,9.789
9.789,10.027,9.644,9.829
9.83,10.35,9.785,10.157
10.158,10.714,9.89,10.338
10.341,10.63,10.078,10.442
10.445,10.528,10.161,10.172
10.172,10.43,10.094,10.319
10.319,10.326,9.836,10.031
10.032,10.191,9.892,10.144
10.147,10.318,10.013,10.257
10.26,10.617,10.183,10.6
10.6,10.832,10.411,10.638
10.639,10.996,10.5,10.773
10.773,10.812,10.59,10.657
10.654,10.698,10.32,10.461
10.462,10.62,10.317,10.5
10.502,10.708,10.194,10.629
10.625,11.148,10.561,10.961
10.956,11.011,10.366,10.755
10.764,11.205,10.66,10.895
10.895,11.297,10.869,10.96
10.962,11.5,10.817,11.275
11.27,11.335,10.747,10.796
10.784,10.94,10.532,10.658
10.652,10.924,10.3,10.415
10.415,10.555,10.284,10.511
10.514,10.637,10.441,10.601
10.6,10.771,10.403,10.613
10.611,10.805,10.6,10.696
10.697,10.863,10.567,10.609
10.605,11.007,10.5,10.528
10.527,10.623,10.353,10.446
10.444,10.444,10.122,10.364
10.362,10.394,10.169,10.274
10.272,10.317,10.097,10.184
10.186,10.208,9.776,9.892
9.893,10.082,9.77,10.046
10.052,10.3,9.942,10.148
10.146,10.6,10.103,10.19
10.194,10.376,10.081,10.267
10.269,10.33,10.129,10.204
10.207,10.255,10.061,10.157
10.157,10.239,10.136,10.175
10.175,10.555,10.16,10.389
10.389,10.464,10.235,10.332
10.331,10.572,10.2,10.3
10.3,10.329,10.0,10.23
10.232,10.285,10.061,10.207
10.207,10.517,10.183,10.467
10.467,10.785,10.402,10.561
10.563,10.817,10.489,10.715
10.717,10.89,10.56,10.629
10.628,10.9,10.479,10.847
10.847,10.977,10.5,10.687
10.687,11.193,10.564,11.093
11.091,11.85,10.818,11.479
11.489,11.641,11.308,11.374
11.378,11.541,11.064,11.135
11.135,11.366,11.019,11.358
11.352,11.777,11.263,11.538
11.533,11.675,11.293,11.45
11.444,11.8,10.904,10.932
10.933,11.224,9.94,10.778
10.766,11.182,10.561,11.007
11.007,11.42,10.862,11.404
11.405,12.379,11.093,12.193
12.195,12.5,11.801,12.262
12.262,12.372,11.822,12.019
12.024,12.54,11.934,12.042
12.038,12.657,11.711,11.912
11.907,12.083,11.44,11.676
11.674,11.778,11.182,11.343
11.348,11.485,11.075,11.215
11.208,11.298,10.905,11.119
11.12,11.473,11.11,11.407
11.405,11.437,10.945,10.999
10.998,11.208,10.946,11.178
11.178,11.209,10.95,11.014
11.01,11.249,10.837,11.167
11.166,11.257,11.045,11.158
11.156,11.259,11.034,11.152
11.151,11.424,11.145,11.284
11.284,11.377,11.194,11.247
11.251,11.603,11.231,11.365
11.365,11.748,11.291,11.583
11.583,11.76,11.134,11.534
11.535,11.9,11.526,11.867
11.87,11.978,11.667,11.7
11.7,11.85,11.62,11.663
11.664,11.794,11.5,11.61
11.611,11.655,11.391,11.414
11.414,11.568,11.2,11.335
11.336,11.34,11.034,11.08
11.077,11.146,10.255,10.431
10.431,10.533,10.206,10.344
10.346,10.399,8.969,9.847
9.842,10.125,9.73,9.885
9.888,9.973,9.716,9.847
9.84,9.93,9.373,9.675
9.674,9.786,9.215,9.4
9.4,9.653,9.292,9.552
9.555,9.838,9.126,9.75
9.749,9.774,9.236,9.442
9.442,9.65,9.358,9.478
9.482,9.64,9.325,9.415
9.417,9.89,9.358,9.598
9.598,9.665,9.25,9.361
9.362,9.397,9.0,9.164
9.163,9.332,8.5,8.806
8.808,8.986,8.399,8.911
8.914,9.034,8.669,8.799
8.799,9.223,8.643,8.704
8.703,9.375,8.682,9.128
9.122,9.51,9.115,9.254
9.254,9.487,9.231,9.406
9.407,9.579,9.25,9.435
9.443,9.461,9.286,9.422
9.421,9.655,9.3,9.423
9.423,9.537,9.341,9.406
9.406,9.84,9.397,9.742
9.753,9.812,9.29,9.306
9.307,9.863,9.27,9.701
9.708,9.877,9.694,9.805
9.805,9.808,9.395,9.429
9.434,9.597,9.412,9.548
9.547,9.624,9.348,9.426
9.425,9.7,9.348,9.681
9.68,9.786,9.57,9.627
9.624,9.941,9.602,9.665
9.671,9.759,9.075,9.126
9.125,9.189,9.0,9.131
9.129,9.278,9.127,9.2
9.201,9.411,9.001,9.263
9.268,9.6,9.205,9.267
9.259,9.493,9.225,9.274
9.269,9.545,9.131,9.451
9.453,9.563,9.17,9.213
9.215,9.367,9.082,9.213
9.213,9.571,9.19,9.493
9.494,9.841,9.479,9.829
9.815,9.989,9.771,9.972
9.974,10.319,9.633,9.847
9.851,9.907,9.587,9.69
9.691,9.767,9.402,9.495
9.493,9.547,9.133,9.319
9.315,9.362,9.05,9.112
9.099,9.289,9.037,9.283
9.282,9.427,9.175,9.373
9.371,9.382,9.188,9.202
9.2,9.385,9.108,9.284
9.282,9.497,9.267,9.378
9.378,9.473,9.212,9.262
9.257,9.378,9.236,9.278
9.279,9.385,9.12,9.213
9.209,9.253,8.722,8.861
8.861,8.865,7.83,8.123
8.13,8.452,8.021,8.294
8.296,8.395,8.21,8.352
8.349,8.42,8.195,8.27
8.27,8.469,8.228,8.322
8.321,8.398,8.203,8.264
8.263,8.469,8.26,8.361
8.362,8.45,8.322,8.389
8.388,8.539,8.324,8.332
8.332,8.385,8.16,8.309
8.311,8.731,7.854,7.882
7.883,8.065,7.81,8.013
8.012,8.121,7.88,8.014
8.019,8.255,7.867,8.092
8.09,8.116,7.53,7.929
7.933,8.422,7.932,8.396
8.391,8.443,8.298,8.321
8.323,8.356,8.266,8.297
8.3,8.33,8.12,8.208
8.208,8.501,8.181,8.3
8.301,8.48,8.231,8.315
8.315,8.538,8.3,8.423
8.424,8.685,8.327,8.464
8.466,8.595,8.201,8.323
8.324,8.484,8.227,8.479
8.479,8.88,8.422,8.633
8.624,8.952,8.55,8.813
8.813,9.0,8.695,8.743
8.75,8.919,8.66,8.771
8.769,8.778,8.644,8.719
8.716,8.737,8.559,8.623
8.626,8.789,8.506,8.704
8.705,8.773,8.51,8.569
8.579,8.584,8.352,8.506
8.502,8.511,8.068,8.205
8.207,8.336,8.19,8.316
8.316,8.334,8.135,8.219
8.221,8.494,8.103,8.172
8.173,8.246,8.115,8.233
8.239,8.373,8.205,8.232
8.231,8.399,8.2,8.335
8.33,8.542,8.328,8.389
8.389,8.842,8.325,8.732
8.734,9.091,8.729,9.033
9.027,9.218,8.522,8.713
8.711,9.581,8.456,9.126
9.125,9.162,8.389,8.434
8.43,8.747,6.123,8.111
8.099,8.278,7.35,7.569
7.578,8.094,7.485,7.725
7.718,8.114,7.615,7.865
7.862,8.055,7.764,7.973
7.972,8.175,7.672,8.007
8.005,8.11,7.87,7.932
7.933,7.97,7.638,7.754
7.749,7.869,7.17,7.379
7.38,7.506,7.1,7.406
7.405,7.415,7.121,7.343
7.344,7.429,6.95,7.368
7.369,7.399,6.837,6.913
6.91,7.154,6.63,6.953
6.957,7.066,6.726,7.058
7.066,7.07,6.87,6.991
6.996,7.339,6.963,7.263
7.263,7.412,7.231,7.283
7.283,7.39,7.187,7.287
7.288,7.486,7.241,7.383
7.386,7.499,7.12,7.453
7.454,7.473,7.24,7.362
7.363,7.694,7.346,7.595
7.6,7.881,7.491,7.684
7.685,8.1,7.582,7.911
7.91,8.191,7.599,7.87
7.871,8.503,7.705,8.44
8.441,9.5,8.386,9.304
9.309,9.8,9.132,9.339
9.34,9.888,9.11,9.603
9.606,9.791,9.193,9.54
9.541,9.547,9.076,9.233
9.233,9.635,8.895,9.278
9.279,9.588,9.058,9.294
9.289,10.081,8.956,9.765
9.761,9.94,9.217,9.565
9.564,10.063,9.472,9.706
9.714,10.17,9.539,9.81
9.81,9.929,9.167,9.296
9.296,10.077,9.101,10.05
10.041,10.384,9.896,10.008
10.006,10.508,9.771,9.778
9.778,9.965,9.565,9.632
9.625,10.101,9.527,9.92
9.916,11.42,9.863,11.242
11.247,11.415,10.937,11.36
11.362,11.824,11.003,11.649
11.639,11.86,11.149,11.285
11.281,11.285,10.716,10.797
10.792,11.007,10.562,10.685
10.681,10.896,10.518,10.663
10.658,10.997,10.623,10.929
10.929,11.048,10.516,10.572
10.565,10.717,10.215,10.273
10.271,10.28,9.731,9.796
9.798,9.934,9.701,9.839
9.837,9.977,9.21,9.361
9.359,9.692,8.975,9.237
9.232,9.408,8.902,9.101
9.103,9.5,8.979,9.266
9.266,9.688,8.979,9.635
9.633,9.686,9.332,9.461
9.464,9.572,9.068,9.109
9.109,9.384,8.903,9.09
9.083,9.46,9.082,9.33
9.329,9.391,9.05,9.25
9.242,17.95,9.242,10.369
10.37,10.48,10.142,10.292
10.292,10.311,9.616,9.667
9.665,10.285,9.609,9.716
9.717,10.062,9.697,9.845
9.847,10.193,9.77,9.881
9.887,9.933,9.577,9.655
9.653,9.828,9.604,9.803
9.801,9.878,9.5,9.853
9.853,11.006,9.511,9.553
9.552,9.704,9.2,9.233
9.235,9.348,9.2,9.219
9.219,9.276,8.828,8.915
8.914,8.964,8.624,8.711
8.706,8.774,8.27,8.575
8.573,8.729,8.445,8.491
8.491,8.588,8.322,8.402
8.399,8.433,8.084,8.297
8.296,8.423,8.219,8.283
8.281,8.547,8.272,8.436
8.44,8.5,8.333,8.391
8.391,8.53,8.34,8.399
8.398,8.49,8.36,8.414
8.413,8.727,8.35,8.498
8.5,8.758,8.499,8.698
8.698,8.848,8.553,8.672
8.674,9.576,8.637,9.495
9.498,9.696,9.214,9.251
9.251,9.279,8.957,9.013
9.016,9.088,8.812,8.895
8.894,8.932,8.581,8.754
8.752,8.776,8.36,8.457
8.458,8.484,8.264,8.361
8.36,8.53,8.309,8.484
8.483,8.646,8.426,8.509
8.512,8.869,8.494,8.734
8.734,8.857,8.684,8.731
8.731,8.88,8.717,8.788
8.789,8.881,8.579,8.659
8.662,8.899,8.659,8.853
8.853,9.383,8.845,9.246
9.246,9.7,9.078,9.477
9.476,10.07,9.399,9.962
9.962,10.95,9.837,10.798
10.798,11.588,10.405,11.368
11.372,11.8,10.92,11.217
11.218,11.549,10.652,10.825
10.825,13.0,10.695,12.881
12.879,12.939,12.117,12.264
12.261,13.87,12.215,13.499
13.496,14.273,13.406,13.519
13.525,14.2,13.007,14.133
14.131,14.14,13.254,13.723
13.724,14.95,13.508,13.901
13.902,14.996,13.685,14.531
14.53,14.822,14.237,14.498
14.497,15.79,14.327,15.39
15.396,15.939,14.935,15.21
15.21,15.567,14.557,14.95
14.949,15.696,14.486,14.599
14.6,14.791,14.207,14.558
14.559,15.44,14.351,15.051
15.05,15.249,14.609,14.648
14.646,15.147,14.451,15.078
15.079,15.29,14.947,15.221
15.226,15.762,14.514,14.607
14.611,14.861,14.515,14.58
14.577,14.945,14.529,14.814
14.816,15.55,14.724,15.287
15.287,15.977,15.284,15.735
15.734,16.301,15.633,16.261
16.267,16.49,15.603,15.762
15.761,15.763,15.336,15.415
15.419,15.488,15.112,15.224
15.224,15.489,15.161,15.357
15.362,15.42,14.878,14.974
14.974,15.17,14.571,14.752
14.754,14.818,13.629,13.964
13.965,14.825,13.629,14.378
14.378,14.527,14.023,14.376
14.376,14.4,13.653,13.946
13.943,13.972,13.076,13.256
13.255,13.521,13.036,13.335
13.333,13.778,13.262,13.493
13.494,13.575,13.135,13.171
13.173,13.825,13.146,13.641
13.629,14.8,13.261,14.682
14.682,14.85,14.213,14.526
14.523,15.228,14.21,14.904
14.907,15.531,14.056,14.86
14.851,15.33,14.503,15.199
15.198,15.399,14.912,15.178
15.178,15.4,14.61,14.936
14.938,15.199,14.829,14.979
14.975,15.52,14.833,15.43
15.43,15.716,15.27,15.347
15.349,15.415,15.012,15.17
15.162,15.59,15.086,15.44
15.44,15.71,15.333,15.35
15.349,15.419,14.26,14.304
14.303,14.81,14.146,14.625
14.619,14.871,14.619,14.742
14.741,14.9,14.528,14.751
14.751,14.769,14.43,14.444
14.444,14.847,14.441,14.599
14.6,15.238,14.599,15.125
15.12,15.326,14.958,15.175
15.171,15.268,14.887,15.011
15.015,15.034,14.726,14.867
14.87,14.87,14.61,14.628
14.628,14.639,14.316,14.424
14.423,14.75,14.344,14.419
14.417,14.463,14.219,14.384
14.387,14.407,13.919,14.012
14.013,14.169,13.906,14.085
14.088,14.66,14.059,14.615
14.614,15.08,14.498,15.012
15.012,15.75,14.583,15.572
15.571,16.49,15.163,16.485
16.48,17.213,16.199,16.875
16.875,17.383,16.564,16.789
16.789,17.083,16.613,16.964
16.963,17.592,16.882,17.2
17.205,17.664,16.0,16.277
16.278,16.661,15.92,16.028
16.029,16.955,15.836,16.809
16.81,16.814,16.364,16.603
16.603,17.298,16.417,17.05
17.054,17.155,16.587,16.796
16.793,17.1,15.208,15.452
15.446,15.612,14.0,15.309
15.305,15.832,14.88,14.923
14.925,15.762,14.751,15.499
15.494,15.943,14.9,15.685
15.686,16.179,15.375,15.461
15.47,16.3,15.277,16.155
16.159,16.239,15.54,15.935
15.935,16.046,14.571,14.699
14.699,15.391,14.278,15.209
15.202,15.679,15.097,15.169
15.174,15.589,14.55,14.897
14.892,16.05,14.718,15.431
15.429,15.658,14.841,15.057
15.059,15.561,14.901,15.275
15.272,15.5,15.222,15.272
15.268,15.495,15.065,15.146
15.146,15.23,14.251,14.409
14.407,14.473,13.31,13.623
13.612,14.335,13.513,13.82
13.82,14.039,13.621,13.692
13.688,13.892,13.356,13.559
13.554,13.694,13.103,13.47
13.47,13.543,13.2,13.303
13.303,14.213,13.294,14.118
14.121,14.316,13.486,13.519
13.514,13.576,13.2,13.516
13.516,14.273,13.446,14.206
14.218,14.618,13.966,14.123
14.124,15.0,13.622,14.756
14.756,15.281,14.457,14.696
14.703,15.555,14.681,15.474
15.474,16.733,15.292,16.382
16.382,16.478,16.047,16.423
16.42,16.55,15.821,16.021
16.02,16.92,15.967,16.276
16.277,18.2,16.211,17.889
17.89,18.441,17.728,18.045
18.04,18.5,17.743,18.035
18.038,18.838,17.93,18.183
18.175,18.539,17.83,18.287
18.28,18.381,17.593,17.696
17.696,18.179,17.392,17.975
17.975,18.168,17.431,17.573
17.574,17.701,17.172,17.622
17.619,17.989,17.466,17.676
17.675,18.55,17.618,18.495
18.485,19.877,18.154,19.558
19.566,19.654,19.065,19.482
19.481,19.875,19.0,19.623
19.625,20.368,18.91,18.99
18.99,19.132,18.531,18.749
18.75,19.482,18.451,18.968
18.968,20.087,18.563,20.001
20.0,20.22,19.666,19.826
19.823,20.597,19.533,20.184
20.193,20.299,19.607,19.674
19.673,19.715,19.193,19.452
19.451,19.61,19.222,19.304
19.304,19.835,19.032,19.773
19.767,19.836,19.356,19.518
19.515,19.562,19.207,19.283
19.281,19.653,18.751,18.997
18.993,19.388,18.867,19.349
19.35,19.999,19.274,19.934
19.933,20.24,19.61,20.089
20.091,20.117,19.72,20.035
20.033,20.456,19.945,20.142
20.142,20.182,19.146,19.179
19.179,19.68,19.067,19.383
19.381,19.599,19.06,19.247
19.247,19.401,18.637,18.714
18.716,18.798,17.628,17.848
17.848,17.944,17.358,17.692
17.692,18.223,17.552,17.731
17.719,18.213,17.223,17.993
17.993,18.149,17.34,17.782
17.782,17.891,16.796,17.005
17.009,17.285,16.758,17.151
17.148,18.0,17.015,17.705
17.704,17.857,17.149,17.467
17.458,17.82,16.5,16.605
16.604,17.598,16.39,17.451
17.453,17.62,17.023,17.198
17.198,17.474,16.814,16.868
16.867,16.875,16.165,16.21
16.208,16.5,16.122,16.399
16.399,16.848,16.325,16.751
16.749,16.806,16.552,16.651
16.651,17.579,16.332,17.263
17.263,17.434,16.98,17.12
17.121,17.176,15.15,15.259
15.254,15.706,14.422,14.579
14.569,14.99,14.2,14.691
14.695,14.799,14.228,14.367
14.369,14.6,13.778,14.47
14.469,14.5,13.567,13.599
13.602,13.715,11.93,13.224
13.224,13.538,12.631,12.762
12.761,12.814,11.024,11.19
11.19,11.577,10.092,11.28
11.283,12.274,11.023,11.063
11.078,11.863,10.897,11.302
11.307,11.9,11.143,11.407
11.408,12.44,11.316,11.845
11.845,12.2,11.565,11.9
11.9,12.585,11.74,11.861
11.865,12.195,11.111,11.267
11.262,11.513,10.874,11.039
11.031,11.854,10.823,11.696
11.7,11.712,10.837,11.009
11.004,11.088,10.17,10.19
10.197,10.498,9.509,9.919
9.917,10.5,9.528,10.299
10.302,10.8,9.8,10.445
10.445,11.078,10.427,10.719
10.719,10.723,10.178,10.455
10.449,10.497,9.973,10.303
10.301,11.014,10.269,10.972
10.973,11.419,10.508,11.169
11.166,12.498,11.158,12.302
12.305,12.31,11.636,12.135
12.131,12.48,11.618,11.802
11.804,12.666,11.454,11.702
11.701,12.111,11.685,12.008
12.001,12.6,11.805,12.112
12.102,12.937,11.576,11.953
11.958,11.965,10.735,11.302
11.298,11.44,10.477,10.614
10.612,11.152,10.563,10.96
10.967,11.455,10.787,11.336
11.339,11.772,11.158,11.297
11.299,11.486,10.763,10.793
10.797,10.924,9.936,10.541
10.537,10.664,10.228,10.514
10.522,10.678,10.245,10.295
10.297,10.483,10.12,10.275
10.275,10.565,10.066,10.5
10.5,10.593,10.273,10.454
10.454,10.893,10.398,10.769
10.773,10.948,10.65,10.91
10.912,11.165,10.801,11.116
11.118,11.152,10.933,11.117
11.112,11.378,10.821,11.032
11.024,11.181,10.902,11.095
11.097,11.244,10.891,11.048
11.044,11.157,10.733,10.852
10.852,11.049,10.81,11.041
11.043,11.156,10.85,11.094
11.094,11.11,10.777,10.872
10.879,10.9,10.35,10.437
10.435,10.544,10.264,10.357
10.357,10.416,10.029,10.208
10.208,10.299,10.073,10.288
10.283,10.58,10.242,10.514
10.515,10.888,10.405,10.819
10.82,11.367,10.751,10.935
10.935,11.152,10.831,11.12
11.122,11.46,10.921,11.427
11.426,11.528,11.215,11.262
11.266,11.468,11.016,11.167
11.167,11.348,10.949,11.166
11.169,11.397,10.967,11.036
11.04,11.281,11.037,11.211
11.209,11.275,11.0,11.095
11.093,11.173,11.01,11.043
11.045,11.38,11.022,11.356
11.356,11.72,11.072,11.411
11.407,11.95,11.037,11.766
11.765,11.787,10.851,10.863
10.862,10.948,10.46,10.591
10.585,10.855,10.486,10.802
10.804,10.991,10.438,10.786
10.784,10.94,10.525,10.909
10.91,10.978,10.564,10.659
10.66,10.993,10.53,10.959
10.957,11.29,10.832,11.163
11.172,11.374,11.092,11.243
11.243,11.5,11.241,11.303
11.303,11.761,11.021,11.695
11.699,12.84,11.699,12.788
12.794,13.164,12.527,12.984
12.984,13.122,12.653,13.029
13.029,13.425,12.964,13.009
13.01,13.194,12.913,13.066
13.067,13.592,13.014,13.404
13.404,13.437,12.569,12.807
12.809,13.082,12.689,12.815
12.82,13.973,12.74,13.656
13.66,13.749,13.305,13.519
13.512,13.783,13.387,13.438
13.445,13.65,12.9,13.188
13.191,13.386,12.975,13.128
13.132,13.55,12.849,13.495
13.496,13.6,13.066,13.54
13.546,13.843,13.419,13.56
13.557,13.658,13.11,13.557
13.56,13.969,13.336,13.965
13.965,14.083,13.491,13.713
13.716,13.833,13.434,13.503
13.51,13.741,13.255,13.617
13.622,13.75,13.179,13.36
13.362,13.399,12.582,12.883
12.886,12.886,12.233,12.403
12.41,12.488,12.2,12.291
12.288,12.835,12.266,12.778
12.782,12.853,12.263,12.382
12.38,12.569,12.098,12.515
12.514,12.788,12.322,12.738
12.737,13.105,12.7,12.906
12.908,13.012,12.773,12.95
12.95,13.043,12.827,12.995
12.996,13.005,12.407,12.54
12.536,12.654,12.432,12.636
12.628,12.85,12.567,12.754
12.755,12.77,11.699,12.378
12.383,12.55,12.002,12.069
12.073,12.145,11.731,11.787
11.783,11.814,11.381,11.765
11.762,11.982,11.648,11.931
11.926,11.995,11.726,11.844
11.843,12.327,11.791,11.928
11.924,11.979,11.042,11.109
11.113,11.169,10.644,10.854
10.854,11.038,10.687,10.75
10.751,10.856,10.4,10.692
10.693,10.924,10.627,10.924
10.923,10.968,10.582,10.765
10.764,11.247,10.679,10.965
10.969,11.042,10.53,10.793
10.797,10.929,10.682,10.754
10.759,10.839,10.666,10.803
10.803,10.913,10.711,10.821
10.821,10.876,10.587,10.685
10.687,11.2,10.123,10.264
10.263,10.507,10.222,10.38
10.379,10.428,10.072,10.206
10.213,10.413,10.173,10.4
10.401,10.458,10.202,10.335
10.343,10.676,10.208,10.477
10.479,10.615,10.08,10.114
10.109,10.573,10.041,10.554
10.559,10.875,10.492,10.805
10.81,10.912,10.692,10.908
10.909,11.297,10.888,11.168
11.17,11.37,11.061,11.156
11.156,11.53,11.076,11.227
11.23,11.6,11.166,11.51
11.512,11.519,11.166,11.251
11.255,11.358,11.106,11.344
11.343,11.486,11.186,11.257
11.252,11.256,10.824,10.95
10.947,11.231,10.84,11.217
11.218,11.436,11.155,11.223
11.211,11.355,10.979,10.996
10.993,11.713,10.812,11.648
11.647,11.729,11.106,11.123
11.125,11.221,10.882,11.132
11.132,11.228,10.516,10.729
10.728,10.728,10.4,10.445
10.451,10.657,10.368,10.559
10.562,10.898,10.535,10.822
10.822,10.947,10.587,10.619
10.62,10.781,10.161,10.211
10.212,10.366,10.115,10.303
10.303,10.36,10.193,10.275
10.274,10.423,10.215,10.328
10.328,10.476,10.291,10.421
10.419,10.438,9.887,9.97
9.971,10.14,9.836,10.116
10.116,10.355,9.976,9.997
9.999,10.055,9.851,10.044
10.044,10.081,9.771,9.801
9.799,9.882,9.36,9.574
9.57,9.617,9.398,9.578
9.579,9.642,9.088,9.311
9.31,9.47,9.284,9.364
9.365,9.57,9.164,9.293
9.294,9.736,9.215,9.534
9.533,9.846,9.533,9.755
9.75,9.816,9.034,9.155
9.154,9.592,8.925,9.363
9.365,9.479,8.96,9.107
9.107,9.207,8.494,8.545
8.547,8.698,8.205,8.288
8.29,8.569,8.273,8.435
8.43,8.769,8.422,8.679
8.682,8.95,8.6,8.781
8.779,8.848,8.551,8.804
8.803,9.024,8.637,8.965
8.959,9.155,8.869,8.9
8.9,9.1,8.877,9.091
9.089,9.448,9.036,9.294
9.3,9.444,9.016,9.087
9.085,9.341,8.78,8.808
8.806,8.913,8.525,8.556
8.558,8.654,7.77,7.787
7.788,7.851,7.385,7.762
7.757,7.963,7.464,7.633
7.628,8.084,7.535,8.042
8.044,8.6,7.886,8.547
8.543,8.824,8.228,8.488
8.489,8.611,8.336,8.521
8.52,8.589,8.254,8.443
8.442,8.737,8.228,8.695
8.701,8.916,8.557,8.768
8.768,8.929,8.527,8.611
8.608,9.049,8.564,8.935
8.935,9.396,8.881,9.289
9.288,9.337,8.965,9.184
9.184,9.3,8.947,9.218
9.224,9.386,9.061,9.212
9.21,9.284,9.032,9.178
9.178,9.318,9.011,9.117
9.117,9.16,8.615,8.722
8.722,8.859,8.64,8.793
8.791,9.041,8.723,9.036
9.038,9.173,8.7,8.956
8.956,8.996,8.362,8.409
8.404,8.569,8.283,8.508
8.512,8.612,8.364,8.48
8.485,8.628,8.309,8.601
8.603,8.685,8.514,8.579
8.576,9.099,8.458,9.079
9.08,9.244,8.964,9.108
9.108,9.78,9.108,9.759
9.757,9.905,9.483,9.579
9.58,9.983,9.534,9.963
9.964,10.8,9.943,10.726
10.728,11.219,10.411,11.211
11.206,11.799,11.066,11.478
11.479,11.94,11.243,11.808
11.809,11.914,11.281,11.537
11.541,11.66,10.994,11.215
11.216,11.45,11.065,11.333
11.332,11.521,10.75,10.975
10.977,11.236,10.911,11.11
11.112,11.379,11.013,11.085
11.091,11.299,10.704,10.869
10.868,11.535,10.848,11.394
11.391,11.629,11.201,11.295
11.295,11.504,10.879,11.004
11.003,11.25,10.707,11.111
11.111,11.297,10.88,11.035
11.031,11.059,10.531,10.749
10.748,11.239,10.695,11.134
11.132,11.689,10.968,11.599
11.594,11.79,11.132,11.143
11.14,11.159,10.599,10.662
10.661,10.888,10.301,10.428
10.427,10.505,10.058,10.449
10.453,10.756,10.315,10.726
10.724,10.756,10.443,10.579
10.578,10.679,10.28,10.415
10.413,10.619,10.286,10.489
10.49,10.52,10.349,10.505
10.504,10.733,10.478,10.51
10.512,10.699,10.365,10.658
10.659,10.66,10.207,10.442
10.44,10.638,10.341,10.468
10.469,10.874,10.36,10.388
10.387,10.606,10.087,10.094
10.094,10.119,9.715,9.779
9.781,10.043,9.739,9.853
9.852,10.047,9.78,9.93
9.932,10.335,9.932,10.153
10.151,10.3,9.356,9.426
9.425,9.859,9.321,9.658
9.657,9.948,9.593,9.902
9.657,9.948,9.593,9.902
9.902,9.95,9.633,9.735
9.902,9.95,9.633,9.735
9.739,9.953,9.71,9.857
9.861,9.907,9.654,9.748
9.754,9.946,9.544,9.781
9.778,9.812,9.573,9.731
9.733,10.446,9.692,10.397
10.397,11.224,10.387,11.217
11.219,11.411,10.931,11.031
11.03,11.4,10.947,11.309
11.309,11.549,11.104,11.295
11.294,11.714,11.111,11.598
11.599,11.99,11.2,11.345
11.346,11.462,10.6,10.838
10.838,10.945,10.62,10.769
10.767,11.23,10.503,10.946
10.939,11.274,10.815,11.094
11.093,11.266,10.985,11.042
11.042,11.074,10.538,10.647
10.652,10.748,10.351,10.703
10.703,11.0,10.519,10.919
10.915,11.363,10.687,10.73
10.734,10.738,10.321,10.392
10.386,10.47,10.23,10.252
10.248,10.633,10.234,10.456
10.456,10.578,10.363,10.444
10.445,10.509,10.247,10.404
10.403,10.519,10.25,10.435
10.435,10.533,10.266,10.302
10.299,10.409,10.238,10.327
10.328,10.391,10.135,10.352
10.352,10.4,10.274,10.348
10.349,10.354,10.171,10.233
10.231,10.321,10.011,10.28
10.277,10.475,10.244,10.274
10.271,10.339,9.723,9.85
9.848,9.88,9.608,9.78
9.784,10.059,9.77,10.029
10.031,10.195,9.99,10.032
