Open,High,Low,Close
16.787,16.994,16.04,16.687
16.66,16.679,15.407,15.675
15.688,16.075,15.169,15.621
15.639,16.306,15.35,16.168
16.194,16.261,15.101,16.15
16.174,17.15,16.059,17.096
17.124,17.468,16.866,17.376
17.398,17.451,16.454,16.73
16.767,17.25,16.598,17.022
17.0,17.15,16.384,16.518
16.504,16.866,15.671,16.04
16.024,17.244,15.789,17.081
17.068,17.831,16.908,17.653
17.649,17.896,17.021,17.821
17.828,18.198,17.36,17.556
17.562,18.175,17.471,18.14
18.153,18.583,17.73,17.836
17.804,18.531,17.68,17.903
17.906,18.015,17.066,17.888
17.872,18.208,17.187,17.544
17.555,17.841,17.321,17.406
17.402,17.925,17.334,17.748
17.748,17.949,17.145,17.827
17.827,18.05,17.561,17.914
17.926,18.332,17.812,18.17
18.18,19.419,18.169,19.24
19.24,19.321,18.678,19.041
19.046,19.082,18.373,18.687
18.686,19.32,18.219,19.224
19.233,20.184,19.188,19.959
19.949,20.7,19.908,20.023
20.049,20.3,19.328,19.472
19.474,20.278,19.39,19.621
19.627,20.563,19.607,20.268
20.247,20.55,18.386,19.107
19.106,19.22,17.41,17.956
17.962,18.245,17.66,17.914
17.904,18.393,17.45,18.279
18.264,18.998,18.17,18.4
18.4,18.745,17.952,18.243
18.236,19.07,18.095,18.638
18.641,19.142,18.633,18.733
18.736,19.112,17.615,17.789
17.788,18.105,17.467,18.1
18.108,18.108,17.452,17.47
17.469,17.86,16.86,17.23
17.233,17.75,17.161,17.655
17.655,17.946,17.407,17.77
17.777,18.0,17.573,17.658
17.67,17.979,17.298,17.686
17.678,17.944,17.438,17.488
17.475,17.827,17.09,17.383
17.38,18.053,17.087,17.45
17.45,17.579,17.2,17.429
17.433,17.528,16.84,17.319
17.327,17.636,17.1,17.266
17.259,17.355,16.514,16.8
16.794,16.864,15.304,15.536
15.533,16.048,14.325,14.8
14.792,15.352,14.59,14.998
14.997,15.351,14.791,15.141
15.141,15.364,13.639,14.256
14.246,14.871,14.17,14.851
14.856,15.16,14.619,14.792
14.803,14.88,13.806,13.903
13.903,15.21,13.65,14.801
14.807,14.988,14.387,14.96
14.971,15.62,14.509,15.533
15.545,15.765,14.85,15.075
15.099,15.4,14.846,15.4
15.403,15.578,14.608,14.627
14.626,14.8,14.288,14.703
14.7,14.942,14.208,14.618
14.623,14.727,14.081,14.239
14.23,14.433,13.876,13.98
13.987,14.336,13.73,14.193
14.193,14.452,13.656,13.911
13.907,14.154,13.521,13.862
13.86,14.604,13.833,14.415
14.414,14.616,13.867,13.961
13.979,14.069,13.64,13.843
13.842,14.013,13.14,13.408
13.423,13.428,12.638,13.101
13.08,13.428,12.8,13.319
13.303,14.0,12.8,13.295
13.302,13.642,13.125,13.198
13.181,13.7,13.133,13.435
13.437,13.924,13.434,13.545
13.551,13.912,13.258,13.27
13.262,13.577,13.241,13.505
13.491,14.049,13.317,14.017
14.017,14.261,13.701,14.06
14.06,14.64,14.01,14.4
14.409,14.999,14.409,14.761
14.762,15.0,14.431,14.564
14.569,15.199,14.446,14.796
14.791,14.801,14.371,14.595
14.595,15.301,14.455,15.288
15.288,15.419,14.701,14.85
14.85,15.14,14.739,15.113
15.111,15.229,14.932,15.068
15.063,15.632,15.005,15.324
15.33,15.415,14.824,15.038
15.037,15.285,14.641,14.782
14.782,15.323,14.761,14.8
14.8,14.966,14.581,14.714
14.715,14.752,14.285,14.524
14.535,14.951,14.486,14.672
14.675,14.881,14.106,14.16
14.157,14.448,14.078,14.26
14.259,14.532,14.142,14.395
14.39,14.469,13.913,14.078
14.081,14.989,14.02,14.844
14.84,15.48,14.619,15.261
15.266,15.498,15.052,15.196
15.192,15.229,14.835,15.124
15.133,15.175,14.319,14.379
14.378,14.869,14.248,14.844
14.858,15.3,14.557,15.041
15.05,15.091,14.645,14.827
14.843,14.851,14.27,14.464
14.471,14.473,13.701,13.724
13.725,13.967,13.1,13.252
13.248,13.706,13.214,13.64
13.635,13.794,13.209,13.265
13.265,13.743,13.255,13.711
13.715,13.946,13.643,13.796
13.803,14.04,13.716,13.881
13.872,13.92,13.534,13.804
13.805,13.85,13.371,13.383
13.374,13.722,13.221,13.649
13.632,13.87,13.597,13.633
13.64,13.661,12.843,12.94
12.937,13.405,12.783,13.302
13.3,13.743,13.175,13.719
13.736,14.188,13.68,13.917
13.914,14.069,13.403,13.403
13.404,13.42,12.404,12.731
12.726,12.872,11.774,12.156
12.156,12.496,11.848,12.348
12.336,12.469,11.75,11.95
11.95,12.009,11.077,11.2
11.19,11.764,10.809,11.655
11.655,11.685,10.999,11.217
11.223,11.228,10.25,10.252
10.267,10.591,9.325,10.547
10.544,11.149,10.471,10.731
10.715,11.05,10.42,10.578
10.585,11.609,10.15,11.452
11.452,11.552,11.217,11.412
11.419,11.899,11.247,11.416
11.411,11.759,11.055,11.134
11.134,11.367,10.821,10.836
10.843,11.5,10.818,11.456
11.467,11.555,10.822,11.077
11.073,11.378,10.964,10.986
10.987,11.467,10.974,11.397
11.385,11.62,11.34,11.38
11.381,11.757,11.27,11.591
11.609,11.643,11.375,11.493
11.499,11.756,11.255,11.515
11.512,11.518,11.011,11.119
11.12,11.285,10.681,10.748
10.742,10.921,10.407,10.5
10.503,10.631,10.225,10.491
10.49,10.633,10.2,10.235
10.238,10.575,10.126,10.407
10.427,10.6,9.921,9.957
9.956,10.341,9.784,10.308
10.297,10.349,9.812,10.105
10.105,10.278,9.85,10.099
10.101,10.318,9.93,10.318
10.317,10.581,10.223,10.516
10.529,10.619,10.341,10.535
10.524,10.633,10.215,10.376
10.372,10.527,10.241,10.391
10.391,10.418,10.118,10.18
10.18,10.98,10.087,10.941
10.953,11.254,10.852,10.958
10.971,11.23,10.85,11.23
11.231,11.247,10.694,10.796
10.784,11.386,10.722,11.368
11.368,11.448,11.108,11.397
11.394,11.469,11.121,11.322
11.333,11.46,11.077,11.217
11.22,11.57,11.22,11.361
11.36,12.0,11.3,11.895
11.897,12.348,11.801,12.045
12.049,12.29,11.9,12.106
12.098,12.12,11.675,11.92
11.921,12.107,11.561,11.58
11.569,11.914,11.339,11.88
11.888,11.888,11.44,11.65
11.654,11.705,11.07,11.15
11.142,11.692,11.035,11.686
11.685,12.166,11.559,11.949
11.94,12.08,11.405,11.413
11.417,11.712,11.203,11.209
11.209,11.36,11.07,11.341
11.348,11.391,11.083,11.241
11.23,11.331,11.0,11.116
11.117,11.346,11.114,11.181
11.19,11.355,10.8,10.809
10.808,10.91,10.636,10.827
10.834,10.937,10.572,10.64
10.63,10.958,10.592,10.943
10.944,11.126,10.812,11.01
11.001,11.144,10.748,11.112
11.117,11.144,10.878,11.057
11.055,11.4,10.937,11.338
11.348,11.54,11.336,11.437
11.44,11.61,11.41,11.489
11.489,11.676,11.46,11.592
11.58,11.6,11.251,11.509
11.499,11.512,11.21,11.342
11.34,11.918,11.336,11.885
11.885,12.05,11.785,12.019
12.019,12.54,11.803,12.426
12.435,12.547,12.254,12.418
12.418,12.9,12.268,12.345
12.342,12.42,11.977,12.14
12.135,12.417,11.981,12.135
12.156,12.44,11.519,11.645
11.64,11.98,11.542,11.821
11.824,12.245,11.58,12.052
12.068,12.411,11.875,12.042
12.041,12.894,12.026,12.729
12.738,13.883,12.738,13.789
13.796,14.226,13.248,13.639
13.638,13.978,13.401,13.558
13.557,13.675,13.244,13.579
13.58,13.643,13.011,13.384
13.369,13.678,13.12,13.553
13.558,13.917,13.422,13.53
13.533,13.683,13.33,13.571
13.576,13.927,13.464,13.804
13.809,14.2,13.615,13.938
13.937,13.937,13.04,13.105
13.091,13.118,12.383,12.512
12.5,12.574,11.932,12.058
12.055,12.261,11.838,12.228
12.216,12.315,11.988,12.275
12.262,12.494,12.228,12.358
12.36,12.416,11.883,12.098
12.093,12.19,11.639,12.107
12.109,12.458,12.086,12.237
12.234,12.423,11.884,11.928
11.928,12.679,11.84,12.645
12.645,12.699,12.19,12.24
12.237,12.88,12.233,12.552
12.559,12.851,12.229,12.294
12.281,12.45,12.116,12.349
12.354,12.529,12.228,12.37
12.354,12.391,12.119,12.248
12.235,12.422,11.883,12.029
12.027,12.122,11.838,12.015
12.023,12.15,11.954,11.963
11.978,12.195,11.912,12.177
12.177,12.316,12.115,12.289
12.296,12.335,12.137,12.308
12.306,12.332,12.167,12.203
12.197,12.49,12.172,12.433
12.437,12.77,12.304,12.755
12.767,12.841,12.417,12.635
12.634,12.713,12.22,12.22
12.22,12.468,12.182,12.307
12.301,12.376,11.758,11.819
11.802,12.246,11.7,12.157
12.162,12.377,12.015,12.29
12.304,12.337,11.909,12.161
12.161,12.434,12.124,12.289
12.289,12.301,11.871,12.275
12.287,12.358,11.763,11.79
11.799,11.99,11.744,11.91
11.916,11.981,11.111,11.288
11.272,11.506,11.12,11.327
11.33,11.869,11.118,11.699
11.7,12.11,11.606,11.899
11.914,12.099,11.743,11.768
11.763,11.978,11.723,11.793
11.791,12.102,11.641,11.75
11.75,11.848,11.642,11.731
11.735,11.834,11.349,11.395
11.387,11.505,11.211,11.24
11.236,11.405,11.128,11.361
11.358,11.46,11.231,11.391
11.391,11.641,11.204,11.589
11.611,11.82,11.296,11.353
11.381,11.381,10.945,10.994
10.977,11.569,10.972,11.524
11.538,11.57,11.254,11.309
11.31,11.362,10.8,10.814
10.816,11.144,10.75,10.89
10.877,11.018,10.816,10.963
10.957,11.09,10.716,10.803
10.799,10.928,10.75,10.86
10.857,11.0,10.796,10.993
10.993,11.07,10.882,10.958
10.956,11.275,10.935,11.243
11.235,11.245,11.066,11.117
11.122,11.181,10.802,10.996
10.995,11.01,10.65,10.789
10.769,10.863,10.712,10.795
10.795,10.908,10.682,10.69
10.69,10.757,10.436,10.519
10.522,10.694,10.508,10.604
10.598,10.648,10.368,10.417
10.417,10.475,10.01,10.155
10.16,10.28,10.093,10.206
10.221,10.325,10.107,10.183
10.186,10.366,9.49,9.541
9.532,9.709,9.532,9.69
9.687,9.711,9.327,9.468
9.473,9.685,9.333,9.67
9.673,9.73,9.576,9.626
9.63,9.758,9.521,9.639
9.647,9.806,9.473,9.712
9.711,10.276,9.705,10.163
10.168,10.485,10.042,10.45
10.462,10.637,10.257,10.582
10.586,10.752,10.319,10.438
10.44,10.488,10.288,10.425
10.44,10.588,10.238,10.318
10.313,10.74,10.31,10.637
10.637,10.731,10.444,10.598
10.594,10.713,10.426,10.713
10.714,10.96,10.7,10.865
10.867,10.922,10.582,10.833
10.84,11.174,10.754,10.963
10.964,11.098,10.812,10.912
10.909,10.909,10.696,10.73
10.721,10.9,10.674,10.775
10.772,10.784,10.53,10.596
10.596,11.097,10.569,11.086
11.092,11.271,11.026,11.252
11.263,11.343,11.127,11.181
11.189,11.379,11.116,11.191
11.19,11.36,11.122,11.172
11.173,11.447,11.07,11.104
11.104,11.181,10.954,11.142
11.142,11.248,10.88,11.063
11.067,11.339,11.04,11.31
11.311,11.335,10.995,11.031
11.031,11.034,10.765,10.948
10.943,11.059,10.839,10.975
10.971,11.249,10.91,11.247
11.247,12.185,11.213,11.988
11.988,12.7,11.975,12.283
12.3,12.397,12.132,12.249
12.25,12.389,11.948,12.149
12.146,12.607,12.128,12.26
12.26,12.28,11.342,11.46
11.455,11.638,11.175,11.295
11.293,11.504,11.233,11.5
11.496,11.834,11.415,11.817
11.836,12.352,11.75,11.835
11.844,11.906,11.443,11.705
11.699,12.045,11.679,11.917
11.921,12.163,11.691,11.899
11.89,12.183,11.758,12.18
12.18,12.45,12.099,12.388
12.388,12.485,12.033,12.148
12.147,12.337,11.867,12.125
12.127,12.349,11.958,12.32
12.331,12.331,11.98,12.199
12.199,12.635,12.135,12.544
12.531,12.65,12.221,12.335
12.335,12.34,11.995,12.299
12.298,12.454,12.18,12.33
12.328,12.525,12.028,12.433
12.433,12.8,12.302,12.688
12.689,12.779,12.375,12.45
12.452,12.602,11.93,12.113
12.102,12.24,11.977,12.238
12.235,12.42,12.183,12.4
12.394,13.0,12.394,12.978
12.978,13.149,12.736,12.893
12.893,12.952,12.627,12.769
12.767,12.993,12.701,12.842
12.84,12.949,12.585,12.829
12.826,12.978,12.752,12.887
12.883,13.63,12.859,13.525
13.535,14.0,13.35,13.8
13.8,14.077,13.63,13.709
13.72,13.995,13.511,13.617
13.623,13.749,13.501,13.576
13.582,13.591,13.032,13.357
13.357,13.556,12.617,12.853
12.846,13.045,12.616,12.994
12.99,13.374,12.934,13.263
13.266,13.297,13.007,13.121
13.122,13.22,12.837,13.161
13.161,13.358,13.023,13.071
13.073,13.131,12.847,12.993
12.992,13.522,12.797,12.956
12.933,12.987,12.426,12.72
12.724,12.782,12.553,12.662
12.668,12.846,12.412,12.674
12.683,12.72,12.411,12.557
12.554,12.696,12.325,12.557
12.568,12.836,12.41,12.522
12.531,12.735,12.444,12.519
12.516,12.7,12.424,12.676
12.673,13.219,12.665,13.118
13.117,13.521,13.036,13.386
13.392,13.78,13.364,13.696
13.696,13.858,13.412,13.684
13.678,13.7,13.255,13.352
13.346,13.457,12.975,13.187
13.18,13.737,12.849,13.481
13.468,13.818,13.416,13.652
13.655,14.0,13.655,13.834
13.834,13.912,13.5,13.551
13.54,13.89,13.499,13.518
13.519,13.592,13.388,13.467
13.452,14.449,13.407,14.427
14.434,15.08,14.417,14.813
14.82,14.98,14.579,14.77
14.774,15.448,14.612,15.293
15.296,15.519,15.129,15.21
15.214,15.844,15.161,15.832
15.832,15.941,15.011,15.113
15.117,15.143,14.614,15.025
15.01,15.952,14.962,15.834
15.85,16.1,15.509,15.761
15.775,15.949,15.481,15.663
15.683,15.802,15.21,15.315
15.32,15.631,14.919,15.048
15.05,15.174,14.572,14.733
14.709,15.108,14.557,14.826
14.83,15.004,14.424,14.563
14.563,14.95,14.524,14.941
14.93,15.864,14.73,15.818
15.828,16.634,15.577,16.609
16.589,16.759,16.115,16.245
16.243,16.404,15.622,16.169
16.167,16.55,15.801,16.292
16.274,16.653,16.2,16.507
16.502,17.184,16.21,16.308
16.311,16.876,16.028,16.193
16.187,16.498,15.9,16.46
16.469,16.75,16.336,16.42
16.43,16.899,16.378,16.788
16.787,17.472,16.762,17.284
17.29,17.465,17.058,17.141
17.147,17.496,16.979,17.162
17.164,17.316,17.001,17.276
17.272,17.547,16.446,16.688
16.674,17.538,16.6,17.345
17.323,17.489,16.178,16.58
16.59,16.769,16.256,16.286
16.286,16.347,15.555,15.717
15.72,16.25,15.429,16.218
16.235,16.593,16.177,16.575
16.574,17.108,16.389,16.887
16.893,18.0,16.893,17.95
17.953,18.078,17.52,17.538
17.546,17.928,17.515,17.611
17.612,17.805,17.521,17.69
17.685,18.291,17.631,18.031
18.044,18.127,17.754,17.878
17.875,18.356,17.776,18.271
18.268,18.433,17.169,17.606
17.603,18.277,17.332,18.088
18.102,18.358,17.734,18.148
18.144,18.151,17.642,18.093
18.09,18.366,17.909,17.924
17.936,17.936,17.058,17.226
17.226,17.685,17.119,17.54
17.512,17.665,17.238,17.544
17.534,17.884,17.339,17.854
17.854,18.855,17.783,18.762
18.762,19.172,18.441,18.635
18.615,19.687,18.615,19.41
19.41,20.5,19.12,20.119
20.118,20.211,18.869,20.022
20.022,21.13,19.811,20.039
20.038,20.709,18.984,19.071
19.071,20.309,18.418,19.996
20.016,20.081,19.03,19.79
19.795,25.46,19.7,24.169
24.186,24.885,23.035,23.286
23.286,24.084,22.554,23.284
23.295,24.022,21.568,23.446
23.452,25.5,21.813,23.277
23.32,24.856,22.426,23.158
23.137,23.537,21.454,21.67
21.669,27.5,21.647,27.061
27.062,28.443,26.057,26.628
26.626,30.885,26.399,29.993
29.992,32.3,29.219,30.28
30.26,33.5,30.04,33.138
33.147,33.755,30.5,30.507
30.507,31.5,28.718,29.397
29.439,31.789,28.714,30.292
30.273,31.087,29.218,30.653
30.653,32.989,29.943,31.517
31.548,36.087,30.999,34.923
34.92,36.887,34.132,36.741
36.734,37.379,35.238,35.841
35.864,37.349,35.211,35.713
35.696,39.229,35.555,39.155
39.148,42.25,37.676,41.759
41.76,44.0,41.513,43.188
43.179,49.99,43.125,45.669
45.697,50.27,45.465,48.956
48.935,49.431,44.482,45.123
45.128,47.613,43.012,43.676
43.693,44.214,41.328,43.893
43.857,44.91,42.048,42.422
42.422,45.03,42.378,44.22
44.245,44.349,40.537,42.003
42.003,43.221,41.004,42.459
42.459,44.761,41.055,43.663
43.682,53.623,43.614,49.613
49.613,50.281,48.11,49.37
49.334,51.586,47.7,50.222
50.234,50.419,45.561,46.585
46.566,47.33,44.918,46.124
46.14,47.0,45.242,46.451
46.407,49.708,44.151,49.195
49.166,51.543,47.477,50.474
50.487,50.5,48.4,49.668
49.687,53.5,47.624,48.365
48.363,52.974,46.188,52.597
52.578,58.977,51.85,55.474
55.475,57.584,51.88,52.252
52.234,54.584,50.744,51.423
51.423,51.784,48.5,49.243
49.258,52.0,48.756,50.911
50.904,51.096,47.111,47.924
47.916,49.059,45.65,46.208
46.211,48.463,44.379,45.153
45.147,45.585,42.324,43.43
43.46,44.78,42.38,43.42
43.4,47.88,42.24,44.95
44.96,45.6,41.51,42.32
42.32,43.66,41.2,41.32
41.32,45.85,40.3,42.91
42.91,46.9,41.31,46.81
46.8,47.0,43.67,45.64
45.61,47.87,44.2,46.85
46.86,49.4,46.01,48.11
48.06,50.47,47.1,50.14
50.12,50.65,46.59,46.92
46.92,47.68,46.12,46.46
46.47,48.47,46.21,46.59
46.61,49.43,46.27,48.43
48.44,51.79,48.16,49.29
49.29,50.53,48.73,50.2
50.2,52.4,48.9,48.92
48.91,49.61,48.0,48.69
48.66,49.23,47.5,47.68
47.68,48.38,46.66,47.12
47.13,49.02,47.04,48.55
48.55,49.26,47.23,47.39
47.43,48.33,44.52,45.32
45.28,46.5,44.71,45.86
45.86,46.25,44.92,45.09
45.09,45.11,42.6,43.73
43.72,44.76,42.57,44.64
44.64,44.67,41.0,41.44
41.42,42.45,40.5,41.25
41.24,43.58,41.21,43.43
43.43,44.22,42.39,43.65
43.63,43.93,41.57,42.86
42.84,42.89,38.17,39.72
39.72,40.19,38.3,39.5
39.51,40.39,38.55,39.27
39.26,45.71,39.02,44.33
44.31,45.44,42.55,43.09
43.07,44.8,42.66,44.25
44.21,45.2,43.35,43.57
43.58,43.69,41.34,42.47
42.5,43.47,41.0,42.74
42.73,43.94,42.57,42.79
42.77,44.14,42.76,43.62
43.64,43.85,41.59,42.01
42.01,44.0,41.96,43.81
43.8,47.98,43.12,47.58
47.6,51.66,44.76,50.21
50.21,50.78,48.49,49.56
49.55,50.5,46.58,48.57
48.57,48.97,46.75,47.09
47.07,47.74,45.52,46.39
46.42,46.44,44.45,45.89
45.9,46.48,44.07,46.35
46.37,47.93,45.01,47.5
47.5,49.88,46.82,47.49
47.48,48.26,46.15,47.3
47.31,47.81,45.42,46.28
46.27,49.0,46.24,47.15
47.19,47.2,45.52,45.65
45.65,47.52,45.44,47.05
47.07,47.67,46.3,46.51
46.52,46.85,45.86,46.15
46.12,49.0,46.08,47.39
47.39,49.4,47.3,48.15
48.14,48.49,46.88,47.59
47.59,48.85,47.45,48.65
48.63,51.36,47.28,48.6
48.6,48.66,42.45,46.63
46.63,47.37,46.11,46.67
46.68,47.5,46.4,47.1
47.11,47.2,45.52,45.96
45.97,46.61,44.06,45.11
45.11,45.15,41.5,43.44
43.41,43.71,32.23,37.88
37.88,41.2,35.17,37.46
37.47,38.3,35.61,37.93
37.97,39.5,36.51,37.88
37.86,38.52,34.0,34.51
34.53,36.54,33.08,35.76
35.76,36.84,34.12,35.83
35.83,37.75,35.53,37.2
37.2,37.85,35.95,37.0
37.03,37.9,36.21,37.69
37.68,44.6,37.45,43.08
43.05,43.36,41.31,42.02
42.01,44.49,39.01,43.57
43.55,44.0,40.4,41.81
41.8,41.85,40.42,40.77
40.75,47.12,40.38,44.92
44.92,45.3,41.83,42.25
42.25,46.95,41.5,46.45
46.44,49.44,43.0,47.98
47.99,49.7,46.05,47.96
47.96,49.6,44.05,49.3
49.33,53.1,48.23,52.61
52.62,53.23,48.53,50.78
50.8,51.19,48.11,48.39
48.42,51.9,48.39,50.48
50.51,57.32,49.97,56.37
56.36,59.25,54.28,57.02
57.02,59.73,53.59,59.55
59.55,64.9,57.93,62.81
62.82,64.05,59.42,62.08
62.09,62.5,59.63,60.35
60.32,64.73,60.29,61.18
61.15,61.63,55.82,59.22
59.21,60.92,52.0,52.29
52.29,55.23,49.88,51.1
51.12,55.18,49.26,55.07
55.07,58.0,47.66,52.12
52.12,55.0,51.14,53.1
53.12,55.5,52.61,53.15
53.14,57.2,51.68,55.4
55.4,57.63,54.28,54.64
54.65,55.45,53.41,54.04
54.04,54.59,50.32,52.57
52.57,52.75,50.51,51.06
51.06,51.81,48.8,51.5
51.51,53.05,50.31,50.9
50.88,53.16,50.3,52.85
52.87,54.49,52.22,52.35
52.35,53.59,51.45,53.21
53.21,55.44,52.27,55.1
55.08,58.18,54.82,57.84
57.83,62.24,57.17,59.1
59.09,61.1,58.26,60.39
60.39,62.38,59.0,60.76
60.76,66.0,58.69,65.4
65.4,67.9,64.15,65.48
65.49,68.33,61.89,67.56
67.59,68.89,64.82,67.19
67.18,67.21,62.39,62.69
62.7,64.2,60.36,62.12
62.12,67.74,61.36,63.99
64.01,66.85,63.3,65.09
65.09,70.9,64.4,70.11
70.15,73.85,68.81,71.69
71.67,75.59,71.18,73.94
73.96,74.21,70.7,71.67
71.7,73.37,69.23,71.23
71.24,71.66,67.63,68.25
68.25,69.84,67.16,69.02
69.02,71.5,66.42,69.96
69.95,72.91,68.28,72.62
72.62,73.82,69.3,70.37
70.33,75.29,69.71,75.03
75.03,76.27,71.67,71.85
71.85,73.16,68.28,70.07
70.06,70.45,62.89,64.64
64.62,67.3,60.83,63.17
63.17,65.32,58.89,60.19
60.19,63.24,55.0,61.46
61.49,63.62,57.2,60.79
60.76,61.88,56.27,57.33
57.34,59.75,52.55,57.72
57.72,61.45,55.33,61.39
61.43,64.62,60.0,63.91
63.88,66.1,62.13,65.63
65.63,66.24,60.43,60.99
61.01,63.36,55.2,58.98
59.0,65.0,57.72,63.0
63.0,64.9,61.53,64.4
64.4,65.6,60.89,61.33
61.34,67.98,60.84,67.79
67.8,71.65,66.29,70.1
70.1,74.69,69.13,74.07
74.04,77.77,72.76,74.38
74.39,79.1,73.01,78.79
78.79,79.8,74.11,75.22
75.22,77.59,73.49,73.62
73.63,76.6,72.82,75.59
75.58,77.79,73.44,76.44
76.43,78.86,73.62,73.83
73.81,74.74,71.42,73.93
73.93,74.87,66.59,69.97
69.96,74.65,68.63,73.13
73.13,74.25,70.77,71.76
71.75,74.94,71.56,72.31
72.3,72.6,69.27,70.61
70.65,71.98,69.5,69.81
69.8,72.36,67.71,70.44
70.46,72.2,69.27,70.22
70.21,70.34,68.12,69.08
69.07,69.14,67.5,68.28
68.28,68.47,64.36,65.27
65.26,66.33,61.59,62.91
62.93,69.09,61.88,67.22
67.24,70.48,67.21,70.01
70.02,71.44,67.86,68.21
68.22,69.2,65.31,66.77
66.77,70.8,65.31,68.72
68.7,70.32,68.04,68.26
68.24,70.93,67.97,70.71
70.72,72.69,69.0,69.78
69.8,70.17,67.39,68.27
68.24,68.79,66.25,66.33
66.34,68.89,65.89,68.53
68.57,69.44,66.23,66.49
66.49,67.51,65.55,67.08
67.09,67.54,63.75,63.85
63.85,64.57,61.71,63.11
63.18,64.47,61.11,61.51
61.51,65.02,61.26,64.83
64.83,66.11,64.42,65.77
65.75,65.88,64.23,65.12
65.11,69.0,61.99,67.31
67.33,69.5,62.58,63.22
63.2,65.65,62.38,65.46
65.46,68.91,65.0,67.54
67.56,68.0,65.93,66.04
66.05,66.24,64.28,65.04
65.03,66.79,64.62,65.56
65.56,66.95,64.66,65.28
65.29,66.88,64.82,66.63
66.64,66.89,65.0,65.38
65.38,65.56,63.12,64.83
64.83,69.48,64.8,68.47
68.47,69.58,65.81,67.16
67.15,69.39,66.83,68.45
68.46,68.5,66.28,67.67
67.66,68.1,65.81,66.11
66.11,67.41,65.8,66.95
66.94,67.09,66.0,66.75
66.76,70.81,66.6,70.03
70.04,73.41,69.95,72.55
72.57,72.61,67.17,69.08
69.09,70.87,67.55,70.25
70.25,71.36,69.67,70.14
70.12,71.0,68.78,70.13
70.13,71.61,69.21,69.99
69.99,70.97,68.8,69.77
69.78,69.87,67.65,68.69
68.69,68.76,66.1,66.27
66.27,67.49,65.07,67.43
67.43,67.61,65.56,65.98
65.98,68.0,63.3,65.86
65.84,67.39,65.7,66.46
66.47,66.61,64.18,65.29
65.26,65.69,64.17,65.0
65.01,66.45,64.66,65.93
65.92,66.78,65.3,65.66
65.67,65.82,63.0,63.61
63.61,64.21,62.7,63.83
63.84,66.21,63.81,64.6
64.6,65.76,62.91,63.07
63.1,63.12,61.16,61.75
61.74,61.77,58.16,60.14
60.15,62.74,59.62,62.13
62.12,62.98,61.2,61.52
61.52,61.71,59.74,60.01
60.0,60.16,57.39,58.64
58.63,61.44,58.32,61.28
61.29,62.0,59.61,60.57
60.58,61.0,58.51,59.52
59.53,60.76,58.58,60.37
60.38,62.29,59.89,61.52
61.53,63.64,61.15,62.48
62.45,63.97,62.04,63.39
63.39,64.94,62.76,64.02
64.05,64.24,62.13,62.75
62.77,63.17,61.5,61.98
61.97,62.0,59.76,60.51
60.52,61.44,59.7,61.15
61.14,61.47,60.79,61.32
61.32,61.49,60.09,61.02
61.05,62.04,61.02,61.29
61.29,61.36,60.2,60.44
60.41,61.21,59.97,60.63
60.63,60.76,59.12,60.17
60.16,61.01,60.0,60.32
60.32,60.39,59.5,59.77
59.78,60.24,59.24,59.66
59.67,59.91,58.46,59.16
59.15,59.27,55.39,56.51
56.5,57.62,55.62,57.28
57.3,59.1,57.12,58.43
58.44,59.23,57.06,57.49
57.51,57.86,56.21,56.55
56.54,56.77,54.46,54.56
54.55,55.38,53.76,55.3
55.3,55.31,52.11,53.24
53.24,54.33,52.54,53.05
53.06,53.69,51.04,52.83
52.85,54.82,51.43,54.47
54.46,54.85,53.3,53.59
53.57,54.9,52.88,54.34
54.33,56.85,53.7,55.88
55.89,57.09,54.33,55.47
55.46,56.57,54.74,55.44
55.44,55.75,54.16,54.26
54.26,54.71,53.23,53.72
53.75,55.28,53.53,55.01
55.0,56.81,54.92,55.77
55.78,56.58,55.72,56.49
56.51,58.28,56.49,57.83
57.83,58.46,56.2,56.95
56.95,57.31,55.75,56.23
56.24,56.35,55.61,56.18
56.18,56.59,54.74,55.7
55.71,57.61,55.0,56.81
56.81,57.17,54.44,55.31
55.29,55.49,54.63,55.15
55.15,56.7,54.85,56.29
56.3,56.76,55.54,56.36
56.33,56.88,55.68,56.7
56.67,57.45,56.4,56.73
56.73,59.9,56.55,59.89
59.89,62.11,58.64,59.85
59.85,60.42,58.36,58.5
58.49,58.78,57.26,57.61
57.62,58.17,56.88,58.08
58.07,58.55,57.45,57.79
57.79,58.34,57.62,57.9
57.91,57.95,56.11,56.33
56.33,57.04,55.59,55.88
55.87,56.28,53.27,56.1
56.11,56.46,55.37,55.63
55.62,56.14,55.36,55.43
55.41,55.64,54.23,54.72
54.73,55.37,54.05,54.9
54.9,55.57,54.44,55.07
55.06,55.79,55.0,55.48
55.47,56.44,55.12,56.37
56.37,56.44,55.38,55.67
55.67,56.03,55.28,55.87
55.83,58.1,55.71,56.63
56.63,57.39,56.1,56.14
56.13,57.04,55.84,56.8
56.81,57.95,56.7,56.95
56.95,57.7,56.8,57.13
57.12,57.42,56.9,57.4
57.41,58.96,57.36,58.94
58.94,61.5,58.67,61.02
61.01,61.64,58.9,59.66
59.66,63.0,59.21,61.91
61.93,62.6,60.61,62.58
62.56,64.35,60.81,61.61
61.58,62.44,58.78,60.05
60.03,60.69,59.3,59.92
59.92,61.5,59.58,61.48
