Open,High,Low,Close
13295.5,13343.2,12888.0,13027.24
13027.24,13027.93,12895.09,12951.73
12951.73,13016.18,12932.0,12940.74
12940.51,13046.51,12910.54,13042.16
13042.17,13047.8,12981.2,13028.83
13029.64,13131.96,12971.0,13094.53
13094.33,13151.51,13010.0,13037.08
13037.08,13180.0,12930.0,13145.0
13145.01,13238.81,12900.0,12978.41
12978.4,13043.01,12765.0,13004.5
13004.49,13086.42,12983.26,13052.19
13052.15,13129.19,13019.87,13083.24
13083.24,13160.0,13061.01,13144.58
13144.59,13497.0,13084.72,13449.8
13449.8,13631.0,13320.27,13609.24
13609.24,13745.0,13500.0,13656.89
13656.9,13789.29,13569.28,13636.17
13636.16,13859.48,13601.0,13779.99
13780.0,13825.0,13506.0,13664.37
13664.36,13705.59,13306.01,13318.33
13318.33,13374.87,12888.0,13221.26
13221.26,13255.0,13000.01,13165.31
13165.32,13307.35,13100.0,13266.4
13266.4,13308.54,13167.0,13280.99
13280.98,13326.39,13120.88,13138.87
13138.87,13208.77,13041.18,13052.06
13051.68,13481.56,12920.77,13436.95
13436.94,13642.91,13395.99,13492.51
13492.5,13549.91,13380.5,13455.7
13455.69,13669.98,13285.0,13432.34
13432.34,13497.74,13115.0,13218.96
13218.96,13369.47,13147.66,13347.79
13347.8,13550.0,13221.35,13549.98
13549.6,13582.0,13462.41,13536.44
13536.44,13666.66,13466.0,13560.1
13560.1,13740.0,13411.5,13491.54
13491.55,13613.87,13452.5,13576.14
13576.14,14100.0,13572.4,13940.0
13940.0,13941.21,13730.0,13852.02
13852.01,13883.55,13675.13,13781.87
13781.87,13890.0,13745.39,13791.0
13791.0,13895.0,13641.0,13690.01
13690.01,13809.16,13603.0,13792.51
13792.51,13812.0,13655.01,13696.58
13696.58,13860.0,13668.09,13800.01
13800.0,13833.26,13761.87,13789.88
13789.79,13864.0,13639.55,13761.5
13761.49,13830.0,13648.09,13697.54
13697.54,13759.26,13640.0,13740.99
13740.99,13741.0,13357.42,13402.18
13402.18,13541.85,13195.05,13499.0
13498.6,13555.41,13447.81,13553.65
13553.65,13700.0,13534.15,13549.37
13549.63,13642.0,13310.0,13391.96
13391.95,13454.01,13284.99,13444.3
13443.3,13604.0,13404.45,13532.14
13532.15,13798.0,13471.0,13710.38
13710.39,13780.0,13680.34,13721.27
13721.27,14066.11,13650.0,14023.53
14023.53,14044.55,13700.0,13897.51
13897.51,13928.26,13525.0,13600.46
13600.46,13756.97,13569.51,13720.99
13721.0,13925.0,13701.0,13911.47
13911.47,14259.0,13881.05,14102.26
14102.26,14250.0,13931.64,14144.01
14144.01,14372.73,14093.56,14311.29
14311.09,14508.25,14250.0,14475.87
14476.18,14740.0,14337.45,14717.6
14717.61,15148.0,14600.0,15080.26
15080.25,15300.0,14550.0,15120.88
15120.89,15750.0,14992.12,15590.02
15590.02,15960.0,15388.0,15430.48
15431.23,15783.62,15419.32,15733.3
15731.56,15739.0,15274.05,15572.36
15572.35,15710.0,15350.0,15411.27
15410.42,15560.0,15398.01,15435.99
15436.0,15675.0,15166.0,15579.92
15579.93,15753.52,15489.97,15545.2
15545.2,15617.49,15415.0,15444.41
15444.33,15583.15,15388.03,15515.95
15515.95,15550.0,15170.0,15337.91
15338.47,15410.0,14560.0,14643.52
14643.52,14949.0,14344.22,14818.3
14818.3,15120.0,14703.88,14957.41
14957.42,15092.18,14906.16,14931.53
14931.71,15192.5,14848.0,15171.0
15171.11,15443.0,15106.01,15353.48
15353.49,15650.0,15239.08,15339.47
15339.48,15534.88,15250.0,15475.1
15475.1,15595.0,15374.26,15434.08
15434.08,15491.37,15282.35,15303.26
15303.27,15840.0,15140.0,15802.39
15802.4,15808.4,14940.54,15000.96
15000.96,15449.84,14805.54,15360.0
15360.0,15492.67,15211.22,15328.41
15328.41,15429.0,15182.06,15334.91
15334.91,15441.18,15247.21,15274.74
15274.75,15460.0,15155.0,15279.24
15279.24,15393.65,15072.46,15167.49
15167.12,15342.0,15111.2,15297.94
15297.94,15394.0,15260.17,15297.21
15297.21,15499.58,15272.68,15401.9
15401.9,15441.37,15322.02,15400.51
15400.5,15680.0,15363.37,15574.48
15574.48,15718.91,15477.0,15667.27
15667.5,15965.0,15639.21,15807.58
15807.58,15886.0,15576.04,15684.24
15684.25,15711.77,15440.64,15628.14
15628.14,15945.0,15591.54,15862.75
15862.75,16160.89,15600.0,15762.55
15762.55,16144.5,15747.14,16125.01
16125.0,16199.0,15882.0,16063.81
16063.81,16340.7,16030.65,16291.86
16291.85,16473.39,16263.06,16432.99
16432.99,16480.0,16172.41,16253.3
16253.31,16357.86,16070.17,16225.0
16225.0,16310.0,16066.09,16100.17
16100.16,16297.04,15952.35,16282.0
16282.0,16355.0,16178.0,16320.7
16320.04,16326.99,16141.0,16178.62
16178.63,16204.77,16023.0,16089.0
16088.99,16132.37,15750.0,15925.44
15925.43,16055.0,15832.13,15951.92
15951.92,16026.29,15670.0,15881.33
15881.32,16140.99,15853.85,16070.45
16069.56,16105.66,15868.31,15929.47
15929.48,16099.0,15883.01,16030.9
16030.9,16180.0,15939.24,15953.72
15953.73,16110.02,15923.0,16027.19
16027.19,16064.59,15850.0,15855.29
15855.29,16010.0,15774.72,15957.0
15957.0,16048.55,15864.0,16006.5
16006.5,16291.99,15980.88,16235.71
16235.71,16390.0,16164.55,16235.68
16235.67,16469.0,16235.2,16450.0
16450.0,16847.8,16434.89,16779.01
16778.93,16880.0,16578.0,16713.57
16713.08,16830.0,16570.0,16573.58
16573.57,16774.99,16538.0,16750.0
16750.0,17000.0,16633.37,16995.06
16994.11,17373.0,16920.0,17322.19
17321.55,17858.82,17231.53,17685.22
17685.23,17723.28,17456.52,17659.38
17659.38,18067.21,17601.0,18030.71
18030.7,18476.93,17214.45,18063.7
18063.69,18260.0,17853.01,18249.99
18249.99,18250.0,17271.02,17873.88
17873.89,18000.0,17553.8,17659.9
17659.9,17855.0,17490.0,17776.12
17777.75,18058.58,17573.31,17915.46
17915.81,17921.97,17590.7,17649.94
17650.03,17778.04,17335.65,17765.33
17765.32,18179.8,17653.24,18045.0
18045.01,18119.98,17869.76,17955.8
17955.79,18100.0,17681.36,17802.82
17802.81,18037.5,17740.04,17955.06
17955.06,18404.68,17941.66,18212.0
18210.0,18360.68,18101.05,18263.5
18263.69,18739.9,18150.22,18668.56
18668.56,18815.22,18401.0,18627.38
18627.57,18740.0,18473.94,18655.67
18655.66,18965.9,18620.46,18659.48
18659.47,18739.76,18444.74,18669.99
18670.0,18783.76,18486.56,18531.06
18531.06,18824.68,18308.58,18790.01
18790.0,18907.38,18580.0,18679.97
18679.97,18745.47,18525.0,18703.8
18703.8,18750.0,18350.0,18559.91
18559.91,18611.0,18255.93,18498.31
18498.31,18503.14,17610.86,17887.82
17891.76,18333.52,17820.0,18295.4
18295.41,18630.03,18258.11,18573.58
18573.59,18683.77,18367.82,18414.43
18413.88,18523.09,18000.0,18369.0
18367.49,18556.83,18308.0,18458.13
18458.12,18766.0,18453.55,18567.7
18567.7,18700.0,18222.22,18261.86
18261.86,18461.91,18134.11,18444.44
18444.45,18485.01,18262.0,18368.0
18368.01,18530.0,18207.98,18338.52
18338.23,18450.0,18018.0,18369.36
18369.35,19100.0,18369.35,19064.99
19064.99,19418.97,18979.99,19358.57
19358.56,19410.0,19074.4,19160.01
19160.01,19248.28,18842.31,19160.01
19160.0,19218.12,18734.22,18808.03
18808.04,19050.73,18625.0,18975.13
18975.12,19345.99,18970.01,19281.55
19281.55,19484.21,19100.0,19126.84
19126.84,19196.33,18811.0,18981.29
18981.29,19096.63,18500.27,18719.11
18718.83,18915.03,17200.0,17927.98
17927.98,18100.0,17435.0,17619.9
17610.92,17620.19,16334.0,17100.0
17100.0,17395.47,16720.0,16905.18
16906.23,17036.65,16188.0,16516.87
16516.86,17294.88,16513.35,17149.47
17149.47,17457.62,17012.56,17078.11
17078.11,17340.49,17037.57,17094.18
17095.47,17200.0,16620.0,16789.37
16789.46,17083.35,16438.08,16498.85
16501.1,16866.66,16465.48,16803.14
16803.14,17235.7,16634.34,17139.52
17139.53,17190.0,16923.5,16990.27
16990.27,17067.14,16872.0,17014.72
17014.72,17257.97,16865.56,17160.29
17160.29,17530.46,17070.0,17517.04
17517.04,17840.0,17516.52,17814.5
17814.5,17880.49,17612.33,17719.85
17719.84,17886.21,17517.0,17867.48
17867.48,17867.49,17666.0,17817.34
17817.34,18250.0,17803.78,18090.44
18089.75,18194.13,17882.82,18119.97
18119.97,18147.0,17926.0,18042.86
18042.85,18360.05,18027.82,18184.99
18185.0,18593.81,18184.99,18579.5
18579.67,18677.0,18450.0,18623.0
18623.05,18655.0,18326.03,18600.95
18600.94,19863.16,18600.94,19291.88
19291.88,19579.0,19011.1,19259.98
19259.98,19747.05,19170.78,19695.87
19695.87,19720.0,19340.0,19419.74
19419.73,19546.81,19281.38,19515.63
19515.62,19888.0,18886.0,19425.0
19425.4,19489.3,18001.12,19263.37
19263.36,19325.83,18611.88,19069.79
19069.79,19211.0,18725.0,18764.96
18764.96,18972.12,18433.0,18618.25
18618.0,19135.0,18330.0,19124.48
19124.49,19342.0,18977.03,19127.31
19127.31,19250.7,18728.38,18891.57
18891.57,19139.06,18770.0,19101.1
19101.1,19260.0,19044.85,19204.09
19204.08,19299.0,18940.0,19087.0
19087.01,19250.0,18867.2,19208.11
19208.11,19450.0,19097.6,19396.5
19396.49,19536.2,19219.78,19535.0
19535.0,19598.0,19194.06,19414.29
19414.29,19540.0,19306.27,19421.9
19422.34,19527.0,19122.74,19162.62
19162.62,19367.05,19122.48,19283.94
19283.94,19447.14,18700.0,18833.25
18834.48,19146.22,18686.38,18943.35
18944.06,19078.68,18817.0,19038.73
19038.73,19045.34,18565.31,18650.52
18650.51,18880.0,18500.0,18818.85
18818.05,18990.08,18800.0,18911.31
18911.3,19177.0,18911.3,19013.43
19013.43,19150.0,18941.74,19110.78
19111.13,19172.37,19026.0,19119.19
19119.19,19157.52,18977.16,19147.66
19147.66,19342.0,19131.02,19183.39
19183.39,19260.0,19105.0,19230.99
19230.99,19251.0,18950.87,19089.16
19089.15,19152.38,18857.0,19125.83
19125.84,19213.09,19018.0,19132.62
19132.62,19420.0,19045.0,19359.4
19358.67,19420.91,19157.55,19282.68
19282.68,19399.0,19233.36,19371.3
19371.24,19386.15,19090.0,19103.58
19103.79,19257.03,19095.72,19213.9
19213.9,19241.39,18902.88,18967.01
18967.01,19217.64,18935.06,19166.9
19166.9,19235.6,19132.67,19154.73
19154.73,19294.84,19091.0,19143.1
19143.1,19168.88,18700.0,18762.96
18762.95,18974.83,18610.0,18809.91
18809.91,18937.81,18745.31,18795.74
18795.74,18848.0,18200.0,18324.11
18324.11,18380.0,18032.0,18300.01
18300.0,18308.39,17830.0,17924.07
17924.06,18379.87,17650.0,18244.95
18244.94,18523.99,18169.1,18349.5
18349.5,18435.0,18165.0,18260.03
18260.02,18639.57,18211.78,18541.28
18541.29,18557.32,18303.28,18409.77
18409.78,18493.28,18278.44,18335.91
18335.91,18480.0,18070.0,18192.49
18192.5,18290.63,17911.12,18134.08
18132.11,18403.28,18076.07,18403.1
18403.11,18435.74,18220.0,18254.63
18254.81,18292.73,17715.6,17990.88
17990.69,18048.6,17700.51,17811.95
17811.96,18001.15,17572.33,17647.71
17647.71,18132.0,17617.0,18104.74
18104.74,18111.55,17852.0,17977.0
17975.08,18184.0,17925.37,18036.53
18036.53,18375.0,18020.7,18282.02
18282.01,18400.0,18261.32,18380.85
18380.85,18513.66,18318.98,18506.1
18506.1,18525.33,18308.82,18399.01
18399.01,18850.0,18362.42,18805.29
18805.29,18948.66,18729.09,18808.69
18808.69,18875.0,18711.12,18784.42
18784.56,19306.27,18768.19,19247.68
19249.21,19370.0,19179.5,19316.81
19316.8,19411.0,19080.0,19211.34
19211.34,19385.0,19155.0,19193.78
19193.28,19225.63,18971.0,19174.99
19174.99,19347.0,19000.0,19260.68
19260.68,19282.11,19033.84,19155.8
19155.8,19258.96,19051.11,19106.44
19106.43,19300.0,19028.97,19200.07
19200.0,19237.79,19113.08,19175.88
19175.88,19349.0,19130.85,19273.14
19273.69,19570.0,19243.64,19479.7
19479.69,19497.36,19050.0,19197.6
19197.59,19350.0,19074.0,19293.54
19293.54,19433.0,19256.27,19403.31
19403.31,19545.0,19328.06,19530.38
19530.38,19547.0,19276.0,19426.43
19426.43,19488.02,19278.6,19346.52
19346.51,19454.93,19300.3,19423.96
19423.95,19860.0,19370.62,19739.78
19739.78,20799.0,19680.0,20661.37
20661.37,20865.43,20550.0,20736.87
20736.87,21560.0,20711.0,21335.52
21335.52,22166.0,21230.0,21753.26
21752.65,22488.0,21735.09,22478.76
22478.75,23800.0,21801.0,22752.16
22752.15,23369.0,22600.0,23333.8
23333.81,23699.7,22500.0,22899.08
22898.47,23106.34,22311.1,22797.16
22797.15,23248.99,22470.35,22811.59
22811.58,23168.59,22772.05,23055.98
23055.98,23285.18,22691.61,22886.17
22886.18,23073.25,22350.0,22549.0
22549.0,22829.04,22463.59,22762.28
22762.28,23143.56,22650.29,23107.39
23107.39,23225.0,22902.1,23098.04
23098.05,23138.0,22821.0,22853.75
22853.75,23080.45,22750.0,22888.54
22888.53,23650.0,22886.79,23552.01
23552.0,24171.47,23456.55,23791.91
23791.82,24065.41,23719.25,23821.61
23821.6,23836.48,23180.88,23346.48
23346.25,23646.31,23060.0,23628.88
23628.89,23791.0,23358.78,23553.02
23553.02,23910.0,23296.0,23868.09
23868.08,23995.97,23625.41,23930.0
23928.8,24295.0,23090.0,23455.52
23455.54,24016.93,23287.94,23945.29
23945.3,24102.77,23700.0,23980.0
23979.99,24075.94,22350.0,22645.85
22646.7,22774.0,21815.0,22681.32
22693.65,22988.6,22621.44,22816.62
22816.63,23254.33,22699.99,22719.71
22719.88,22970.0,22428.86,22851.2
22851.19,23076.77,22500.0,22655.83
22655.82,23155.0,22353.4,23119.48
23119.47,23628.89,23062.01,23342.58
23342.68,23520.0,23224.4,23404.27
23404.27,23837.1,23277.72,23810.79
23810.79,24050.0,23551.86,23706.72
23706.72,23711.17,23319.11,23555.73
23555.54,23735.51,22810.0,23064.01
23064.01,24100.0,22931.0,23449.66
23449.66,23678.49,23350.0,23556.91
23556.91,23625.0,22600.0,23232.76
23232.39,23242.04,22703.42,22894.28
22894.28,23219.38,22786.67,23173.38
23173.38,23479.26,23049.95,23218.68
23218.67,23425.95,23012.29,23232.12
23232.12,23460.97,23108.01,23287.15
23287.16,23794.43,23258.35,23729.2
23728.99,23827.54,23433.6,23481.21
23481.2,23681.19,23451.79,23649.82
23650.99,24681.0,23600.0,24574.4
24574.4,24642.34,23785.5,24025.13
24025.13,24520.0,23987.16,24449.66
24449.66,24789.86,24198.6,24712.47
24712.47,25039.96,24500.0,24909.79
24909.8,24933.0,24652.54,24784.48
24784.48,25000.0,24562.5,24834.36
24834.36,25673.52,24734.94,25629.99
25629.99,26000.0,25575.0,25931.02
25931.02,26867.03,25810.56,26493.39
26493.4,26963.46,26427.16,26568.08
26568.24,27777.82,26567.81,27639.38
27639.39,28422.0,26566.0,27646.48
27647.55,27777.0,26600.0,27359.62
27360.09,27490.0,26600.0,27081.67
27081.98,27095.18,25700.0,26281.66
26281.54,27356.3,26101.0,27275.65
27275.66,27332.0,26798.94,27001.31
27001.32,27080.0,26557.73,26859.07
26859.07,27500.0,26711.57,26916.32
26916.32,27236.71,26743.0,26996.74
26996.73,27163.77,26415.09,27079.41
27079.42,27116.78,26433.78,26444.6
26445.5,26583.65,25880.0,26435.63
26436.53,26900.0,26434.49,26876.4
26874.55,27100.0,26433.0,26614.97
26615.28,26943.89,26204.99,26931.62
26931.51,27410.0,26743.42,27385.0
27385.0,28239.0,27374.87,28065.54
28066.57,28598.74,27722.22,28386.62
28389.02,28579.92,27320.0,27838.82
27836.95,28291.82,27577.0,28153.76
28153.75,28900.05,27887.0,28776.46
28776.45,28996.0,28534.7,28875.54
28875.55,29300.0,28120.67,29024.0
29024.01,29285.0,28738.1,29155.25
29155.24,29210.83,28580.0,28910.3
28910.29,28989.03,27850.0,28770.0
28782.01,29000.0,28311.0,28897.83
28897.84,29169.55,28780.0,28923.63
28923.63,29470.0,28690.17,29278.4
29278.41,29395.0,28806.54,29092.83
29092.84,29402.57,28872.24,29313.49
29313.49,29600.0,29030.14,29188.67
29188.67,29360.0,28624.57,29029.04
29029.04,29338.89,28880.37,29331.69
29331.7,29469.0,28946.53,29351.95
29351.95,29820.5,29220.0,29750.0
29751.47,29899.0,29473.91,29755.0
29754.99,31800.0,29741.39,31691.29
31691.09,33300.0,31616.42,33027.2
33027.2,33061.37,30300.0,32178.33
32176.45,32884.09,31962.99,32573.87
32576.11,34778.11,32450.0,34452.34
34451.78,34670.41,33403.0,34413.53
34413.53,34600.0,32727.0,33506.62
33505.15,33822.69,32267.0,32772.21
32775.1,33861.92,32600.0,33000.05
33000.05,33588.0,32400.25,33505.16
33505.15,33600.0,31505.0,32068.84
32068.84,32567.88,28130.0,30743.06
30742.99,32185.67,30454.25,31745.72
31745.71,31920.0,30626.36,31665.51
31665.52,32031.01,30856.08,31988.71
31989.75,32853.38,31130.86,31200.0
31190.04,31538.45,29900.0,30817.77
30817.78,31821.94,30817.78,31776.66
31776.66,32375.07,31111.78,32099.98
32099.97,34187.09,31763.23,33697.75
33693.8,34360.0,33318.0,33949.53
33949.53,34170.0,33288.0,34117.59
34116.76,35766.58,34109.83,34676.4
34666.8,35200.0,33357.9,34918.53
34918.54,35088.0,34052.42,34566.19
34566.18,35695.0,34372.92,34816.72
34818.95,36939.21,34280.0,36769.36
36769.36,37699.0,36422.71,37454.48
37452.62,37700.8,36710.0,36859.85
36863.04,37913.72,36300.0,37822.09
37825.64,38970.42,37518.0,38970.42
38970.41,40365.0,36500.0,39062.0
39061.99,39969.0,38352.88,39432.28
39432.48,39699.87,36500.0,38347.1
38347.11,39143.8,37563.92,38930.55
38929.56,41500.45,38222.0,41286.67
41286.67,41950.0,39777.0,40829.08
40829.07,41600.0,39800.0,40365.09
40365.09,40937.77,38652.0,40582.81
40586.96,40976.13,39500.0,40211.59
40209.91,40490.0,38720.0,39638.61
39639.21,41237.44,39290.86,40565.77
40565.77,41380.0,40200.0,40525.15
40525.16,40880.0,39869.0,40665.91
40665.91,40781.69,39928.91,40088.22
40088.22,41350.0,40087.15,40316.64
40320.67,41073.26,40050.0,40978.57
40978.57,41060.0,38888.0,39181.76
39175.09,40126.0,38450.0,39671.81
39671.82,39757.55,37111.0,37456.77
37472.4,39000.0,35111.11,38150.02
38150.02,38264.74,33600.0,35438.23
35438.23,35999.95,32538.0,34375.34
34372.25,36360.0,34020.0,34198.56
34198.55,35110.0,31115.0,31580.0
31582.82,33585.17,30420.0,32254.62
32254.63,35638.55,31408.07,35404.47
35410.37,35547.19,33677.03,34984.96
34984.95,36628.0,34520.69,36413.6
36413.6,36499.98,34757.0,35410.99
35410.99,35688.82,32531.0,33829.4
33829.4,35550.0,33819.11,34685.11
34686.1,35051.02,33260.74,34051.24
34049.15,34375.51,32380.0,33818.5
33818.5,35180.67,32800.0,34986.9
34986.9,35250.0,34200.0,34385.48
34385.48,35100.0,34017.0,34673.9
34673.9,36188.0,34388.53,36002.25
36002.24,37850.0,35704.21,37371.38
37371.38,38172.22,37000.0,37045.13
37045.13,38596.92,36701.23,38198.34
38199.52,38786.1,37862.04,38365.86
38365.86,40100.0,37707.0,39546.01
39546.01,40000.0,39212.15,39876.98
39876.97,39935.1,38259.25,39144.5
39145.21,39747.76,38450.0,38700.0
38700.0,38853.09,37554.94,38473.08
38473.07,38780.0,37923.0,38108.88
38108.87,38194.04,35258.0,35610.72
35610.79,36433.51,34408.0,35217.26
35218.94,36888.0,34801.15,36742.22
36737.43,37669.0,35852.93,36532.92
36532.92,36959.61,35520.0,36574.86
36565.74,37950.0,36375.88,37680.0
37680.0,37886.0,36671.2,37461.99
37463.46,37713.94,36200.0,36376.39
36376.39,36800.0,35357.8,35994.98
35994.98,36744.05,35520.0,36177.0
36177.0,36382.38,34518.04,34760.9
34760.91,35400.0,33850.0,35267.17
35270.0,35973.89,34666.0,35728.47
35728.47,36166.47,35514.99,35633.91
35633.9,36852.5,35506.0,35828.61
35824.99,36208.0,34842.99,35106.25
35108.27,36278.68,34800.0,36104.61
36100.55,36650.0,35771.6,36442.08
36443.91,37469.83,36047.89,36405.98
36405.99,36565.0,35400.0,35956.14
35951.83,36777.77,35755.01,36631.27
36622.46,37280.0,36364.43,36465.3
36468.31,37233.87,36002.01,37168.82
37167.92,37535.27,36750.0,37266.49
37263.73,37449.0,36610.0,37329.4
37329.4,37850.0,36052.04,36279.82
36281.66,36777.88,35844.06,35891.49
35901.94,36415.31,35000.0,35062.49
35062.49,35909.95,34737.0,35677.14
35672.86,35939.12,34000.0,34426.17
34426.17,35142.18,34020.0,34192.17
34193.11,35311.0,33400.0,35197.12
35197.12,35670.0,34482.75,35468.23
35468.23,35600.0,34230.76,34571.09
34572.42,35019.01,33971.41,34624.27
34624.27,34681.73,32009.68,32208.62
32206.89,32784.31,31037.0,31384.09
31384.19,32751.24,31038.51,32468.66
32468.66,32550.0,30071.0,30850.13
30851.99,31029.79,28850.0,30943.4
30943.4,32152.9,30615.22,30842.45
30846.59,31997.0,30500.0,31710.88
31712.09,32767.44,31286.0,32458.42
32462.79,33655.79,31955.67,33589.52
33589.52,33826.53,32580.0,32945.17
32950.0,32974.89,32053.33,32365.01
32365.0,33456.0,32267.07,32931.18
32931.17,33104.94,31511.24,31645.49
31643.9,32289.25,31390.16,31877.1
31877.1,32500.0,31759.65,32348.79
32348.78,32538.61,31812.5,32078.0
32078.0,32480.06,31630.0,32480.05
32480.06,33071.0,32346.44,32801.15
32797.21,33030.0,32465.0,32833.37
32833.37,32931.59,31858.68,31957.05
31956.9,32139.6,30900.0,31306.29
31306.29,32369.59,31250.26,32259.9
32259.45,33674.48,32175.61,33568.18
33568.17,33797.96,33045.0,33346.95
33347.19,33548.0,32750.09,33185.26
33185.25,34875.0,33050.0,34458.31
34458.31,34600.0,33373.92,33411.54
33411.54,33473.92,31910.0,32254.2
32254.19,32827.33,31458.0,31518.66
31520.25,32312.46,31100.0,31643.61
31643.61,32450.0,31373.0,31796.95
31798.65,31972.73,30837.37,31750.23
31750.24,32403.88,31300.69,32208.33
32208.33,32921.88,31855.71,32467.77
32464.01,32557.29,31568.28,31800.86
31801.27,32030.28,31350.0,31743.33
31743.33,31749.28,30578.94,30639.05
30635.74,31057.0,29241.72,30322.61
30322.59,30948.0,29500.0,30740.33
30731.57,31649.99,30084.24,30366.15
30362.19,31526.78,29842.1,31404.25
31406.9,31876.63,31045.7,31170.53
31170.2,31600.0,30812.26,31437.37
31437.37,32203.38,31161.96,31926.49
31926.49,32747.78,31650.0,32564.71
32564.71,33783.98,32392.34,33364.86
33368.18,34310.0,33330.93,33733.58
33728.99,33934.48,31915.4,32266.35
32266.36,37990.0,32006.91,37025.32
37023.83,38531.9,36456.78,37129.4
37129.4,37569.0,33500.0,34318.57
34322.5,35354.94,33700.0,34252.2
34246.28,34933.0,32825.0,33273.36
33273.36,34200.0,33001.52,34046.8
34046.82,34424.7,33510.0,33660.4
33660.4,34500.0,33410.63,34210.2
34210.18,34400.02,33520.0,34286.5
34286.5,34800.0,33966.4,34262.88
34262.89,34342.69,33655.0,33930.21
33930.22,34127.65,33450.0,33607.98
33607.68,33832.94,33205.0,33563.23
33563.24,34220.0,32554.0,32862.66
32862.65,33077.9,32171.67,32808.8
32807.29,33255.49,32461.23,33092.98
33092.97,33830.0,32296.16,33573.97
33573.25,34427.0,33284.24,33803.97
33802.6,34717.27,33589.23,34183.33
34183.33,34460.0,33160.0,33160.17
33160.0,34100.0,33133.26,33838.13
33838.13,34039.0,33430.76,33526.37
33517.09,34161.39,33418.0,33550.32
33554.08,34400.0,33500.0,34223.38
34223.38,35668.1,34080.0,34720.15
34722.97,35200.0,34333.0,34708.47
34708.47,35800.0,34556.85,35762.03
35762.05,35984.33,35466.0,35466.24
35472.71,36500.0,35362.38,36403.47
36403.47,36845.0,36231.66,36297.57
36297.58,36299.98,35511.0,35969.41
35969.41,36917.27,35810.9,36850.0
36850.0,37221.42,36643.07,36788.89
36788.89,37662.63,36644.44,37618.87
37620.26,38288.0,37363.17,37498.78
37498.78,38195.0,37326.83,37843.4
37843.4,38708.27,36662.45,37321.75
37319.43,37763.57,36161.95,36564.23
36564.23,37499.99,36399.79,37467.18
37467.18,37783.83,36841.77,36936.66
36936.65,37400.0,36570.0,37366.02
37366.01,37727.22,36995.27,37653.98
37659.64,37800.0,37200.0,37691.32
37691.32,38310.12,37527.14,37960.76
37960.76,38163.34,37230.0,37608.92
37608.91,38309.0,37485.94,38290.24
38289.32,39666.0,38215.94,39384.74
39386.92,39488.62,38600.0,39359.12
39362.27,40479.86,39297.75,40199.99
40199.52,40866.66,39836.72,40864.73
40865.12,40955.51,39940.44,40179.42
40179.42,40469.19,39035.33,39186.94
39181.01,39611.04,38344.0,38841.46
38839.52,39094.36,37923.0,39030.0
39030.0,39700.0,38762.16,39046.6
39044.37,39272.69,37580.0,37921.11
37921.12,38444.0,37351.0,38050.0
38050.0,39080.0,37660.97,38795.69
38795.69,39130.0,37988.89,38076.06
38073.02,39391.78,37992.39,39269.95
39269.78,39498.99,38844.75,39423.08
39423.08,44918.0,39094.01,43716.32
43703.23,44280.0,42521.62,43051.95
43049.98,46794.45,42905.29,46374.87
46374.86,47498.0,45500.0,46599.51
46599.51,48142.19,46198.76,47505.4
47505.39,47928.23,45560.97,46380.92
46390.95,47083.84,44961.09,46773.63
46773.63,47433.78,46011.0,47060.18
47060.38,47499.43,46201.37,46420.42
46420.42,46900.0,45979.58,46221.07
46225.71,46944.07,45589.98,46563.69
46565.11,47310.0,46262.22,46586.56
46586.55,46593.34,43727.0,44353.04
44354.5,45239.98,43800.0,45190.05
45190.05,45322.09,44355.0,44807.58
44807.58,45051.27,43994.02,44582.07
44583.71,45129.59,44397.62,44700.01
44700.0,46546.47,44500.0,46061.49
46061.48,48399.0,46060.03,47960.85
47960.86,48298.0,46900.0,47754.03
47754.02,48678.9,46542.29,47969.51
47968.66,48985.8,47338.35,47587.31
47587.31,47587.31,46789.0,47318.81
47318.02,47999.0,47027.03,47562.42
47560.06,48140.0,46125.0,47021.05
47021.05,47980.0,46915.32,47272.95
47272.96,48150.0,47140.26,47287.6
47298.15,48150.0,47200.0,47829.22
47829.21,47934.14,46990.0,46995.72
46995.01,47569.03,46251.0,46589.2
46586.23,47300.0,46202.53,47076.01
47076.02,47400.14,46708.94,46870.15
46871.95,47397.36,46653.58,47153.69
47156.78,47730.0,47014.17,47267.21
47267.2,49404.94,47220.42,48725.18
48725.18,49349.76,48389.55,49055.16
49055.17,49707.43,48101.38,48541.18
48537.96,49100.0,48400.31,48693.39
48693.38,49300.0,48505.79,48577.79
48580.47,49010.92,45570.79,47120.3
47120.31,47441.02,46174.78,47267.06
47270.5,47999.0,47112.38,47802.66
47802.67,48219.23,47423.99,47938.83
47938.84,48800.0,47938.83,48657.31
48657.31,48801.0,47643.0,47911.1
47911.1,49670.0,47003.62,49624.03
49624.02,49998.0,48550.0,49163.46
49161.75,49318.47,48700.0,48915.48
48915.49,50689.18,48403.21,48956.91
48956.91,49291.0,47750.0,48537.39
48536.35,49290.0,48173.81,49133.45
49133.45,50274.88,48947.0,49657.38
49657.84,51266.09,49106.75,51112.39
51116.77,51678.36,50628.58,51273.46
51270.86,51633.17,50542.3,51169.97
51169.97,52395.0,50780.0,52142.35
52142.36,52618.74,51893.34,52119.71
52117.67,52530.0,51933.24,52032.64
52032.64,52298.0,51295.0,51901.96
51901.95,52168.75,51133.0,51374.07
51375.12,52285.0,50901.9,51585.29
