rsi,Open,High,Low,Close
55.33785642780276,351.7,354.72,345.88,352.34
55.39172626361183,352.34,355.9,350.42,352.39
57.09702173875356,352.38,355.45,350.95,353.92
62.627828640778226,353.95,362.0,353.52,359.42
55.50984804906166,359.39,362.14,352.5,354.34
49.37168944288005,354.34,354.34,348.85,349.18
55.887189483103015,349.2,356.71,347.24,355.58
54.14029796640968,355.58,357.15,351.5,354.09
57.41161174275758,354.11,357.8,352.25,357.49
57.9437389045082,357.58,360.69,356.68,358.05
57.012207187079625,358.05,360.26,354.85,357.37
57.7332165485189,357.37,360.0,356.0,358.04
64.33000812991729,358.05,367.16,357.0,364.9
61.74311333461059,364.91,368.2,361.0,363.19
50.044993368709235,363.2,363.99,351.7,353.96
49.14331210757545,353.91,355.5,351.5,353.13
51.29526133618019,353.16,356.08,350.45,355.02
54.16832907839985,355.01,359.21,354.17,357.62
51.2624766610603,357.64,359.73,354.57,355.3
52.469721462537976,355.3,357.44,351.8,356.32
56.42421686611603,356.32,360.63,356.32,359.79
50.98690066873166,359.78,359.98,355.07,355.66
50.21717530728241,355.68,356.72,353.5,355.05
47.51953632378109,355.05,356.27,352.7,352.92
53.1103858987856,352.97,358.0,351.56,357.31
50.47233194546704,357.4,358.7,354.59,355.31
55.814056302061054,355.37,361.5,354.99,359.83
58.481305193077176,359.83,363.72,358.76,362.33
60.13968790056543,362.33,364.05,360.2,363.93
64.57751802165808,363.97,370.45,362.88,368.59
54.1550754966237,368.55,369.0,361.0,361.11
45.728823214009566,361.11,361.11,345.51,353.18
45.41216342345404,353.14,353.19,349.5,352.85
45.87693506060906,352.83,353.91,350.01,353.23
36.21281644871392,353.23,354.55,340.25,342.17
32.81995638304528,342.2,343.5,334.24,337.13
40.013429835148486,337.09,346.64,336.7,343.12
40.277865107899046,343.16,345.52,341.46,343.35
42.92834891922693,343.31,347.62,341.36,345.6
45.76252337976643,345.6,349.2,343.7,348.06
43.928911595587934,348.11,348.57,344.58,346.14
45.67480690595576,346.11,349.92,344.4,347.57
45.36630400330527,347.56,347.79,345.69,347.28
48.92754029426455,347.27,351.0,346.64,350.06
44.32717832142724,350.04,350.55,345.62,345.95
44.21823943538199,345.94,347.23,343.81,345.85
47.69304633902907,345.84,349.93,345.8,348.36
46.97737597941855,348.36,349.51,345.55,347.79
45.556643848781334,347.79,349.65,344.91,346.69
53.96627141383449,346.69,354.45,346.44,352.86
53.26263209896559,352.9,354.37,350.93,352.37
