rsi,Open,High,Low,Close
43.63360618025449,56.11,56.46,54.05,55.48
46.32577790810868,55.47,58.1,55.12,56.8
51.70769751370684,56.81,61.64,56.7,59.66
54.81280654141204,59.66,64.35,58.78,61.48
60.858857084821985,61.48,68.83,61.36,65.54
60.51522029286112,65.54,69.18,64.51,65.38
58.62149753249813,65.39,67.61,61.94,64.53
65.6942411042487,64.53,69.9,64.35,69.73
63.296735808051956,69.74,73.01,67.61,68.66
50.2186436177339,68.68,69.82,57.02,61.57
54.20013259935243,61.58,64.98,61.44,64.34
54.9426812629051,64.34,66.19,63.43,64.87
50.73110761973809,64.87,64.96,60.89,62.35
53.9727993571119,62.33,64.5,60.09,64.5
54.61595603810844,64.5,66.85,62.19,64.93
58.679375425689344,64.94,68.04,64.26,67.74
67.4124880019395,67.75,75.57,67.09,75.55
70.36608332787335,75.56,80.91,73.91,78.97
61.91894151086537,78.96,81.0,72.13,74.19
66.07533762540939,74.19,78.72,72.32,78.72
72.41078175695935,78.7,88.88,78.0,87.57
74.50252030742287,87.56,96.92,83.61,91.18
69.99090602601069,91.18,91.49,87.0,88.33
65.35493311182091,88.35,94.0,78.31,85.23
67.34608070425163,85.19,89.56,83.73,87.88
62.79916970068796,87.86,89.88,81.11,84.78
71.3681204958992,84.81,98.69,84.79,97.54
68.51759513234364,97.56,99.9,91.65,95.4
66.51227093017212,95.4,101.7,92.0,93.9
69.07270755629722,93.86,101.82,83.5,97.84
74.32561286874939,97.8,110.0,91.5,107.63
65.72922128893191,107.62,110.41,92.0,100.63
71.4664106527006,100.54,112.35,95.89,111.93
76.64563101540394,111.91,129.94,111.57,125.83
77.48165411735519,125.86,147.0,123.23,128.47
79.39802347447889,128.52,145.0,125.76,134.84
68.54067710860825,134.84,136.49,121.75,123.83
61.47719902544163,123.83,124.68,112.64,115.24
63.38371753838977,115.25,130.0,114.22,119.27
52.891244700863126,119.25,119.87,101.31,104.27
57.55718796192247,104.3,118.0,103.22,113.52
55.57068940919849,113.55,113.97,100.57,110.42
60.31461073204642,110.42,120.41,109.03,120.39
60.323762771894465,120.39,124.8,114.0,120.41
59.75978168519214,120.42,127.41,117.25,119.65
51.639356840958634,119.64,119.75,106.88,107.78
51.95917851952225,107.79,113.23,100.0,108.32
43.24908672552193,108.36,108.81,76.57,93.05
40.074758582161294,93.02,95.5,82.55,86.35
