rsi,Open,High,Low,Close
48.66321735247545,1.7648,1.8666,1.6132,1.7629
45.343768449833426,1.7621,1.8109,1.6642,1.6852
46.32942610726501,1.685,1.7019,1.5906,1.7015
40.439165057927134,1.701,1.7135,1.5431,1.548
37.36923968944122,1.548,1.5997,1.4559,1.459
41.11362612619322,1.4587,1.5768,1.43,1.5279
41.650309547068375,1.5284,1.5654,1.5084,1.5392
34.25390270935435,1.539,1.5586,1.3183,1.3223
37.5130582030811,1.3219,1.3932,1.3092,1.3803
40.17454637625647,1.3801,1.4546,1.303,1.4262
38.75251293143739,1.4262,1.4671,1.3833,1.3878
37.32954154064743,1.3875,1.4035,1.3173,1.3468
39.134686604053464,1.347,1.3987,1.3252,1.3781
38.341792706326395,1.3781,1.4351,1.3523,1.3556
35.98622575067175,1.3562,1.3568,1.2565,1.2964
39.95867184338588,1.2966,1.3644,1.2903,1.3573
40.62006203643846,1.3573,1.4168,1.3425,1.3642
47.4742650949638,1.3642,1.4884,1.3437,1.4698
53.2817546025401,1.4698,1.65,1.4458,1.5754
53.281754602540104,1.5748,1.5994,1.5309,1.5751
54.86035557630195,1.5745,1.6433,1.5445,1.6064
57.92266287473624,1.6073,1.7249,1.5797,1.6625
46.57919085092592,1.663,1.6639,1.45,1.4654
52.57981790815984,1.4661,1.6442,1.4062,1.5827
58.808404225889326,1.5827,1.7657,1.5205,1.7302
55.1667781083045,1.7302,1.7883,1.6281,1.6591
58.341707393033346,1.6585,1.77,1.6303,1.7414
54.69205829057841,1.7415,1.7846,1.66,1.6734
59.38288063165775,1.6731,1.8357,1.626,1.7949
53.42608517825868,1.7949,1.8451,1.658,1.6725
48.21727238908677,1.6724,1.8026,1.447,1.5554
48.666421325429106,1.5557,1.6055,1.4829,1.5633
43.76117971795513,1.5628,1.5696,1.393,1.4458
41.508385509176534,1.4459,1.4697,1.3148,1.385
42.56968301073933,1.3844,1.4412,1.3679,1.4004
40.96861601552677,1.4003,1.45,1.3,1.3623
45.39223930129085,1.3619,1.4532,1.3485,1.446
48.014305897411134,1.4456,1.5042,1.4376,1.4991
41.94166339039208,1.4986,1.5011,1.3406,1.3615
43.04978912305304,1.3613,1.4111,1.3227,1.3817
43.04978912305304,1.3815,1.415,1.3573,1.3785
46.036113938673076,1.3775,1.4489,1.3658,1.429
41.78840553436062,1.4293,1.4439,1.3371,1.3413
40.88559110823342,1.3413,1.3618,1.2767,1.3169
38.638172567940686,1.3171,1.3224,1.2211,1.2655
34.54791884944818,1.265,1.3268,1.1543,1.1616
30.088643277650405,1.161,1.1968,0.999,1.0307
27.717650892399377,1.0305,1.0617,0.7957,0.9514
30.659817237932813,0.9506,1.0055,0.9242,0.989
28.188536036015392,0.9885,0.9892,0.817,0.9125
28.959358170023876,0.9125,0.95,0.867,0.9224
28.959358170023876,0.9223,0.9955,0.8923,0.9231
29.832859441992923,0.9227,0.9565,0.8752,0.9361
31.643170708128665,0.9364,0.9854,0.9204,0.9584
32.57979247887015,0.9584,1.0075,0.9546,0.969
31.645863256583866,0.969,0.9896,0.9283,0.9447
32.68490454274091,0.9448,0.9708,0.9029,0.9499
34.818951745318955,0.9499,0.992,0.9466,0.9663
32.59340861289978,0.9663,1.03,0.9213,0.9227
33.73375651360581,0.9228,0.9406,0.9008,0.9357
40.263697716731976,0.9353,1.0,0.9263,0.9973
40.26369771673198,0.9978,1.0449,0.9812,1.0015
42.455828071203165,1.0017,1.031,0.9709,1.0247
47.62993982627702,1.0247,1.0986,0.9983,1.07
43.42500719377679,1.0709,1.102,0.987,1.0235
44.480700258001185,1.0234,1.05,0.9961,1.0363
39.69461246304814,1.0366,1.0495,0.9736,0.9813
34.967412102310405,0.9813,0.996,0.8964,0.9161
34.967412102310405,0.9161,0.9402,0.8883,0.9187
33.63992948486907,0.9188,0.9345,0.8818,0.8965
33.63992948486907,0.8965,0.91,0.8714,0.8992
42.50059094031385,0.8995,0.9756,0.8985,0.969
43.65797735903332,0.9696,1.0079,0.9528,0.9779
37.205875697356426,0.9774,0.9884,0.8875,0.8972
37.205875697356426,0.8979,0.9271,0.8733,0.8941
38.52300853142677,0.894,0.9176,0.8705,0.8994
34.613592156458225,0.8992,0.9006,0.8319,0.8451
30.600442406884298,0.8447,0.8786,0.7793,0.7847
34.678466196127474,0.7846,0.82,0.7581,0.8107
32.6145631046451,0.8105,0.8807,0.7816,0.785
31.93234435124532,0.7852,0.7963,0.688,0.7772
38.82292021534827,0.7771,0.8417,0.7676,0.8301
42.578891241074665,0.8302,0.8819,0.8184,0.8592
37.606036909407955,0.8592,0.863,0.7817,0.7978
45.590049183197415,0.7979,0.8693,0.7846,0.8681
44.70987480652283,0.8676,0.8952,0.8363,0.8565
41.27704746822818,0.8564,0.8596,0.8072,0.8199
39.638277604080976,0.8198,0.8516,0.7869,0.7966
36.51576349914705,0.7965,0.8103,0.752,0.7599
37.83421972419377,0.76,0.7773,0.7418,0.7735
35.45526340197267,0.7736,0.7821,0.7429,0.7465
33.923823677143474,0.7465,0.7727,0.7199,0.7279
35.42569802698134,0.7279,0.7594,0.7249,0.7399
39.84322472127857,0.74,0.7808,0.739,0.7671
36.27949980916744,0.7671,0.7812,0.7224,0.7309
33.83514796642815,0.7312,0.7323,0.6992,0.7014
33.83514796642815,0.7016,0.7248,0.7008,0.7052
32.159840874144535,0.705,0.7168,0.675,0.6807
37.18409834972654,0.6808,0.7148,0.6736,0.7063
38.81085591975057,0.7063,0.7277,0.6779,0.7159
42.0435858533789,0.7158,0.7387,0.6961,0.7365
43.64671665584943,0.7365,0.761,0.7212,0.7418
45.27685033706819,0.7419,0.7655,0.7255,0.7548
46.93009448417448,0.7549,0.7805,0.7517,0.7649
44.06292162420963,0.7648,0.777,0.7339,0.7414
56.84112421118643,0.7413,0.8291,0.73,0.8276
56.84112421118643,0.8277,0.852,0.8031,0.8267
58.07527181101492,0.8268,0.839,0.8042,0.8388
63.669308731683415,0.8388,0.908,0.8212,0.8911
63.669308731683415,0.8908,0.9499,0.8822,0.8887
65.78705943096926,0.8887,0.92,0.8753,0.9116
69.60335109541674,0.9116,0.9498,0.895,0.9493
62.13887662907623,0.9492,0.9739,0.8922,0.9068
64.20585426174969,0.9071,0.9638,0.8981,0.923
64.20585426174969,0.9228,0.9557,0.8814,0.9266
64.20585426174969,0.9268,0.9886,0.9096,0.9293
65.38595396911315,0.9293,0.9624,0.8887,0.9391
59.09176731488567,0.9393,0.977,0.8965,0.9068
62.93425569002465,0.9066,0.9478,0.888,0.9353
53.85480211793415,0.9354,0.9368,0.85,0.8827
46.612744587023805,0.8824,0.9004,0.8307,0.8345
38.75529953015719,0.8348,0.8373,0.765,0.7661
43.17623883071764,0.7658,0.809,0.7504,0.7993
39.12131330040818,0.7991,0.8097,0.7513,0.7595
43.41366765647429,0.7588,0.7896,0.7576,0.788
39.42251749759578,0.7881,0.79,0.7463,0.7503
