rsi,Open,High,Low,Close
54.688568273420586,27.83,29.4401,26.18,29.4167
56.62194901194681,29.4168,31.125,29.3143,30.0684
62.95889778778253,30.0808,32.5555,29.361,32.4864
52.14498817143846,32.4867,33.1707,29.1256,29.293
55.85652788082407,29.293,31.4643,28.6801,30.7471
59.64551220371678,30.7473,32.6399,29.6179,32.3791
64.39100170299234,32.3791,34.9,31.3074,34.725
53.88003949856282,34.7295,35.12,30.2286,31.109
57.35885610334851,31.1008,32.8999,30.9466,32.7884
54.213247536240104,32.787,33.2876,31.2348,31.5893
54.901318409915234,31.5961,33.0,31.0,31.8944
59.14563581977573,31.898,34.4397,31.7283,33.8811
56.913692782897556,33.8811,34.1468,31.8601,33.108
61.775653758747985,33.1023,35.8645,32.3842,35.5217
70.47122493739437,35.5416,41.9901,35.0,41.3641
71.88645405930734,41.3371,44.33,39.6638,42.5601
70.16621939367633,42.5654,43.2902,38.5273,41.9861
64.16146715346022,41.9797,44.1116,39.8304,39.9137
61.874950795766146,39.9135,40.3436,28.8,39.0799
53.597483335444146,39.0858,41.99,34.8144,35.7359
59.31806319848262,35.7504,39.3901,33.1933,38.9954
53.30478164696854,38.9983,39.4872,35.8933,36.2274
51.08986723080196,36.2364,40.82,33.7859,35.1306
51.248524702416724,35.1256,35.9643,30.02,35.2121
43.67675709845946,35.2121,35.3033,31.0,31.2443
44.67456612172413,31.237,33.432,29.801,31.692
51.71646021040271,31.69,35.275,31.363,35.13
54.71204553621192,35.112,37.665,34.483,36.788
53.52710746628797,36.786,37.808,34.901,36.233
53.97600461613055,36.253,37.45,35.0,36.467
57.13598538574847,36.465,38.79,35.827,38.1
62.51000953592886,38.101,41.27,37.428,41.257
58.04577035676959,41.249,41.46,38.69,39.461
62.22602311437245,39.461,42.728,39.166,42.052
66.98584920142159,42.06,48.54,38.634,45.527
71.48859524060856,45.508,51.2,44.865,49.575
65.72061251898421,49.576,49.9,45.343,47.154
67.98512413763856,47.148,51.969,45.666,49.129
66.7083443788316,49.134,50.265,46.5,48.597
70.79802337610093,48.607,52.426,45.83,52.269
58.32949124880163,52.277,53.0,40.7,46.334
61.40327944574342,46.326,49.0,44.576,48.826
49.9335019343926,48.805,49.836,40.914,41.622
52.15262710427391,41.541,44.958,39.227,43.287
56.276453759925886,43.273,47.875,42.935,46.567
49.20332864694323,46.558,47.8,40.975,41.492
48.1513002564424,41.512,44.901,37.944,40.67
43.85361475798777,40.662,40.674,35.068,37.177
51.11108163414278,37.176,44.69,36.655,42.566
35.94312533320786,42.555,43.5,21.0,26.227
40.997732844158506,26.227,33.05,22.35,30.606
37.332743710531055,30.633,31.945,22.019,25.546
35.80019283405848,25.548,26.2,22.225,23.296
33.527467257851,23.293,24.368,15.0,19.844
41.184872543910195,19.849,26.431,19.677,26.412
42.37098646865479,26.4,27.644,23.673,27.503
48.99681834640385,27.505,34.285,26.847,34.018
46.9548353634548,34.03,35.334,30.033,31.732
43.66039373276642,31.723,32.185,26.821,27.878
41.61063154270779,27.872,29.734,24.12,25.365
43.26764340738008,25.377,29.168,23.7,26.818
48.94893700525619,26.813,32.159,25.555,32.098
47.60704525097769,32.098,32.65,29.035,30.719
47.55617583580135,30.729,32.218,29.669,30.67
49.340018924834396,30.669,32.856,30.0,32.198
45.656302519629044,32.199,32.267,27.172,28.826
43.87669399504603,28.829,30.186,26.044,27.129
44.4255953620817,27.127,28.19,26.818,27.532
41.22344270013758,27.53,28.693,24.234,24.584
40.67756349377902,24.574,25.098,21.334,24.076
43.08083197767551,24.079,25.626,22.441,25.585
40.21114553587373,25.589,25.78,22.721,23.114
38.382959449408595,23.117,23.374,21.0,21.478
38.73050576239178,21.475,22.287,20.0,21.67
41.78287811865972,21.671,23.886,20.396,23.312
44.7815329995337,23.314,25.28,22.837,24.973
44.06010342558441,24.967,26.458,24.376,24.482
41.92265867570593,24.48,24.64,22.918,23.044
42.650884945907094,23.042,24.445,22.81,23.396
39.36996918487479,23.401,23.425,20.526,21.233
37.929799365425986,21.236,21.95,20.0,20.246
41.205204598099755,20.263,22.071,19.077,21.646
35.106114236617415,21.641,21.881,16.981,17.365
34.45172661509011,17.357,18.797,15.0,16.85
38.19792358834203,16.84,19.199,16.149,18.395
39.786225655131936,18.393,19.525,17.352,19.06
36.439731538741235,19.06,19.5,16.813,16.87
36.64935453484962,16.872,17.495,15.92,16.952
40.48088567685608,16.951,18.412,16.591,18.406
41.58299972764401,18.407,19.434,17.902,18.83
43.48804012721076,18.83,20.546,18.752,19.535
43.445060595864234,19.531,19.776,18.149,19.516
40.57336009516094,19.517,19.533,17.603,18.186
40.85824438526013,18.184,18.523,17.256,18.274
41.760257209416714,18.277,18.894,17.864,18.543
44.13899306469918,18.543,19.925,18.002,19.242
41.826161044342804,19.238,19.242,17.767,18.362
47.57473861426076,18.364,20.271,18.317,20.073
46.73135031254636,20.073,21.274,19.62,19.788
42.71057924410049,19.786,19.873,18.138,18.353
43.80298545593821,18.365,18.877,17.617,18.656
42.49406296738357,18.656,18.988,17.734,18.204
43.22488713205829,18.209,18.581,17.861,18.383
40.57189399802406,18.382,18.609,17.0,17.518
38.64145823719571,17.514,17.766,16.663,16.87
38.97819033944879,16.873,17.419,16.014,16.936
35.47396716942767,16.936,17.238,15.517,15.764
33.983531341219205,15.764,16.33,15.125,15.234
34.65298319439539,15.234,15.678,15.02,15.352
35.35891118950333,15.352,16.078,15.155,15.47
32.40574467250521,15.475,15.641,14.404,14.528
30.12830114322034,14.529,14.783,13.384,13.742
39.16243868975511,13.744,15.797,13.46,15.297
43.09842342667534,15.3,16.176,14.961,16.071
45.22946067096429,16.073,16.572,15.23,16.502
46.13881137345907,16.507,17.132,16.307,16.683
46.45792329546089,16.687,17.062,16.156,16.746
52.87271969206437,16.745,19.958,16.662,18.028
58.91861121871458,18.03,19.58,17.602,19.489
56.873516263690526,19.483,19.987,18.611,19.109
57.949019055079916,19.106,19.472,18.608,19.37
67.64201952661352,19.372,22.666,18.823,22.269
68.81650136083158,22.269,23.375,21.266,22.713
65.0596666114885,22.722,23.94,21.789,22.062
69.01167650766101,22.065,23.975,21.401,23.472
70.22079137103896,23.474,24.431,22.039,23.942
70.87183404066121,23.942,25.0,22.869,24.193
69.94957254706384,24.188,24.335,22.468,24.057
68.77914973889708,24.051,24.391,22.996,23.89
71.2196534866793,23.889,25.157,23.626,24.694
60.62909998933154,24.688,24.946,22.565,23.029
64.62221564757527,23.026,24.691,22.072,24.197
65.71058028116387,24.198,25.518,23.736,24.537
69.74898692233846,24.536,27.313,24.459,25.906
64.05594112573642,25.902,26.902,24.085,24.944
71.39069523632925,24.941,27.771,24.715,27.748
68.18004054154066,27.748,27.955,26.371,27.144
70.01929115889672,27.139,27.983,25.901,27.901
70.11719365200783,27.901,30.51,27.638,27.944
60.53708267711101,27.95,30.299,25.881,26.146
56.821227406544,26.145,26.922,24.847,25.341
62.27612217329091,25.341,27.132,24.479,27.096
66.40298893782727,27.101,29.048,26.647,28.678
62.53292155602256,28.681,29.156,27.648,27.844
62.92542342104754,27.85,28.663,26.785,27.982
64.55357859890009,27.981,29.3,27.78,28.552
52.31331496073587,28.556,28.923,25.712,25.728
55.16996954447063,25.728,26.879,25.279,26.612
