rsi,Open,High,Low,Close
43.985995040361296,89.35,95.0,86.86,92.71
42.15306158465821,92.73,95.49,89.23,90.23
38.9139326576444,90.25,92.19,84.08,85.63
51.238673572204135,85.61,103.0,84.17,99.68
50.44298171651028,99.67,102.03,94.21,98.66
52.03166582770935,98.65,106.43,96.76,100.68
47.89012290834528,100.69,101.7,94.0,95.62
42.61952302912974,95.63,95.94,87.0,88.32
43.81453214056484,88.33,91.22,86.0,89.63
40.32146250695493,89.61,89.96,84.09,84.57
38.42422651857667,84.58,86.71,79.92,81.66
39.12385558887745,81.65,85.04,81.3,82.32
44.979018025401025,82.32,89.92,81.9,88.06
41.127237789956666,88.06,88.57,80.63,82.87
39.57996481285382,82.86,84.29,80.07,80.67
40.359789389719836,80.67,82.75,80.57,81.38
38.36924700599873,81.4,83.34,77.65,78.73
41.29884057576261,78.72,82.29,78.0,81.22
43.19087212012414,81.23,85.99,78.72,82.84
48.61844343386674,82.84,87.98,81.53,87.77
48.65059349947058,87.77,91.0,86.58,87.8
50.85818748263048,87.8,92.28,84.41,89.8
53.556763517823605,89.81,94.55,89.25,92.31
49.272960670269505,92.31,92.55,87.82,88.62
49.2384781227041,88.62,91.28,86.74,88.59
51.48123242208476,88.58,93.98,88.0,90.43
56.498352420525336,90.44,96.36,89.19,94.89
63.305753513049574,94.88,103.7,93.26,102.32
58.37993872087679,102.32,104.86,96.95,98.6
61.121102108667124,98.6,103.4,97.63,101.73
65.29686459944108,101.73,107.46,98.77,107.04
63.512190952581605,107.04,113.87,105.22,105.75
67.8220050400855,105.75,115.7,105.49,111.62
73.17076849919079,111.62,125.26,107.11,120.82
74.15152415304146,120.82,129.5,119.95,122.77
79.10751619517112,122.79,138.4,117.39,134.52
76.38272236016527,134.53,143.51,131.47,132.49
78.1439474374987,132.48,141.11,130.52,136.9
71.91047254255356,136.9,138.29,125.82,132.14
65.66510689173258,132.14,136.63,126.07,126.87
52.65649447432534,126.88,127.4,112.1,112.95
56.35558983072241,112.94,120.0,110.88,118.48
49.861295205173406,118.47,122.42,108.1,109.92
51.97781066803091,109.92,113.69,108.28,112.96
50.549130780850994,112.97,116.09,109.71,111.07
