rsi,Open,High,Low,Close
47.580941753518836,2.5068,2.555,2.4,2.426
44.08674738080152,2.426,2.4394,2.336,2.3632
46.887067809830256,2.3633,2.435,2.3502,2.4062
45.65582459441257,2.4061,2.4424,2.3786,2.3847
45.65582459441257,2.382,2.4105,2.3541,2.3839
43.03457909123205,2.3839,2.4009,2.3429,2.345
38.29860670837009,2.3442,2.3977,2.253,2.2667
37.73951555675521,2.2636,2.2797,2.2331,2.2588
42.27688451108561,2.2552,2.32,2.2502,2.3107
39.20032085908642,2.3108,2.3108,2.2321,2.258
45.21156720409289,2.2559,2.3485,2.2331,2.3232
40.30680211222092,2.3257,2.3325,2.1932,2.2439
44.368905351537194,2.2456,2.2966,2.228,2.2921
44.3689053515372,2.2893,2.3058,2.2506,2.2958
42.362898572172234,2.297,2.3073,2.2631,2.2682
39.78036561461732,2.2648,2.269,2.2127,2.2241
34.66046232670291,2.2201,2.2201,2.1071,2.1344
38.45194837136715,2.1305,2.19,2.1305,2.1739
40.31678296387579,2.1745,2.1997,2.145,2.1957
37.846928698413585,2.1954,2.253,2.139,2.1607
36.63834699086758,2.1516,2.2086,2.1334,2.1398
43.44549659907358,2.1374,2.2086,2.1107,2.2049
45.255163321638875,2.2094,2.246,2.1954,2.2212
44.48862290629596,2.2241,2.2462,2.2025,2.2145
41.463275821578335,2.2121,2.2339,2.1573,2.1737
41.463275821578335,2.1725,2.1881,2.16,2.1785
44.73237201146274,2.1787,2.2106,2.174,2.2053
45.81858025421598,2.2031,2.2297,2.1936,2.2107
49.05349334115877,2.2107,2.2423,2.2076,2.2375
45.180171941040946,2.2399,2.248,2.1897,2.1989
48.46677220979358,2.1998,2.2449,2.1989,2.232
48.46677220979359,2.2353,2.2595,2.2165,2.2319
46.31966970330307,2.2288,2.2352,2.1763,2.215
37.3985704566064,2.2137,2.2148,2.1105,2.1132
37.3985704566064,2.1105,2.1229,2.0788,2.1084
34.33116739632551,2.1075,2.1083,2.05,2.0643
39.6608316156187,2.0629,2.1149,2.055,2.1039
38.81274615773846,2.1091,2.11,2.0652,2.0947
35.53911956942261,2.0972,2.1109,2.0512,2.0592
35.53911956942261,2.0552,2.108,2.0349,2.0587
29.72396938811589,2.0601,2.0628,1.9583,1.9789
23.107275280068478,1.9788,1.98,1.8401,1.8505
29.59851171141017,1.8506,1.9739,1.8486,1.896
29.59851171141017,1.8969,1.9257,1.8694,1.8945
29.03006527015475,1.8889,1.9434,1.878,1.885
40.16747509672919,1.8873,1.98,1.8812,1.9773
36.71982940250311,1.9773,2.0,1.9164,1.9287
36.053317352650524,1.9293,1.94,1.9139,1.9182
43.75014062853555,1.9193,2.11,1.887,1.989
38.105256687254816,1.989,2.0034,1.8798,1.9122
36.82600823012245,1.9083,1.9491,1.8415,1.8887
42.06265513061225,1.8868,1.949,1.8481,1.9433
45.008091837484734,1.9448,1.9875,1.94,1.978
52.76610948021502,1.9766,2.0736,1.9755,2.0688
51.042817826411266,2.0688,2.09,2.02,2.05
47.68829908880249,2.0494,2.0677,2.01,2.01
43.812278162276954,2.0086,2.0261,1.9392,1.9582
43.05849265704592,1.9566,1.971,1.9073,1.95
40.79111698978482,1.9475,1.9874,1.915,1.9216
43.968583239755425,1.9257,1.9695,1.9199,1.9544
41.56632134548607,1.9524,1.9902,1.9205,1.9229
42.69032888719138,1.9251,1.9342,1.85,1.9335
46.043499925854526,1.9314,1.9685,1.93,1.959
43.314250204553325,1.9652,1.9663,1.9073,1.9333
40.71519137398644,1.9366,1.9553,1.907,1.907
43.16371563684336,1.9067,1.9346,1.899,1.9278
43.16371563684336,1.9278,1.9632,1.9146,1.9316
44.49309033735935,1.9303,1.973,1.9147,1.9377
42.35914357306878,1.9359,1.9366,1.88,1.9142
42.35914357306877,1.9175,1.9244,1.8001,1.9151
39.09705547457596,1.9118,1.9239,1.8458,1.8817
39.09705547457596,1.8806,1.8927,1.8712,1.8779
35.89145803271305,1.8737,1.895,1.8328,1.8439
33.896155299644505,1.8416,1.8669,1.815,1.826
31.10299506729892,1.8282,1.837,1.76,1.7926
38.39256575214202,1.7925,1.833,1.775,1.8302
40.09888850460537,1.8275,1.8499,1.8235,1.8377
41.83382370358078,1.8377,1.8525,1.8133,1.8434
35.23893992686092,1.8417,1.8685,1.7699,1.7812
26.306696076227965,1.7808,1.785,1.6121,1.6632
29.513533254116254,1.6614,1.7015,1.6464,1.6799
28.83781458976344,1.6771,1.715,1.6649,1.6693
28.143888064992566,1.6705,1.6982,1.6475,1.6558
33.327182609929636,1.6543,1.6975,1.5906,1.6849
40.96992065503973,1.6861,1.75,1.6805,1.7327
37.287463685577464,1.7307,1.75,1.6756,1.6962
38.769187537402836,1.6925,1.7225,1.6717,1.711
28.586081726589285,1.7084,1.7255,1.56,1.5752
26.95239485338483,1.5722,1.5943,1.52,1.5472
28.420861491328964,1.5472,1.599,1.4508,1.5563
28.420861491328964,1.5542,1.6344,1.5316,1.5514
25.453655880912265,1.5477,1.5477,1.4913,1.5
28.661965105724448,1.5001,1.5711,1.4669,1.518
36.069636918227474,1.5166,1.5729,1.5156,1.5724
32.44178150805995,1.5744,1.5754,1.52,1.5253
30.462062993430138,1.5245,1.5379,1.496,1.4971
30.462062993430138,1.4954,1.5265,1.4513,1.4924
29.089557859384882,1.4933,1.4948,1.4686,1.4724
26.516305612637623,1.47,1.4893,1.4148,1.4327
24.748098918880473,1.4328,1.4583,1.3891,1.4
23.08993518735008,1.4,1.4151,1.3163,1.3746
23.08993518735008,1.3774,1.4,1.3426,1.3791
34.89448661088667,1.3792,1.4537,1.3751,1.4487
36.39636541521361,1.4481,1.4726,1.4277,1.4623
34.67358265582352,1.4624,1.4721,1.4365,1.4381
42.057614539572235,1.4383,1.4864,1.4266,1.4864
44.747898945792855,1.4864,1.5173,1.4729,1.5067
41.62584215384619,1.5086,1.5193,1.4554,1.4788
46.94138340200618,1.4787,1.522,1.4731,1.5175
48.21104705517437,1.5227,1.534,1.4938,1.523
51.92755379694607,1.523,1.558,1.5216,1.5497
50.623447650255514,1.5497,1.5797,1.5303,1.5367
53.15724670859921,1.5359,1.5544,1.5224,1.5533
51.72792127461103,1.5546,1.5569,1.5137,1.5384
55.58619113715931,1.5371,1.577,1.5286,1.5699
59.10616264594126,1.5679,1.6292,1.567,1.5989
60.237414169815324,1.5989,1.6463,1.59,1.608
58.49479215037574,1.6076,1.6432,1.5846,1.5931
59.74880038548662,1.5921,1.604,1.5801,1.5986
44.00052441754445,1.5961,1.5982,1.48,1.4837
44.000524417544455,1.4866,1.5023,1.4621,1.4871
42.81083337898892,1.4871,1.4871,1.4689,1.4771
42.810833378988924,1.4799,1.494,1.4705,1.4738
39.129762568592156,1.4729,1.484,1.4322,1.44
40.95234253106373,1.44,1.4536,1.4164,1.4492
40.95234253106373,1.4484,1.4664,1.4309,1.4481
39.577969967214656,1.4472,1.4747,1.421,1.4373
39.577969967214656,1.4395,1.4422,1.415,1.4366
36.719571961126995,1.4373,1.4412,1.4062,1.4118
