rsi,Open,High,Low,Close
61.74212521517106,49998.0,50535.69,49370.0,49915.64
66.4950331969962,49917.54,51900.0,49450.0,51756.88
68.56669902064942,51756.88,52780.0,50969.33,52663.9
48.089540922622625,52666.2,52920.0,42843.05,46863.73
46.009236978969355,46868.57,47340.99,44412.02,46048.31
47.05828210586343,46048.31,47399.97,45513.08,46395.14
43.047723155187754,46395.14,47033.0,44132.29,44850.91
44.11975201130255,44842.2,45987.93,44722.22,45173.69
46.956469128654525,45173.68,46460.0,44742.06,46025.24
43.89993221464875,46025.23,46880.0,43370.0,44940.73
50.802994837338446,44940.72,47250.0,44594.44,47111.52
53.65977925507438,47103.28,48500.0,46682.32,48121.41
52.41477617422624,48121.4,48557.0,47021.1,47737.82
50.961342407703334,47737.81,48150.0,46699.56,47299.98
54.0711974857587,47299.98,48843.2,47035.56,48292.74
50.42542046771812,48292.75,48372.83,46829.18,47241.75
39.029568139557846,47241.75,47347.25,42500.0,43015.62
34.49748813599423,43016.64,43639.0,39600.0,40734.38
43.23844730913611,40734.09,44000.55,40565.39,43543.61
46.833095240020405,43546.37,44978.0,43069.09,44865.26
42.34353562763742,44865.26,45200.0,40675.0,42810.57
42.04790836084335,42810.58,42966.84,41646.28,42670.64
43.535331264834205,42670.63,43950.0,40750.0,43160.9
41.182035268485365,43160.9,44350.0,42098.0,42147.35
38.69134333929288,42147.35,42787.38,40888.0,41026.54
40.41482110325875,41025.01,42590.0,40753.88,41524.28
47.72685949964733,41524.29,44141.37,41410.17,43824.1
58.117781464272156,43820.01,48495.0,43283.03,48141.61
56.693424037564526,48141.6,48336.59,47430.18,47634.9
57.93171572459309,47634.89,49228.08,47088.0,48200.01
60.156910409541965,48200.01,49536.12,46891.0,49224.94
64.5803553694242,49224.93,51886.3,49022.4,51471.99
70.59341687936185,51471.99,55750.0,50382.41,55315.0
65.80437779403113,55315.0,55332.31,53357.0,53785.22
66.07367623225026,53785.22,56100.0,53617.61,53951.43
67.71807449763024,53955.67,55489.0,53661.67,54949.72
66.70410327298977,54949.72,56561.31,54080.0,54659.0
71.19710255467365,54659.01,57839.04,54415.06,57471.35
66.15679950958307,57471.35,57680.0,53879.0,55996.93
68.3957574826847,55996.91,57777.0,54167.19,57367.0
68.32803415904723,57370.83,58532.54,56818.05,57347.94
74.49795723709754,57347.94,62933.0,56850.0,61672.42
71.72524906946528,61672.42,62378.42,60150.0,60875.57
72.62410435027485,60875.57,61718.39,58963.0,61528.33
73.29842176931122,61528.32,62695.78,59844.45,62009.84
76.26729696940177,62005.6,64486.0,61322.22,64280.59
78.24167902335472,64280.59,67000.0,63481.4,66001.41
65.2954636013057,66001.4,66639.74,62000.0,62193.15
61.00001061345027,62193.15,63732.39,60000.0,60688.22
62.06876342107775,60688.23,61747.64,59562.15,61286.75
60.76680325952237,61286.75,61500.0,59510.63,60852.22
64.83695331008101,60852.22,63710.63,60650.0,63078.78
56.97517761811205,63078.78,63293.48,59817.55,60328.81
52.225240038876535,60328.81,61496.0,58000.0,58413.44
56.622156820851494,58413.44,62499.0,57820.0,60575.89
59.71975984349423,60575.9,62980.0,60174.81,62253.71
58.659039031935215,62253.7,62359.25,60673.0,61859.19
57.11012780847865,61859.19,62405.3,59945.36,61299.8
56.003553658110235,61299.81,62437.74,59405.0,60911.11
60.8555479829072,60911.12,64270.0,60624.68,63219.99
59.85944012374676,63220.57,63500.0,60382.76,62896.48
55.332544664015,62896.49,63086.31,60677.01,61395.01
53.991562823866815,61395.01,62595.72,60721.0,60937.12
55.34931402716783,60940.18,61560.49,60050.0,61470.61
59.67996267256328,61470.62,63286.35,61322.78,63273.59
67.64926804183473,63273.58,67789.0,63273.58,67525.83
65.74646252512309,67525.82,68524.25,66222.4,66947.66
59.32723241284392,66947.67,69000.0,62822.9,64882.43
59.00229289572964,64882.42,65600.07,64100.0,64774.26
56.97652433662615,64774.25,65450.7,62278.0,64122.23
57.596355769098025,64122.22,65000.0,63360.22,64380.0
60.317088001041895,64380.01,65550.51,63576.27,65519.1
54.047348523470795,65519.11,66401.82,63400.0,63606.74
44.75308756205889,63606.73,63617.31,58574.07,60058.87
45.5657233487839,60058.87,60840.23,58373.0,60344.87
38.24987600949009,60344.86,60976.0,56474.26,56891.62
41.64127490314287,56891.62,58320.0,55600.0,58052.24
46.18110205397759,58057.1,59845.0,57353.0,59707.51
43.77611677382912,59707.52,60029.76,58486.65,58622.02
38.99185201502994,58617.7,59444.0,55610.0,56247.18
42.6687707711388,56243.83,58009.99,55317.0,57541.27
