rsi,Open,High,Low,Close
56.83302369478231,87.55,88.38,78.5,79.2
55.53058994570155,79.25,83.9,75.58,77.8
60.7112103768422,77.78,86.97,77.28,85.28
68.15224647520822,85.31,104.83,84.87,99.21
69.03631431113897,99.22,104.59,92.02,101.16
57.75595232987808,101.19,101.78,87.83,88.42
55.92525310159929,88.41,92.54,85.76,86.05
56.75368597700565,86.04,92.78,85.34,87.38
61.17904557494462,87.37,94.98,86.63,94.87
55.92151151987686,94.86,95.84,87.84,88.48
56.34512596819556,88.49,90.7,86.0,89.15
54.39570104302894,89.16,90.43,86.44,86.83
55.614642072861436,86.84,88.75,82.57,88.54
58.13074790304126,88.52,93.58,87.38,92.11
56.686403323922605,92.11,94.47,89.67,90.62
60.34661888671673,90.63,97.77,90.33,95.76
57.59340168699661,95.76,96.51,92.14,93.06
58.938385259236526,93.05,96.64,92.34,94.86
57.60481969068985,94.86,95.77,91.58,93.64
54.093507100532875,93.64,94.9,88.8,90.39
54.98455211734598,90.38,91.94,88.87,91.37
57.47870632268407,91.36,94.58,89.62,94.12
60.12613046535958,94.11,101.66,92.9,97.18
68.33992679561628,97.19,109.9,97.0,109.02
64.72596682646625,109.03,111.52,103.49,106.04
61.19418132239364,106.05,108.85,101.5,103.02
63.25340311944284,103.02,108.0,98.51,105.9
68.96767348230998,105.9,117.34,105.56,115.18
66.20772477951536,115.16,118.09,111.62,112.87
68.30677543180931,112.87,117.7,109.31,116.42
68.1142486971207,116.43,119.55,113.69,116.27
58.36969298398662,116.27,118.34,105.53,108.02
53.84477331277044,108.02,109.64,100.31,103.52
46.162687379689515,103.5,106.66,93.16,94.55
48.67692627003441,94.53,97.6,92.12,97.41
44.341543794013845,97.41,97.56,91.43,91.85
