rsi,Open,High,Low,Close
96.79236172862937,0.08402,0.08453,0.08277,0.08367
96.79236172862937,0.08367,0.08615,0.08307,0.08568
96.79236172862937,0.08568,0.08569,0.08423,0.08554
96.79236172862937,0.08554,0.08554,0.081,0.08131
23.222954326978922,0.08162,0.08166,0.07279,0.07612
23.222954326978922,0.07612,0.07768,0.07572,0.07755
23.222954326978922,0.07724,0.07727,0.07579,0.07722
23.222954326978908,0.07722,0.07779,0.07163,0.07378
23.222954326978908,0.07372,0.07446,0.0715,0.07208
23.222954326978922,0.07181,0.07506,0.07178,0.07424
23.222954326978922,0.07421,0.07514,0.0734,0.07359
23.222954326978908,0.07353,0.07408,0.07287,0.07407
23.222954326978908,0.07408,0.07549,0.07394,0.07524
23.222954326978908,0.07524,0.07558,0.07428,0.07449
23.222954326978908,0.07463,0.07518,0.07434,0.07466
23.222954326978908,0.07443,0.07538,0.07415,0.07474
23.222954326978908,0.07488,0.07586,0.07488,0.07533
23.222954326978908,0.07541,0.07579,0.07491,0.0752
23.222954326978908,0.07492,0.07548,0.07427,0.07444
23.222954326978908,0.07445,0.07515,0.0743,0.07509
23.222954326978908,0.07482,0.07558,0.07479,0.07482
23.222954326978908,0.07478,0.07534,0.07477,0.07497
23.222954326978908,0.07477,0.07554,0.07429,0.07526
23.222954326978908,0.07534,0.07543,0.07462,0.07534
23.222954326978908,0.0754,0.07757,0.0754,0.07642
23.222954326978908,0.07641,0.0766,0.07506,0.07514
23.222954326978908,0.07507,0.07635,0.07491,0.07593
23.222954326978922,0.07591,0.07637,0.0755,0.07579
23.222954326978922,0.07584,0.07643,0.075,0.07635
23.222954326978922,0.0764,0.07683,0.07589,0.07632
23.222954326978922,0.07632,0.0769,0.07523,0.0755
23.222954326978922,0.0755,0.07598,0.07477,0.07497
23.222954326978922,0.0748,0.0748,0.0705,0.07192
23.222954326978922,0.07174,0.0737,0.0699,0.07358
23.222954326978922,0.07327,0.07351,0.06979,0.0699
23.222954326978922,0.06978,0.07081,0.06935,0.07019
23.222954326978922,0.07001,0.07023,0.06886,0.0695
23.222954326978922,0.0692,0.07069,0.06919,0.0706
23.222954326978922,0.07031,0.07062,0.06981,0.07016
23.222954326978922,0.07009,0.07103,0.06991,0.07096
23.222954326978922,0.07096,0.07102,0.0704,0.07085
23.222954326978922,0.07074,0.07107,0.07057,0.07107
23.222954326978922,0.07109,0.07153,0.07074,0.0714
23.222954326978922,0.07133,0.07181,0.07067,0.07076
23.222954326978922,0.07076,0.07076,0.06919,0.06999
23.222954326978922,0.07011,0.07356,0.07006,0.07313
23.222954326978936,0.07323,0.0736,0.07264,0.07328
23.222954326978936,0.07328,0.0745,0.07316,0.07423
23.222954326978936,0.07421,0.07426,0.0725,0.07363
23.222954326978936,0.07346,0.0738,0.07187,0.07352
23.222954326978936,0.07323,0.07823,0.07322,0.07744
23.222954326978936,0.07743,0.07953,0.07717,0.07877
23.222954326978936,0.0787,0.0788,0.07743,0.0775
23.222954326978936,0.07778,0.08006,0.07749,0.07976
23.222954326978936,0.07976,0.0846,0.07971,0.08202
23.222954326978936,0.08202,0.08247,0.08054,0.0811
23.222954326978936,0.08087,0.0813,0.07888,0.0796
23.222954326978936,0.07942,0.08285,0.07919,0.08147
23.222954326978936,0.0814,0.08277,0.08104,0.08261
23.222954326978936,0.08235,0.08261,0.07981,0.07999
23.222954326978936,0.07996,0.08014,0.07642,0.07799
23.222954326978936,0.07799,0.08049,0.0773,0.07993
23.222954326978936,0.07996,0.08014,0.079,0.07939
23.222954326978936,0.0799,0.0799,0.07833,0.07833
23.222954326978936,0.07855,0.07955,0.07804,0.07883
23.222954326978936,0.07904,0.0793,0.07834,0.07862
23.222954326978936,0.07862,0.07907,0.07794,0.07824
23.222954326978936,0.07822,0.07853,0.07745,0.0779
23.222954326978936,0.0779,0.07821,0.0765,0.07676
23.222954326978936,0.07676,0.07897,0.07674,0.0784
23.222954326978936,0.07859,0.08,0.0785,0.07989
23.222954326978936,0.07988,0.08126,0.07842,0.07887
23.22295432697895,0.07886,0.07891,0.07804,0.07809
23.222954326978936,0.07837,0.07875,0.07769,0.07815
23.222954326978936,0.07815,0.07872,0.07741,0.0775
23.222954326978936,0.07772,0.07803,0.07628,0.07684
23.222954326978936,0.07684,0.07709,0.07654,0.07706
23.222954326978936,0.07717,0.07752,0.07682,0.07724
23.222954326978936,0.07724,0.07778,0.07662,0.07718
23.222954326978936,0.07713,0.07761,0.07666,0.07741
23.222954326978936,0.07741,0.07753,0.07611,0.07617
23.222954326978936,0.0763,0.07744,0.07576,0.0759
23.222954326978936,0.07566,0.0761,0.07474,0.07523
23.222954326978936,0.07541,0.07582,0.07494,0.07582
23.222954326978936,0.07582,0.07721,0.0755,0.07597
23.222954326978936,0.07597,0.07786,0.07561,0.07572
23.222954326978936,0.07571,0.0758,0.07307,0.07407
23.222954326978936,0.07398,0.07486,0.07328,0.07456
23.222954326978936,0.07457,0.07501,0.07426,0.07443
23.222954326978936,0.0745,0.07477,0.07419,0.07463
23.222954326978936,0.07469,0.07507,0.07416,0.07423
23.222954326978936,0.07418,0.07418,0.07131,0.07206
23.222954326978936,0.07205,0.0723,0.07082,0.07204
23.222954326978936,0.07217,0.07316,0.07214,0.07291
23.222954326978936,0.07282,0.073,0.07239,0.07275
23.22295432697895,0.07251,0.07277,0.07076,0.07165
23.22295432697895,0.07147,0.07257,0.07113,0.07255
23.22295432697895,0.07257,0.07314,0.07256,0.07309
23.22295432697895,0.07305,0.07535,0.07302,0.07535
23.22295432697895,0.07527,0.07617,0.07358,0.07442
23.22295432697895,0.07413,0.07432,0.07315,0.07355
23.22295432697895,0.07355,0.0741,0.07336,0.07379
23.222954326978936,0.07372,0.07873,0.07355,0.07809
23.222954326978936,0.07809,0.07813,0.07586,0.07616
23.222954326978936,0.07613,0.07617,0.07486,0.07607
23.222954326978936,0.07598,0.07716,0.07527,0.07558
23.222954326978936,0.07555,0.07598,0.07535,0.0755
23.222954326978936,0.07549,0.07661,0.07549,0.07612
23.222954326978936,0.07636,0.07637,0.07485,0.07485
23.222954326978936,0.07484,0.07607,0.07434,0.07607
23.22295432697895,0.07564,0.07582,0.07457,0.0749
23.22295432697895,0.07515,0.07608,0.07379,0.07491
23.22295432697895,0.07496,0.07496,0.07395,0.07428
23.22295432697895,0.07428,0.07453,0.07383,0.07411
23.22295432697895,0.074,0.07435,0.07336,0.07391
23.22295432697895,0.07395,0.07427,0.07281,0.07311
23.22295432697895,0.07289,0.07328,0.07101,0.07151
23.222954326978936,0.07159,0.07218,0.07056,0.07126
23.222954326978936,0.07162,0.07231,0.0705,0.07081
23.222954326978936,0.0706,0.07195,0.07051,0.07123
23.222954326978936,0.07115,0.07246,0.07078,0.0724
23.222954326978936,0.07243,0.0733,0.07191,0.07223
23.222954326978936,0.07248,0.07295,0.0719,0.07263
23.222954326978936,0.07262,0.07444,0.07162,0.07396
23.222954326978936,0.07424,0.07494,0.07401,0.07449
23.222954326978936,0.07449,0.07494,0.07335,0.07411
23.222954326978936,0.0741,0.07471,0.07354,0.07404
23.222954326978936,0.07404,0.07494,0.07389,0.07455
23.222954326978936,0.07464,0.07576,0.0743,0.07576
23.222954326978922,0.07576,0.07616,0.07502,0.07567
23.222954326978922,0.07586,0.07665,0.07535,0.07572
23.222954326978922,0.07622,0.07662,0.0748,0.07483
23.222954326978922,0.075,0.07517,0.07423,0.0747
23.222954326978922,0.0747,0.0747,0.07369,0.07403
23.222954326978922,0.07379,0.07444,0.07372,0.07388
23.222954326978922,0.07387,0.07414,0.07317,0.07347
23.222954326978922,0.07338,0.07399,0.07258,0.07325
23.222954326978922,0.07312,0.07354,0.07286,0.0734
23.222954326978922,0.07361,0.07648,0.07346,0.07554
23.222954326978922,0.07554,0.07597,0.0745,0.0746
23.222954326978922,0.0747,0.07692,0.0746,0.07691
23.222954326978922,0.07695,0.07737,0.07593,0.07593
23.222954326978922,0.07593,0.07627,0.07474,0.07512
23.222954326978922,0.07512,0.07514,0.07459,0.07479
23.222954326978922,0.07462,0.07519,0.07299,0.07361
23.222954326978922,0.07364,0.07387,0.07271,0.07362
23.222954326978922,0.07362,0.07376,0.073,0.07321
23.222954326978922,0.07323,0.07338,0.07249,0.07284
23.222954326978922,0.07286,0.07331,0.07269,0.07323
23.222954326978922,0.07304,0.07391,0.07304,0.07335
23.222954326978936,0.07319,0.07389,0.07309,0.07389
23.222954326978936,0.07386,0.07449,0.07336,0.07343
23.222954326978922,0.0734,0.07478,0.07294,0.07344
23.222954326978922,0.0734,0.07343,0.07171,0.07182
23.222954326978936,0.0719,0.07259,0.07077,0.07219
23.222954326978936,0.07219,0.07288,0.07199,0.07241
23.222954326978936,0.07241,0.07289,0.07164,0.0722
