rsi,Open,High,Low,Close
48.03125726541751,362.36,419.43,350.43,401.54
50.998677034206565,401.52,433.0,391.32,428.48
46.94992890834024,428.46,429.5,365.0,390.7
46.88414763227297,390.68,426.0,373.8,390.08
47.35181451947726,390.05,400.29,381.5,393.73
43.32584683059097,393.82,407.42,353.53,357.96
42.728658512981006,357.94,366.33,319.18,352.5
46.104567429722806,352.5,378.77,333.56,375.54
43.28973525691871,375.56,377.55,344.13,351.94
42.555845032650765,351.96,366.28,340.84,345.75
42.30008346066335,345.76,348.88,325.3,343.7
46.06349709857419,343.68,369.0,330.48,365.8
46.8057103654124,365.81,377.33,355.07,370.19
46.22677036950928,370.2,379.58,363.23,366.48
43.236874510415326,366.48,366.77,343.35,347.22
44.36956629449592,347.22,362.47,345.85,352.85
41.86247808131922,352.84,357.12,327.22,337.16
41.357225982731705,337.21,345.0,331.11,334.01
42.55890368318446,334.03,340.57,310.13,339.08
32.803967183256276,339.09,342.0,268.57,270.76
31.808711181547523,270.76,291.5,225.42,262.1
39.59195628892764,262.1,309.75,251.41,296.25
42.16692393201101,296.17,316.49,281.5,308.62
38.22226551286464,308.6,314.84,275.24,280.81
38.06231913418658,280.89,290.33,264.26,279.65
40.64935803196474,279.58,291.7,269.72,290.87
40.508071532238176,290.89,299.96,283.55,290.0
43.14734621453912,290.0,315.6,289.19,300.79
43.87302474263608,300.79,304.88,281.53,303.71
40.74998696248203,303.75,304.0,281.0,287.43
40.70015828162992,287.49,290.74,276.4,287.17
43.81879545842999,287.17,303.21,282.77,298.13
46.44513336145944,298.18,314.91,292.58,307.62
45.105171637938724,307.63,307.68,291.0,302.02
50.0643795499672,302.04,322.5,301.8,319.92
52.04275423464273,319.91,340.0,318.23,327.51
47.41319113176129,327.51,328.21,304.4,310.14
49.35448118607591,310.08,319.69,301.43,317.09
49.08214287449036,317.09,321.44,310.57,316.12
50.89900644684427,316.12,326.82,312.21,322.16
49.015486598144285,322.17,334.37,308.57,316.12
46.79849049286155,316.11,318.33,305.2,308.94
46.963999049864505,308.98,313.46,290.24,309.4
49.43512459759038,309.33,324.33,301.32,316.11
44.9846120687072,316.12,323.5,301.5,302.88
44.21984625623354,302.94,306.71,295.0,300.52
44.895280460024225,300.56,309.18,298.7,302.1
38.1133037843744,302.04,303.94,278.85,280.54
33.98472000481085,280.54,283.6,254.52,264.44
45.38877293133651,264.43,298.92,261.02,293.26
45.42400248522663,293.27,298.44,287.3,293.36
47.57640824752877,293.39,301.5,281.01,299.27
48.42518375299685,299.29,307.79,295.43,301.56
48.81490918240243,301.53,304.44,292.34,302.56
49.4077690614254,302.56,328.0,301.0,304.0
53.24703560401451,304.0,318.41,297.61,313.48
53.375654124563525,313.47,318.68,308.0,313.8
54.72943235016224,313.84,320.31,308.6,317.03
57.03775687282393,317.1,325.66,306.16,322.58
60.835226590802414,322.58,338.44,317.21,332.38
60.91495184720412,332.38,347.8,328.99,332.59
59.64476333055748,332.63,338.29,326.17,330.55
55.30984214880974,330.53,334.73,317.02,323.43
60.26340096739755,323.44,337.39,319.78,334.77
61.53477968344376,334.78,340.17,323.37,337.91
63.33714797305406,337.92,347.14,331.12,342.39
68.26624840412693,342.39,359.74,340.34,356.18
59.305978209938964,356.18,359.87,337.0,341.79
