rsi,Open,High,Low,Close
63.60414612567673,17.92,20.56,17.25,20.42
65.99612167630673,20.43,21.43,19.5,21.31
65.42381599503923,21.33,22.42,20.32,21.2
67.9792299723652,21.2,23.92,19.48,22.14
69.89126070928579,22.16,26.3,21.56,22.89
75.29313364570442,22.9,25.98,22.09,25.44
68.54172099269505,25.42,25.77,23.44,24.14
68.38931917500479,24.16,24.96,23.15,24.11
69.10446126783846,24.1,25.5,23.71,24.4
72.20966821833491,24.4,26.21,23.8,25.73
68.58181148364346,25.71,27.1,23.68,25.08
51.45094137752319,25.09,27.45,17.55,21.08
50.135990974539375,21.09,21.88,18.45,20.69
65.24495509095735,20.71,28.45,20.43,26.85
69.39526104409784,26.82,30.48,24.56,29.41
62.830200194295735,29.4,30.98,26.72,27.33
72.87467166666556,27.33,35.26,25.96,34.89
73.81219441039116,34.91,38.95,30.25,35.82
69.31782772878184,35.8,37.9,32.8,34.2
69.09408911810108,34.19,35.35,32.61,34.12
72.60546009898636,34.12,37.25,31.2,37.07
63.15008094251106,37.07,38.09,32.41,33.46
71.29179794208248,33.46,41.5,32.68,40.76
74.2390073673995,40.78,44.65,37.72,44.27
56.10696554733722,44.28,44.8,33.34,34.01
51.41463465131284,33.98,37.2,28.83,30.45
60.63637013311794,30.42,40.0,29.36,39.71
62.14064300409494,39.71,43.33,38.82,41.51
63.04471698856333,41.52,44.3,35.89,42.58
58.63384592114332,42.56,43.1,38.81,39.45
58.979455266381315,39.45,41.7,35.43,39.8
55.29762936698535,39.81,40.75,36.6,37.21
50.680272239440384,37.2,37.9,33.36,33.7
50.90666345641381,33.7,36.65,32.74,33.88
53.882986835316686,33.88,36.27,33.47,36.23
55.869223398814455,36.21,38.56,34.81,37.85
56.82114528772704,37.86,41.64,37.17,38.62
56.97689837499455,38.63,40.8,37.78,38.74
53.61009839023413,38.76,38.8,36.0,36.8
53.52231620866463,36.79,38.34,35.32,36.75
50.66347893655348,36.76,36.86,33.0,35.15
53.21985302401546,35.15,38.0,33.78,36.67
50.21503383535827,36.69,36.95,34.78,35.04
50.43689510969447,35.03,36.13,34.6,35.16
45.455781825275906,35.16,35.18,32.1,32.42
44.743703153994616,32.4,34.4,31.0,32.01
47.89532223751056,32.02,34.35,29.9,33.48
50.085287215258155,33.49,34.93,31.64,34.53
48.59787458762136,34.55,35.75,33.46,33.82
47.0301991014652,33.83,34.16,32.18,33.08
47.15424202423348,33.09,34.65,32.9,33.13
45.56836020393201,33.14,34.28,31.0,32.44
44.267127373057846,32.45,32.68,31.02,31.88
52.41930515265209,31.87,35.32,31.45,35.0
54.597016433748976,34.99,36.9,33.5,35.95
50.387973396610505,35.94,36.83,33.84,34.34
49.670786524006985,34.33,36.16,33.62,34.06
53.7938452876615,34.06,37.2,33.77,35.69
49.92938611041673,35.7,36.03,33.49,34.26
52.62080770149841,34.27,35.57,34.15,35.31
66.71417443692258,35.31,43.26,35.06,42.99
52.936136027973916,42.99,43.28,35.0,36.75
54.94354738777765,36.76,40.9,36.09,38.0
57.371579398122776,38.01,41.05,38.0,39.55
52.913958148906616,39.54,39.56,36.17,37.3
52.79615360058294,37.28,37.74,35.22,37.24
52.92782381976486,37.26,38.18,34.7,37.31
52.45510394701126,37.3,38.44,36.28,37.1
55.3008693038909,37.1,38.88,35.48,38.49
52.89693998554666,38.49,39.22,36.1,37.51
51.09091504157459,37.51,38.98,36.35,36.77
49.73184018673867,36.77,37.05,34.17,36.22
48.49416341068898,36.22,36.48,35.46,35.73
50.88508177486211,35.73,36.96,35.0,36.62
48.74925717644019,36.62,37.98,35.45,35.84
39.97031864224741,35.83,37.27,28.32,32.05
42.58509262150743,32.05,34.0,31.68,32.94
40.676990502670485,32.92,32.98,30.52,32.05
42.08987198483328,32.05,33.19,31.92,32.5
40.76546345986314,32.51,33.27,31.11,31.93
39.634448758412724,31.92,34.15,30.57,31.45
33.119761207709274,31.45,31.47,27.46,28.29
37.16739555041456,28.28,29.63,26.89,29.44
32.04574665127815,29.43,29.79,25.29,26.62
37.01733902425964,26.65,28.55,25.97,28.12
41.07209383736382,28.12,29.85,27.8,29.43
45.27195484929112,29.44,32.0,28.32,30.88
48.77014510400917,30.89,33.8,28.95,32.17
48.459838036378954,32.16,33.24,30.66,32.05
42.55512016608965,32.05,32.07,29.12,29.62
43.016686960800975,29.62,30.9,29.28,29.77
37.219573350653306,29.77,30.3,25.15,27.07
36.551566852173856,27.06,28.06,26.44,26.73
38.84604307614404,26.73,27.64,24.67,27.39
41.30506490126451,27.39,28.45,26.72,28.1
39.870348068387734,28.09,29.35,26.96,27.51
37.8543476895352,27.52,28.27,26.28,26.67
44.02318203523611,26.66,28.64,25.62,28.37
56.197601924026316,28.37,33.6,27.72,32.79
45.10680957693265,32.79,32.92,21.82,28.15
38.75217473544405,28.15,29.31,23.55,24.57
38.36199690134919,24.57,24.82,22.02,24.33
38.31007217929618,24.33,25.44,23.8,24.3
41.2230911775136,24.3,26.0,22.82,25.32
36.06300062809293,25.32,25.6,22.42,22.45
36.332143136125985,22.46,23.88,21.85,22.54
41.78610183171657,22.54,24.78,21.97,24.4
42.044802916008585,24.41,25.22,23.48,24.49
