Open,High,Low,Close,rsi_o,rsi_h,rsi_l,rsi_c
0.38148,0.38331,0.37455,0.3804,51.89119745775682,40.029142087667076,45.69673345102031,48.40816631303114
0.38012,0.38249,0.37524,0.37693,51.89119745775682,40.02914208766706,45.69673345102031,48.40816631303114
0.37685,0.3789,0.355,0.36069,51.89119745775682,40.02914208766706,34.54649112553378,38.19111570778141
0.36067,0.3643,0.35501,0.36213,40.32661352698218,35.148153944078075,34.54649112553379,38.1911157077814
0.36218,0.37031,0.36129,0.36629,40.32661352698218,42.675722867831,42.659795320166154,38.1911157077814
0.36629,0.36709,0.359,0.36466,40.32661352698218,42.675722867831,42.65979532016615,38.1911157077814
0.36492,0.36872,0.36125,0.36557,40.32661352698217,42.675722867831,42.65979532016615,38.191115707781385
0.36571,0.36574,0.35721,0.36046,40.32661352698217,42.675722867831,42.65979532016615,33.12721420629329
0.36036,0.37698,0.35617,0.373,34.722124415320806,50.416866111740866,42.659795320166154,41.483039429149855
0.37319,0.3775,0.3693,0.37339,43.22023793594472,50.416866111740866,51.388116030737486,41.483039429149855
0.37339,0.379,0.37254,0.37521,43.22023793594472,50.416866111740866,51.388116030737486,41.48303942914985
0.37523,0.37579,0.36901,0.37205,43.22023793594472,50.416866111740866,51.388116030737486,41.483039429149855
0.372,0.3799,0.372,0.37462,43.22023793594472,50.416866111740866,51.388116030737486,41.48303942914985
0.37495,0.37593,0.3667,0.37004,43.22023793594472,50.416866111740866,42.65481796219634,41.48303942914985
0.37003,0.37351,0.366,0.36874,43.22023793594472,50.416866111740866,42.65481796219634,41.48303942914985
0.36854,0.37288,0.3677,0.37025,43.22023793594472,50.416866111740866,42.65481796219635,41.48303942914985
0.37034,0.372,0.36723,0.36927,43.22023793594472,50.416866111740866,42.65481796219635,41.483039429149855
0.36927,0.37423,0.3675,0.36963,43.22023793594472,50.416866111740866,42.654817962196354,41.483039429149855
0.36974,0.371,0.35765,0.36381,43.22023793594472,50.416866111740866,34.228670823637145,32.86638455993946
0.36307,0.3651,0.35954,0.36251,33.94744699341764,38.62949276097043,34.228670823637145,32.86638455993946
0.3627,0.36582,0.3601,0.36136,33.94744699341764,38.62949276097043,34.22867082363713,32.86638455993946
0.36136,0.36412,0.34984,0.3523,33.94744699341764,38.62949276097043,27.454845417450073,26.096213082963672
0.3523,0.35349,0.347,0.34795,26.773182761605568,29.89879539903987,27.454845417450073,26.096213082963672
0.34765,0.35348,0.34553,0.34827,26.773182761605568,29.898795399039884,27.454845417450073,26.096213082963672
0.34827,0.35335,0.3457,0.34917,26.773182761605568,29.898795399039884,27.454845417450073,26.096213082963672
0.34937,0.36255,0.33913,0.3587,26.773182761605568,45.33092063884518,21.683132504132203,42.13011114034931
0.35888,0.36038,0.35229,0.35637,42.98111763460398,45.330920638845186,36.140681725606804,42.13011114034931
0.35647,0.36228,0.354,0.35761,42.98111763460398,45.33092063884518,36.140681725606804,42.1301111403493
0.35774,0.35781,0.3516,0.35317,42.98111763460398,45.33092063884518,36.140681725606804,42.1301111403493
0.3538,0.35415,0.34754,0.35231,42.98111763460399,45.330920638845186,36.140681725606804,42.1301111403493
0.35235,0.361,0.3433,0.34753,42.98111763460398,58.54877690477272,36.140681725606804,42.1301111403493
0.34764,0.35262,0.344,0.3463,42.98111763460398,46.453354740776675,36.140681725606804,42.1301111403493
0.34636,0.35166,0.34416,0.34963,42.98111763460398,46.453354740776675,36.140681725606804,42.1301111403493
0.34964,0.35022,0.3444,0.34595,42.981117634603976,46.45335474077668,36.140681725606804,42.13011114034931
0.34586,0.34616,0.3395,0.34165,42.981117634603976,46.45335474077668,36.140681725606804,42.13011114034931
0.34174,0.34465,0.338,0.3395,42.981117634603976,46.45335474077668,36.140681725606804,42.13011114034931
0.33906,0.34231,0.3358,0.33615,42.981117634603976,46.45335474077669,36.140681725606804,42.13011114034931
0.33598,0.3455,0.3287,0.3407,42.98111763460398,46.45335474077669,25.502737844739315,42.13011114034931
0.3407,0.34325,0.336,0.33777,42.98111763460398,46.45335474077669,43.43370678379757,42.13011114034931
0.33776,0.34078,0.3252,0.329,42.98111763460398,46.45335474077669,34.49288154144101,26.13058488911308
0.3289,0.33111,0.3215,0.32839,26.45546800732083,33.12183316927299,34.49288154144101,26.13058488911308
0.32847,0.32967,0.30671,0.30919,26.455468007320817,33.12183316927299,27.845197366712284,13.892787272884036
0.30959,0.312,0.29238,0.29437,13.984090510376276,19.884935971807423,23.059224041833744,11.09488969400482
0.29436,0.31111,0.29375,0.30195,9.275283779503027,19.884935971807423,23.059224041833744,26.940345128444562
0.302,0.30449,0.29493,0.30008,23.200168112889287,16.143705743752975,23.059224041833744,26.940345128444562
0.30007,0.309,0.2955,0.29587,23.200168112889287,16.143705743752975,23.059224041833744,26.940345128444562
0.29597,0.3115,0.2865,0.30982,23.200168112889287,16.143705743752975,18.72930020240362,40.24256192032971
0.30928,0.31052,0.2975,0.30114,35.55434153527848,16.143705743752975,32.39937689219802,33.64540456116036
0.30114,0.325,0.301,0.31263,30.304509934433383,33.07895786915195,32.39937689219802,43.60217045990284
0.31246,0.3158,0.30572,0.30655,39.86660657534355,27.16978287353062,32.39937689219802,37.53641658560528
0.30653,0.30684,0.29832,0.30357,34.73451522828127,22.78617968906741,26.774506964309154,37.53641658560528
0.30324,0.30509,0.29222,0.29922,34.73451522828127,22.78617968906741,22.55711420644711,37.53641658560528
0.29936,0.30818,0.29911,0.30259,34.73451522828127,22.78617968906741,33.788662081387656,37.53641658560529
0.30259,0.309,0.29117,0.30247,34.73451522828127,22.78617968906741,29.224238216622155,37.53641658560529
0.30247,0.3056,0.3014,0.30267,34.73451522828127,22.78617968906741,38.21294386432327,37.53641658560528
0.30251,0.30605,0.29842,0.30164,34.73451522828127,22.78617968906741,38.21294386432328,37.53641658560528
0.30173,0.305,0.2983,0.30284,34.73451522828127,22.78617968906741,38.21294386432328,37.53641658560528
0.30273,0.3135,0.30211,0.31273,34.73451522828125,39.25159618515573,38.21294386432328,50.09632960490908
0.31273,0.31965,0.30929,0.3126,47.06328084298704,50.59690923283804,47.22775991723413,50.09632960490908
0.31264,0.31544,0.30687,0.30914,47.06328084298704,50.59690923283804,47.22775991723413,50.09632960490908
0.30944,0.31377,0.30467,0.30726,47.06328084298705,50.59690923283805,47.22775991723413,50.09632960490908
0.30726,0.3081,0.30279,0.30544,47.06328084298705,41.02704278605448,47.22775991723413,50.09632960490908
0.30544,0.30651,0.3011,0.30465,47.06328084298705,41.02704278605448,47.22775991723413,50.09632960490908
0.30475,0.30478,0.295,0.29644,47.06328084298705,41.02704278605449,38.98801280842883,38.13474569024929
0.29656,0.30203,0.29424,0.29676,36.351408826263,41.02704278605448,38.98801280842883,38.13474569024928
0.29707,0.30112,0.29511,0.29956,36.35140882626299,41.02704278605448,38.98801280842883,38.13474569024929
0.2995,0.3035,0.29614,0.30348,36.35140882626299,41.02704278605448,38.98801280842884,38.13474569024929
0.3035,0.31,0.29913,0.30135,36.35140882626299,54.462660599589455,38.98801280842883,38.13474569024929
0.30135,0.30299,0.29601,0.29906,36.351408826263,43.73274796176331,38.98801280842884,38.1347456902493
0.29906,0.30079,0.29505,0.29607,36.35140882626299,43.73274796176331,38.98801280842884,38.13474569024929
0.29619,0.2995,0.29396,0.29745,36.35140882626298,43.73274796176331,38.98801280842884,38.13474569024929
0.29771,0.302,0.29703,0.29904,36.35140882626298,43.73274796176331,38.98801280842883,38.1347456902493
0.29905,0.30263,0.2971,0.29977,36.35140882626298,43.73274796176331,38.98801280842883,38.13474569024929
0.29976,0.30386,0.29871,0.30263,36.35140882626298,43.73274796176331,38.98801280842883,38.13474569024929
0.30249,0.31064,0.3016,0.30431,36.35140882626299,56.960187924751565,38.98801280842883,38.13474569024929
0.30424,0.30819,0.302,0.30623,36.35140882626298,56.96018792475157,38.98801280842884,38.13474569024929
0.3063,0.309,0.30372,0.30537,36.35140882626298,56.96018792475157,38.98801280842884,38.13474569024928
0.30505,0.30697,0.30238,0.30463,36.35140882626299,56.96018792475157,38.98801280842884,38.13474569024929
0.30463,0.30569,0.30018,0.30214,36.35140882626299,56.96018792475157,38.98801280842884,38.13474569024929
0.30215,0.30288,0.30025,0.30266,36.35140882626299,56.96018792475158,38.98801280842885,38.13474569024928
0.30268,0.30485,0.3011,0.30193,36.35140882626299,56.96018792475158,38.98801280842885,38.13474569024929
0.30189,0.3053,0.30177,0.30377,36.35140882626299,56.96018792475158,38.98801280842885,38.13474569024928
0.30369,0.3046,0.29828,0.29872,36.35140882626299,56.96018792475158,38.98801280842884,19.29803961223712
0.29897,0.30055,0.29558,0.29934,36.351408826263,56.96018792475158,38.98801280842883,19.29803961223712
0.29916,0.3008,0.296,0.29717,36.351408826263,56.96018792475158,38.98801280842884,19.29803961223712
0.29719,0.29949,0.29665,0.29801,36.351408826263,56.96018792475159,38.98801280842884,19.29803961223712
0.29812,0.29938,0.29323,0.2938,36.351408826263,56.9601879247516,38.98801280842885,19.29803961223712
0.29379,0.29727,0.29,0.29092,36.351408826263,56.9601879247516,38.98801280842885,19.29803961223712
0.29092,0.29156,0.28429,0.28653,36.351408826263,34.24228001123011,18.455112085327386,19.29803961223712
0.28653,0.2936,0.28312,0.28816,36.35140882626299,34.24228001123011,18.455112085327386,19.29803961223712
0.28803,0.29084,0.28658,0.29025,36.351408826263,34.24228001123011,18.455112085327386,19.29803961223712
0.29026,0.29149,0.2875,0.28835,36.35140882626299,34.24228001123012,18.455112085327386,19.29803961223712
0.28836,0.28896,0.2838,0.28682,36.35140882626299,34.24228001123012,18.45511208532737,19.29803961223712
0.28677,0.28743,0.2805,0.28159,36.35140882626299,34.24228001123012,18.45511208532737,9.11948692765219
0.28148,0.28386,0.28062,0.28261,11.717037251800946,34.24228001123012,18.45511208532737,9.11948692765219
0.2826,0.28628,0.282,0.28422,11.717037251800946,34.24228001123012,18.45511208532737,9.11948692765219
0.28421,0.2954,0.28312,0.29217,11.717037251800946,61.803482322401194,18.45511208532737,45.21176002295809
0.2924,0.29409,0.288,0.28858,52.18636816537767,61.803482322401194,18.45511208532737,45.211760022958096
0.28858,0.29165,0.2871,0.29128,52.186368165377665,61.803482322401194,18.45511208532737,45.211760022958096
0.29107,0.29383,0.28738,0.28893,52.186368165377665,61.803482322401194,18.45511208532737,45.211760022958096
0.28888,0.29047,0.2867,0.28918,52.18636816537767,61.803482322401194,18.45511208532737,45.211760022958096
0.28925,0.28944,0.2851,0.28669,52.18636816537767,61.803482322401194,18.45511208532737,45.211760022958096
0.28669,0.28833,0.285,0.28706,52.186368165377665,61.803482322401194,18.45511208532737,45.211760022958096
0.28704,0.2898,0.28622,0.28907,52.186368165377665,61.803482322401194,18.45511208532737,45.211760022958096
0.28907,0.29089,0.2882,0.29002,52.186368165377665,61.8034823224012,18.45511208532737,45.211760022958096
0.29003,0.30999,0.2897,0.30311,52.186368165377665,85.49434556269408,18.45511208532737,69.11178722513067
0.30323,0.337,0.30323,0.32915,74.74351547059554,92.75412891357907,72.81058887465018,87.17982409567132
0.32928,0.33249,0.31501,0.32721,89.99421197606871,92.75412891357907,84.17238101688984,87.17982409567132
0.32721,0.34159,0.32501,0.34056,89.99421197606871,93.92878346991009,89.08455052789269,89.54423126990875
0.34071,0.341,0.32722,0.33478,91.88786377575673,93.92878346991009,89.08455052789269,74.70639006951347
0.33465,0.33477,0.32149,0.32919,76.33063061304875,79.06373706473842,65.5063552181984,63.39374418589645
0.32911,0.33915,0.32499,0.33069,64.55948008997817,79.06373706473842,65.5063552181984,63.393744185896445
0.33062,0.33588,0.3288,0.33152,64.55948008997817,79.06373706473842,65.5063552181984,63.393744185896445
0.33151,0.3498,0.3262,0.34979,64.55948008997817,82.51904512734288,65.5063552181984,73.44024043813263
0.34979,0.37458,0.34406,0.3727,74.4151636678571,87.10339446994729,79.8517832517232,79.49938042395723
0.37271,0.37374,0.35335,0.3617,80.31151810310165,87.10339446994729,83.53821388866422,70.80202507793146
0.36175,0.37546,0.35805,0.37456,71.44546563442796,87.10339446994729,83.53821388866422,73.8794690457504
0.37404,0.39265,0.3627,0.36675,74.47953639181235,90.285348101295,83.53821388866422,66.34846336042216
0.36682,0.37402,0.36376,0.36697,66.83202826600896,71.3319456706279,83.53821388866422,66.34846336042216
0.36663,0.36796,0.34165,0.34468,66.83202826600896,64.08760842248523,55.98340126538841,53.66070387608375
0.34468,0.3597,0.339,0.35057,53.97656843547555,57.76935827107259,55.98340126538841,57.986785121207184
0.35064,0.35446,0.34323,0.35379,58.29607909435873,52.22460069808949,55.98340126538841,57.986785121207184
0.35378,0.38368,0.35365,0.371,58.29607909435873,63.53279845713596,63.501547691996926,65.46508664388163
0.37078,0.3799,0.36238,0.3671,65.75184263165364,63.53279845713596,69.17207312804759,65.46508664388163
0.3671,0.379,0.362,0.36941,65.75184263165364,63.532798457135975,69.17207312804759,65.46508664388163
0.36948,0.3739,0.35667,0.37228,65.75184263165364,57.83373962653605,58.61122042721379,65.46508664388163
0.37228,0.383,0.36011,0.3673,65.75184263165364,61.54828410509886,58.61122042721377,65.46508664388163
0.3673,0.36758,0.34584,0.36446,65.75184263165364,51.73262111261153,49.794295338098664,65.46508664388163
0.36445,0.37138,0.36,0.3656,65.75184263165364,51.732621112611525,56.79379770148513,65.46508664388163
0.3656,0.376,0.36,0.36233,65.75184263165364,51.73262111261153,56.79379770148513,65.46508664388163
0.3621,0.3659,0.35347,0.35549,65.75184263165364,47.04707347800617,48.888939546988546,56.38611426433575
0.3554,0.358,0.34833,0.35428,56.598719321948494,42.8659498489125,42.516121818051516,56.38611426433575
0.35405,0.3575,0.345,0.34501,56.598719321948494,42.8659498489125,42.516121818051516,48.57351037666351
0.34519,0.35278,0.34383,0.34963,48.73119938115056,42.86594984891249,42.516121818051516,48.57351037666351
0.34983,0.35877,0.34956,0.35367,48.73119938115056,48.57411133298419,50.56458743746063,48.57351037666351
0.35368,0.35419,0.34675,0.34966,48.73119938115055,48.57411133298419,50.56458743746063,48.57351037666351
0.34958,0.35514,0.3455,0.35238,48.731199381150546,48.57411133298419,50.56458743746063,48.57351037666351
0.35269,0.36,0.35001,0.35644,48.731199381150546,48.57411133298419,50.56458743746063,48.57351037666351
0.35645,0.367,0.35407,0.36435,48.73119938115055,54.666149069386165,50.56458743746063,57.713288471813634
0.36434,0.368,0.35951,0.36272,57.86726136596552,54.666149069386165,58.900082519667,57.713288471813634
0.36271,0.37784,0.36138,0.37195,57.86726136596552,60.14215555929408,58.900082519667,64.93985280267455
0.372,0.37414,0.35571,0.35917,65.0834320301044,60.14215555929408,49.26600845971069,54.84598752449624
0.35903,0.36658,0.35614,0.36383,54.94836620085331,52.75205883157977,49.26600845971069,54.84598752449624
0.36382,0.36784,0.3615,0.3669,54.94836620085331,52.75205883157977,57.355582129447114,54.84598752449624
0.36691,0.39,0.36665,0.38587,54.94836620085331,63.2316555679876,63.60516511221727,67.47454259807522
0.38579,0.43395,0.37952,0.42398,67.56522123717312,75.11824700686536,68.56618161496493,79.70180817792095
0.42398,0.45,0.41704,0.42513,79.76861915209962,78.80736760697977,80.19525055875803,79.70180817792095
0.42509,0.43894,0.41225,0.41234,79.76861915209962,72.98089447564773,80.19525055875803,71.8683588956064
0.41235,0.42099,0.391,0.40016,71.92267781634783,62.95578249697511,66.02988685315727,64.98955242530654
0.40016,0.4155,0.39222,0.40092,65.03396759770708,58.61987855280685,66.02988685315727,64.98955242530654
0.40075,0.40399,0.36,0.3636,65.03396759770708,54.57225070541254,50.50922022234824,45.005922156045436
0.36338,0.386,0.36243,0.37815,45.0272178763555,47.50699477463914,50.50922022234824,49.210563231546956
0.37816,0.38398,0.36373,0.37099,49.23206740560826,47.50699477463914,50.50922022234824,45.46692980000269
0.3708,0.37648,0.36093,0.36335,45.48528600572731,44.18946984565552,50.509220222348254,42.024081444324075
0.3636,0.3705,0.36143,0.36794,42.03976248352957,41.098681875402576,50.509220222348254,42.024081444324075
0.36794,0.3847,0.3678,0.37598,42.03976248352957,45.2246005086623,55.5536082853152,46.70447503775122
0.37599,0.38942,0.3688,0.38082,46.72049513432492,45.2246005086623,55.5536082853152,46.70447503775122
0.38097,0.38298,0.36901,0.37332,46.72049513432492,41.826642436512145,55.5536082853152,42.70601169030099
0.3733,0.37341,0.36315,0.36734,42.71940578656626,38.69559605737494,49.28010836316119,39.1009962385203
0.36736,0.37191,0.35327,0.36173,39.112224164329106,38.695596057374935,43.93679458967357,35.84261094108872
0.36174,0.371,0.35764,0.36862,35.85204530822966,38.69559605737493,43.93679458967357,41.126114418113545
0.36892,0.3758,0.363,0.37253,41.13604780654303,38.69559605737493,50.19924522354795,41.126114418113545
0.37298,0.375,0.36117,0.36205,41.136047806543026,38.69559605737493,50.19924522354795,37.54064205935456
0.36223,0.36562,0.35654,0.35883,37.54891874206019,34.910192723933974,50.19924522354795,37.54064205935456
0.35873,0.36352,0.35734,0.36067,37.54891874206019,34.910192723933974,50.199245223547955,37.54064205935456
0.36067,0.36489,0.35661,0.35867,37.54891874206019,34.910192723933974,50.19924522354797,37.54064205935456
0.35843,0.36101,0.33838,0.34084,37.54891874206019,34.910192723933974,37.92605482709957,30.408866590287772
