Open,High,Low,Close,rsi_o,rsi_h,rsi_l,rsi_c
229.95,235.35,228.26,232.49,63.34095796773878,62.33111085715004,68.99195030957577,65.38907576971248
232.5,238.34,229.68,237.54,65.38816480292373,64.51991428933297,70.17315088259618,69.07565487156708
237.55,239.37,222.83,224.27,69.07175849047624,65.26859563477069,58.58035682424873,53.077071148093054
224.3,226.13,210.85,212.75,53.10288182278004,50.513152176132316,44.67865024229926,43.629806993191565
212.75,219.25,204.68,211.65,43.63308675313312,44.84029794420225,39.481949342751896,42.84560085749384
211.65,212.62,195.92,196.09,42.849364355228225,40.15973813269545,33.52061732616106,33.6357990527266
196.09,202.16,169.0,193.0,33.64375779301007,34.11026866323428,22.35170274540212,32.15750782189066
193.04,196.81,185.49,188.24,32.184185924173065,31.496898164911215,36.34346032045303,29.972212147750838
188.29,207.66,188.29,205.05,30.001260297816444,41.31647314181366,38.374067413525125,44.35385104782516
205.03,208.7,198.28,207.13,44.33147382772058,42.17214611171259,45.10268872097797,45.83612343161491
207.13,210.52,198.75,200.67,45.82968263364208,43.71874644783337,45.40470811185474,42.08648473311721
200.68,204.51,191.15,196.5,42.08341579340605,39.921764590825376,41.43505889795513,39.82188438401462
196.51,203.35,194.1,200.49,39.81728720416411,39.21385377662468,43.49993178719768,42.98323740777291
200.49,201.62,195.19,196.06,42.97360817647345,38.12796525150116,44.28163720779598,40.44289553524527
196.17,199.58,181.44,185.45,40.49129579102528,36.83273080639745,37.27550170662739,35.09337859692563
185.35,192.0,184.87,190.2,35.03296657306093,32.42505897203871,39.83285298530947,38.984505288839
190.18,197.78,186.64,196.43,38.9868687360914,38.47143859039039,41.16590200522615,43.7477752052542
196.49,197.08,187.2,193.31,43.79906503830331,38.027662145176436,41.6067096248771,41.980266829206315
193.25,196.56,183.0,184.99,41.96866704392944,37.67994502985374,39.23253679321134,37.615817740243365
185.08,189.8,176.17,182.07,37.69123791583918,33.40381810912504,35.6681439249263,36.19361847543237
182.02,188.47,179.19,188.35,36.20295426289068,32.619473524708056,38.33587867190269,41.33119887801869
188.29,192.0,185.83,187.56,41.31617477864332,36.85728645312548,43.84925811110662,40.88522132611035
187.56,197.71,187.56,193.56,40.9051088235063,43.092133085509744,45.22343560562338,45.6793409784037
193.57,198.0,192.94,195.35,45.69542438025074,43.39782379177456,49.37289291327246,47.058751220500575
195.34,201.08,194.62,199.36,47.05658572952835,46.674135649904144,50.630561993396626,50.11490527486277
199.37,204.1,199.02,203.14,50.12206319739697,49.745744151510934,53.863212135058745,52.876444536758356
203.15,203.45,196.23,198.11,52.878072427146115,49.090331203781915,51.55788874502299,48.99003105286461
198.16,198.93,193.51,194.3,49.02684173934983,44.681748374723234,49.340740878333335,46.21895433873749
194.34,195.18,187.26,190.19,46.24980681292353,41.362870802395875,44.595222447941914,43.369099319844004
190.24,193.45,186.0,186.62,43.40782909722343,39.89078483259934,43.68307219366784,41.00404855243744
186.61,190.94,186.53,189.62,41.00535469114253,37.789403644131745,44.2000853462326,43.77864055052742
189.61,191.1,183.5,186.31,43.77497158655708,38.01356454669935,41.83547913621041,41.46169718709384
186.35,196.27,184.8,192.49,41.49522657296836,44.919868869275405,43.23853423663057,47.091858256667436
192.44,194.69,189.5,193.02,47.04357164915028,43.330961420645764,48.11184380063981,47.557695852174525
193.03,194.63,191.05,194.61,47.56241262366175,43.26837076361684,49.64721166507197,49.00819783342348
194.61,196.6,188.29,189.25,49.00335606622229,46.02515180821977,46.98138393761543,44.5361954684833
189.22,192.08,188.52,190.85,44.50993088615967,41.09132342761998,47.23564583446835,46.11681175696362
190.85,190.85,186.81,187.63,46.118986191360754,39.839748771477865,45.48897137631357,43.43413384083485
187.62,189.5,182.23,184.9,43.43141902722885,38.45530219883326,41.10478923590874,41.24356495427401
184.93,186.68,178.91,181.26,41.274207375237715,35.667081143975494,38.228534105698614,38.4584630287217
181.27,184.05,178.64,181.11,38.474123974471226,33.24603973829697,37.99568230960062,38.34355461574598
181.08,184.6,179.8,179.82,38.32875419632234,34.25115165418282,39.695188762725735,37.311076588892405
179.88,180.33,175.18,176.16,37.3684198755029,30.421432591481988,35.51942878230362,34.47469331156064
176.16,178.92,175.42,178.66,34.483979892450705,29.258074537575638,35.89668127668054,37.94484611857034
178.67,183.61,172.51,173.65,37.963501327076074,37.78111200090797,33.348959698396285,34.05282583753517
173.64,175.08,169.76,173.57,34.059667204823214,30.56769439247354,31.10240968090679,33.9928678497721
173.58,175.72,167.0,167.39,34.01473475136869,31.62255442597285,28.99151854241279,29.649780658165056
167.39,171.87,161.33,170.18,29.666524936178703,28.789037355909613,25.20668947359104,33.764158854859105
170.21,172.46,167.5,169.23,33.81731643805257,29.82674842838297,35.13097926262647,33.0552613709272
169.22,172.47,168.32,170.05,33.07925031594306,29.845408717339296,36.33995338391637,34.33677908139775
170.09,171.18,167.7,170.99,34.433524837694065,28.78213716122137,35.79672127314164,35.85272960615782
171.0,173.8,167.59,167.98,35.89484602571565,33.93044284670259,35.69477030875241,33.20885940132639
167.99,172.42,167.71,172.15,33.254707224508266,32.59392568949164,35.90921579919474,39.82889238818534
172.15,172.67,168.74,169.8,39.84053198654803,33.10797520958967,37.825772550685386,37.569001668427134
169.77,170.92,168.0,170.24,37.557289288550564,31.308088385327792,36.97039207538076,38.27518667458188
170.25,170.62,167.64,169.1,38.32497812356083,30.99698841700868,36.537513610577626,37.104131542421406
169.14,172.0,168.71,170.41,37.1864223784831,34.23430622795259,38.830048841000426,39.39865964793632
170.41,176.85,169.82,174.43,39.40450710548135,44.15125451851775,41.20294321503543,45.91880106434733
174.43,175.4,172.73,172.8,45.914927503888755,42.10695993972765,47.00678102232704,43.858300131798046
172.83,172.83,167.09,167.4,43.89354731893148,38.68776491090198,38.97646055752228,37.805839174933325
167.38,167.97,163.49,164.09,37.79060640858314,33.19782656382725,34.88043770415182,34.64941723561816
164.09,167.76,162.77,167.71,34.65786617873253,32.98004915081303,34.10840436566416,40.50023635021557
167.71,168.79,155.35,158.19,40.50224622519806,35.224532321663474,27.38209430853182,32.30818254532943
158.16,159.23,148.04,153.17,32.295565851497884,26.390404995585,22.644333083785213,28.979464251085247
153.15,159.32,149.18,155.21,28.978299496225944,26.57709423542073,24.82872510207892,32.04358657044847
155.2,158.35,152.58,153.77,32.05371622860764,25.817106925295292,31.0796551270478,31.026014556585835
153.76,155.23,149.6,154.77,31.037031278903115,23.49032630867049,28.81774789333248,32.62608106628589
154.76,158.49,153.05,158.09,32.63498647901275,30.535010483190064,34.73932856922704,37.786227411496164
158.14,161.72,156.68,157.7,37.87482228599258,36.74915195674408,40.36103588343717,37.42362782774299
157.71,159.22,152.65,153.96,37.47546032891553,34.19908371928692,36.59234875624726,34.04925503894462
153.97,163.35,153.91,161.26,34.10688703688436,41.42971986633169,38.525099275362216,44.55741320512696
161.25,163.66,158.54,160.5,44.55435251439595,41.94539662055478,45.142198680083716,43.77540292330618
160.5,166.66,159.55,166.29,43.784154395584686,46.824665263159524,46.4951678330552,50.85233514588635
166.29,168.66,164.63,165.75,50.848203315301824,49.850716154271474,52.80057617201891,50.217481681683054
165.76,166.88,157.25,157.7,50.22603790903154,47.27233150055395,44.5810331577138,41.833125645559996
157.66,177.59,156.81,175.26,41.80682863794589,60.50785630620537,44.13984805165393,58.22001107573587
175.25,182.64,174.16,178.52,58.19515234303708,64.97260508891867,60.66864134830366,60.447776042882964
178.53,179.9,176.43,178.77,60.43279420092939,60.946553473755245,62.24280479154262,60.62118470513685
178.8,180.58,174.37,178.31,60.6196549361965,61.5827890124334,59.899856508503916,60.09906497915354
178.27,186.12,177.98,185.87,60.02044545753542,66.38728355420199,62.55959392569268,65.37694712383806
185.88,189.0,182.57,187.01,65.32104174697236,68.58667809479263,65.67683461390075,66.10502801643727
187.05,187.49,179.54,180.08,66.06595935727113,66.14295351270616,62.00669172356531,58.105820238923236
180.11,185.0,176.01,176.86,58.094537564686945,62.20692440396557,57.94415627448829,54.788342866261864
176.89,181.65,176.46,179.25,54.79122163255356,57.26920909404767,58.31905901023704,56.76160425466466
179.2,182.5,175.31,177.75,56.69364527037777,58.17633630084169,56.922540978295835,55.13515385039589
177.76,179.36,174.8,175.94,55.136047603123174,53.64571555222325,56.27890736597774,53.15586423514642
175.93,177.71,167.88,176.59,53.13802855204005,51.38130359309967,48.29875828033642,53.79732098410118
176.55,181.59,174.75,177.55,53.74954103123527,56.07646129453229,55.104881344161974,54.78215839077805
177.56,178.57,172.78,175.51,54.78464758159929,51.87710694136792,52.952213062832655,52.234179798282454
175.48,176.2,170.96,174.15,52.19395511431836,48.78928356456501,50.971136752961,50.54630784042981
174.11,176.86,173.08,176.03,50.500043831747064,49.68740221868989,53.168995215308016,52.816080481916174
176.02,181.09,176.0,179.93,52.79995139941302,55.11999192991172,56.0888066872951,57.204179640677445
179.94,183.51,179.06,181.41,57.195677086842196,57.91943360545353,58.975420785056876,58.77116616283254
181.41,182.76,179.76,181.74,58.747197677906705,56.73822973972809,59.629216342992876,59.13050165887781
181.75,184.24,180.57,182.78,59.116316503328036,58.53529666544675,60.41534984312733,60.304702042820054
182.78,184.9,179.77,184.49,60.27592016112896,59.34630788420409,59.189427626468664,62.22637311172813
184.5,189.43,184.2,187.16,62.20381538022193,64.48134679756376,63.59475331609845,65.06979289440268
187.16,187.87,182.79,184.83,65.03037667500772,61.595940878121574,61.32568378095849,60.77070881130368
184.83,188.53,182.78,184.07,60.74508342660931,62.3632821930031,61.30897610083792,59.392328001480294
184.07,185.16,179.33,180.33,59.37079003019913,56.18967976536686,55.67355369219347,53.01922438160075
180.34,183.84,177.99,179.93,53.029654346217576,53.937369730645706,53.61227353402418,52.37194406746783
179.9,181.18,177.1,178.38,52.31976843135683,49.62090054096693,52.22911910441628,49.83311504341771
178.34,180.06,175.0,175.35,49.77561665066203,47.88332285331499,49.01578154461743,45.21839348744752
175.36,176.28,171.37,172.54,45.24910590801525,42.477111432047636,43.9789178134367,41.3903655163309
172.55,174.14,168.49,170.0,41.42375637146023,39.74146907698149,40.429229051315595,38.23913540255229
169.99,176.52,169.37,175.98,38.25109768418981,44.05666541007492,41.970466953958365,48.23208468995016
175.98,178.19,172.71,173.9,48.24042255219302,46.92855118013814,47.52025797183174,45.475899177112574
173.9,176.28,170.27,175.49,45.48853883633204,44.13773982135711,44.19497584823187,47.92561137553702
175.48,181.15,175.48,178.95,47.91893604749855,51.979294094734605,51.92991924662438,52.88625302883134
178.93,181.1,178.6,179.71,52.86108374239143,51.89874396887979,55.87428474910654,53.92451224299887
179.75,182.54,176.62,177.41,53.978904739789755,54.104624291445376,52.90731381353182,50.31107378505479
177.44,179.24,176.08,177.01,50.356235088698924,48.6037531993138,52.0948401761666,49.68748500779563
177.05,181.44,176.92,179.63,49.74918027910566,52.10017960524951,53.29631567189621,53.7326420594109
179.62,181.57,177.41,179.61,53.709411587475614,52.30664923355423,54.02074501251563,53.69715058929814
179.67,187.31,179.06,186.28,53.785720480478865,60.41924115488791,56.4693172220503,62.57533623701659
186.3,187.55,182.83,185.56,62.591715770674966,60.720095474497015,61.51258284471846,61.210951105530526
185.56,186.27,181.24,185.05,61.19023463858011,58.18011643641697,58.4375563106804,60.20951946205073
185.06,185.69,179.53,180.27,60.209262496807966,57.01626076804562,55.23927580894094,51.676079385237905
180.23,181.76,177.05,178.4,51.603055575065376,49.75356306085663,50.889259465663336,48.76429428830772
178.38,182.91,175.64,180.87,48.72993664266107,51.69267207350729,48.548427728126775,52.56617056675418
180.89,181.66,177.01,177.88,52.587045377066104,49.458410751630936,50.911152007443164,47.929686573158705
177.87,180.66,177.13,179.02,47.91617245217128,47.68282507155448,51.12287373034165,49.74955780215827
179.02,181.14,177.48,180.94,49.746631594813636,48.636029357875195,51.77617828482132,52.74511903525694
180.94,193.5,180.1,191.15,52.73338728258473,65.87671286448213,56.46697681781128,64.77163842156793
191.11,193.0,188.67,190.03,64.70087252193593,64.92729065255877,67.57676375785573,62.88107942532902
190.08,191.89,186.98,187.69,62.9621552780421,62.76466986081514,64.10257854315026,59.00597122935895
187.68,189.12,186.3,188.79,58.984600523699505,57.60791241077264,62.70566588224983,60.24620609906256
188.81,191.39,188.12,188.76,60.257640703708404,60.47391161104781,64.90974622757415,60.192720045122364
188.76,195.63,184.14,195.45,60.16865060646267,65.20568785062123,56.97929331951916,67.18837181237228
195.45,197.55,191.77,192.08,67.15751169623668,67.12491885388474,65.64500313404453,61.34045557517271
192.09,194.88,188.18,190.36,61.336503053085465,62.00306840294726,59.56539964227768,58.53991208212434
190.37,195.0,189.76,191.65,58.53929365638184,62.14288069380343,61.2656661329518,60.014412017937225
191.64,194.85,191.38,193.08,59.990177189957144,61.836587717940986,62.98433423490181,61.642924304126495
193.05,193.24,189.08,190.24,61.59697547623331,58.50349955248172,58.98286662552733,56.70362480325433
190.24,192.85,190.12,192.14,56.709107832755954,57.69227264555115,60.213730895801405,59.06670662926447
192.14,192.84,189.24,190.97,59.073896893630014,57.6701909728961,58.61100934418716,57.00348641363663
190.95,194.48,189.96,193.1,56.974687005262666,60.35047512870349,59.559458404139825,59.7592818434505
193.03,197.0,190.8,190.9,59.67221330212577,64.11091220444695,60.691207993815766,55.78243417240192
190.83,193.8,190.22,192.76,55.694803377774406,56.750469772645154,59.4539856702623,58.308562466136
192.77,198.73,192.43,196.5,58.33229746126254,63.670567157904564,62.58388002457296,62.89839284521805
196.49,200.0,195.15,198.19,62.89381196592222,65.2146434539342,66.0568060196185,64.78498254880094
198.18,200.59,197.41,198.42,64.78017446257608,65.93891527179457,68.65974243522444,65.04548620176678
198.4,199.64,196.01,197.81,65.02940570638745,63.64118185351182,65.31818272082748,63.69959709685847
197.85,201.29,196.64,201.02,63.81363009502147,65.86597850452493,66.11732110954853,67.50945666642234
201.02,201.88,198.39,198.59,67.57623285676144,66.65176784153573,68.30221921464741,62.18845703532212
198.57,201.0,194.71,200.28,62.19376202886158,64.27505625757783,59.59887843887464,64.29615657099531
200.27,203.5,198.9,201.57,64.31754416890256,67.78911842969525,65.05829414635846,65.86048981557303
201.57,204.75,200.41,200.55,65.89530018966244,69.40936484555522,66.79948040711199,63.491700637764865
200.53,201.26,195.25,195.67,63.477182567654005,60.29074325496497,56.44790612872018,53.565347639907486
195.68,195.68,187.04,190.29,53.599082536651075,49.16851778187955,44.604208861026194,45.179266367621565
190.24,193.25,185.83,189.99,45.118062925383995,45.25336517096197,43.166685020199395,44.758468030560685
189.98,192.97,188.53,192.14,44.75357963626049,44.810594620951775,47.25184934330019,48.46317918870867
192.14,192.93,185.0,185.58,48.47741048138576,44.74324394512237,42.909219780870316,39.712100960408705
185.57,186.0,176.2,180.17,39.709823884415414,34.94401365331855,34.417338605517145,34.223603033146915
180.18,183.99,176.94,177.32,34.23881461568088,32.70659460837034,35.57201835151072,31.735288002985726
177.28,180.62,176.44,179.63,31.70761183674169,29.317245985931564,35.122056785058604,35.8091345618688
179.63,180.02,175.32,176.46,35.84649489113373,28.746075821584114,34.082075211464044,32.9069317340298
176.46,177.94,174.41,175.55,32.94589240794218,26.797014422082697,33.22133742465557,32.10258960526784
175.53,176.7,170.71,176.41,32.124618792663966,25.67919563799923,29.91341133976654,33.75066357795903
