Open,High,Low,Close,rsi_o,rsi_h,rsi_l,rsi_c
51690.95,52131.85,48555.0,50298.76,34.641435613893165,24.90188709327444,30.066797070397726,31.07900727194911
50298.76,50572.08,47700.0,47942.44,31.09112282648873,20.799719202978594,28.342079828362756,26.184816305863322
47936.0,50269.17,47500.0,50070.36,26.186040000197934,20.10698619429654,27.938359878915463,35.988268947333935
50070.36,50300.0,48541.0,49836.62,36.007415897442684,20.39757528369657,33.26675195580938,35.43161319277094
49836.63,50920.0,49470.26,50876.72,35.45113336712406,26.21016770256506,37.69551590157193,39.88733882072986
50876.71,51301.34,50140.0,51125.14,39.900624973351604,29.614501387602417,40.747622704839586,40.93572082329748
51110.56,51166.22,49304.06,50109.93,40.887263673321954,29.10216772047586,38.230284837014345,38.01766837654757
50109.92,50631.16,49649.7,49805.2,38.01165282595821,27.102639271350924,39.884008052526305,37.16136758128544
49798.96,50217.89,48657.14,49073.71,37.1375418533113,25.6374518409297,36.834307554708026,35.11665675261223
49072.12,50360.63,48900.0,50212.03,35.1054499866666,27.103289999713553,38.08186391471723,40.59447598338389
50210.01,50888.0,49650.0,50667.75,40.586473423419086,32.40482766592406,41.89829765250619,42.68085212496154
50667.79,51000.0,49900.0,50047.84,42.683827862233045,33.51077007348803,43.156028446333266,40.59239442556022
50047.84,50452.85,49600.0,49615.54,40.593897653395985,30.854859379693153,41.98160738982351,39.15357816924408
49626.76,49705.04,49600.24,49683.94,39.19030932439511,27.631537615119072,41.98296762041978,39.51886678327406
49683.95,50280.0,49161.94,49550.73,39.49629502491639,33.392978980351714,40.13247359293427,39.02746487004514
49550.74,50567.91,49450.0,50257.97,39.003984940125406,36.13486523929507,41.94364878186331,43.07464712719376
50257.97,50434.0,49295.09,49333.01,43.06182082554066,35.40484802185652,41.2214224787434,39.39194374372257
49333.01,49593.18,46930.0,49066.77,39.372604509935066,31.149522708010423,32.126101642248784,38.37492812298374
49066.76,52500.0,48753.44,52398.99,38.354004231216315,52.43411730004175,42.6352729094483,54.283691237286895
52398.99,53080.0,52000.0,52801.37,54.291950876158715,55.397016484697225,55.76715999764899,55.76859105143537
52801.37,53685.0,52275.0,53598.39,55.778724544018736,58.313934890604976,56.67194490322822,58.63461973962286
53598.39,53950.0,53200.0,53571.12,58.64796273186323,59.561409077812854,59.66090678144703,58.49496077579637
53571.13,54356.62,52868.07,54036.19,58.50813513010552,61.46688025125981,58.11171796772364,60.23451840201412
54038.21,54250.0,52600.36,54001.39,60.256593014901796,60.65975369488064,56.82999290704845,60.031766602667744
54001.38,54160.61,53267.71,53460.3,60.041740409619834,59.949002870432096,59.24325456071799,56.828728108509225
53460.3,54933.74,53222.0,54545.01,56.83547135277456,63.889888496691604,58.99996901028315,61.28792182965536
54545.0,55242.32,54248.92,55152.43,61.29737286043689,65.35516287033666,62.70535890700123,63.557916422591724
55152.43,55300.0,54258.32,54981.87,63.5684993248806,65.63585986740199,62.738554875757195,62.450559929537754
54981.86,55081.61,54258.4,54761.7,62.460104036849714,63.536837732410724,62.73885885356815,60.973744205103586
54761.7,55460.0,54738.43,55011.97,60.98210027308163,65.59012859462948,64.6047661019283,62.071709405646274
55011.97,55738.0,54769.42,54774.05,62.08057394539595,67.0578315112049,64.72756859330545,60.33390861337195
54774.05,54995.07,53813.16,54255.98,60.341380667813844,59.726092552556366,58.03640026676767,56.61689212533374
54255.98,55087.85,53917.64,54853.26,56.62160718921447,60.30971615777759,58.540685941954095,59.699495971440044
54853.26,55327.0,54111.11,54338.14,59.70564484663735,61.8445669705253,59.51098641539484,56.00353306373336
54338.14,55432.0,54245.33,55411.97,56.007311416074224,62.529696632491635,60.20678170034119,61.372224484729614
55407.03,56428.0,54002.0,54846.22,61.356375584412724,68.33754977524111,58.25234851027177,57.398267712794144
54846.23,55195.84,54046.33,54265.1,57.41215813525992,56.64113378021892,58.51655107616174,53.56179313440947
54265.1,54493.87,53482.22,54465.14,53.569194761887644,51.25849335180428,53.84658330003096,54.684625239679534
54465.27,54739.43,53759.98,54300.16,54.69412924937641,52.94314490227056,55.72040966481926,53.53494808184295
54300.16,54531.89,53303.68,53703.11,53.54180917120623,51.32842230529466,51.9863579405521,49.480697719007466
53703.11,53816.19,52476.69,52860.02,49.48203412628602,46.10613465101177,45.973167864265015,44.370735122120834
52860.02,53650.63,52330.94,53555.0,44.36627789663384,44.966409404316906,44.98556640924696,49.04242209834947
53555.0,53816.36,53013.01,53679.03,49.043075324073904,46.3949018432664,50.35979265256955,49.85182483603469
53679.04,54558.8,53673.05,54343.11,49.853339417709506,52.36060023942434,54.94643092987845,54.05939123493456
54343.11,54792.33,54051.11,54230.63,54.064560544611844,54.09127872357481,57.37579367581051,53.244517481004344
54230.64,57258.15,54170.89,57180.06,53.24894673882037,67.51201329609223,58.145828172645494,67.20441049637601
57180.05,57385.0,56277.39,57007.38,67.2162746794024,68.02978748646967,68.81556292559885,65.9626544010617
57007.38,57963.0,56374.21,57694.27,65.97359694380631,70.34869516886562,69.20415619718256,68.45920832880725
57697.25,58458.07,57421.05,58178.67,68.48082572074742,72.20812277193198,73.10633583967977,70.12345343025584
58177.59,58422.31,57585.55,57725.14,70.13112591742018,71.85759396144314,73.67091035549736,66.58117479220738
57725.14,57930.0,57116.16,57816.9,66.59416067798144,67.03308930358412,69.20643542592087,66.94499657601456
57816.91,58043.01,56956.14,57356.58,66.95815871671331,67.57132459330612,67.70021166313836,63.226335042012174
57356.59,57998.97,57218.0,57770.31,63.236081306705934,67.11148550204251,68.89331041205293,65.1026380617916
57770.32,57939.0,57243.65,57800.37,65.11317191099391,66.44835483819199,69.01404854044758,65.24140465509872
57797.35,57911.02,56323.66,56450.19,65.23804857924625,66.12008272444855,60.016184140530164,54.716909627617
56450.19,57129.0,56171.31,56633.02,54.724294667829305,57.56090223217006,58.65244257630609,55.75768329764793
56633.03,57090.0,56035.25,57090.0,55.76624582790425,57.163482973282626,57.39804985184626,58.335325589247404
57090.0,57286.96,56231.55,56595.2,58.34634508066191,58.71381315569642,58.76815747377006,54.62434876828655
56595.2,56968.56,56317.59,56836.4,54.63060515532273,55.233696014258385,59.384723236250984,56.09072423297701
56836.39,57141.05,56212.0,56578.21,56.09827224165216,56.72998729561886,58.23384546066423,54.07618756135978
56578.21,58289.99,56525.0,57925.8,54.081480193471464,65.09817096030076,60.66725367091884,61.78992815153296
57925.79,58848.0,57696.7,58787.87,61.80085193163101,68.30425204095799,68.14854448084299,65.75289464661401
58787.88,58981.44,58277.12,58657.63,65.76579582387885,69.03674204108842,71.08274600009963,64.66176429780813
58657.64,58770.0,57260.0,57601.83,64.67363374037257,66.41753836925096,60.55521118845704,56.479482687074665
57603.33,58170.0,57169.0,57564.87,56.49459053807444,59.51705946546445,59.70326057301824,56.21132780706794
57564.86,57575.05,56435.0,57169.39,56.21522826115967,53.57333040484052,53.20156465388442,53.29549421628985
57169.39,57200.0,54580.0,55452.17,53.297506792292516,50.171827523633745,41.038292504492226,42.891574824261475
55452.16,56361.82,55122.0,55917.97,42.88809450216,43.52128977738851,44.99529152041234,45.97248949972547
55917.98,56637.89,55555.0,56143.42,45.97073395198427,46.057551696038836,47.997843518960835,47.45018885914307
56143.43,56321.18,53526.0,53799.33,47.44913659214416,43.63659284207537,37.631585384308615,36.3254297550473
53802.54,54745.81,53201.01,54541.13,36.3324806900517,34.04922708488175,36.2800098427239,41.03663636672822
54539.73,54824.0,53046.69,53200.01,41.01890685010036,34.814737679656844,35.625693102661444,35.8694269781672
53205.05,55415.83,52900.0,54795.19,35.87080247831946,40.449163060942894,34.97988718968024,44.77649929934548
54798.87,55285.71,53922.84,54858.35,44.78296585992018,39.637934940237656,42.770166917999305,45.10162139446071
54858.35,55809.24,54679.13,55108.95,45.08965463460997,44.463970174975536,47.75463101591288,46.44877037638918
55108.95,57712.06,55032.65,57636.74,46.439439965961,57.7011571579991,49.949045547908064,57.71927052448691
57635.89,58069.82,57043.0,57136.04,57.72437601277917,59.648572276910635,60.18934322395726,55.239318185167896
57136.04,57619.86,56576.04,57436.11,55.244814087497105,56.14730112240707,57.25888333559691,56.44704794570224
57436.11,57570.0,56570.66,56797.09,56.45410421143688,55.756742584963504,57.22431455542635,53.15765722268502
56797.09,57568.42,56331.66,56814.79,53.159919043640315,55.7435101106785,55.61790558772258,53.23894066155969
56814.79,58360.0,56772.75,57988.0,53.24130666426847,60.767123667028045,57.96331147913569,58.392658122446115
57988.0,58099.0,56763.0,57088.49,58.400861418598765,58.41274011495721,57.89048664464399,53.52204240932058
57088.48,57475.0,55200.0,56128.42,53.524228905254304,53.114291870387895,47.57198502913732,48.83953250168374
56128.42,56794.4,55674.13,56393.68,48.83694262251716,48.00011830113071,50.456791640329875,50.137528570353254
56393.68,57122.17,55476.74,55705.67,50.13625631353275,50.47335084833971,49.24200116333619,46.81954857387494
55705.67,56280.88,55241.63,55766.34,46.81537252582716,44.60868553506092,47.76684189089777,47.15167694821612
55766.33,56784.0,55570.35,56464.74,47.14776978402121,48.465177392298486,50.02122904745665,50.9493181310142
56464.74,57680.0,56228.24,57519.24,50.9489003349908,54.53590083971908,54.27476406038254,56.081026152811006
57519.25,58650.0,57132.65,57584.01,56.084511376398865,60.02583873650754,59.391344484551986,56.38287251513929
57584.01,58074.31,56749.75,57314.75,56.38651005098716,55.72502395224209,56.508366682342334,54.69980263106252
57315.49,58400.0,56900.0,58099.98,54.706616905623854,57.57691393615126,57.38258330544314,58.58262274323927
58099.86,58599.99,57500.0,58463.06,58.58779700832858,58.718735854825034,60.77348012779758,60.278007701478
58463.06,59379.26,58305.0,58556.09,60.284847705115155,62.90802586434644,64.81808618713441,60.72166151383249
58556.09,59438.64,57472.95,57599.87,60.728765849573236,63.21436509231173,58.14471995472006,54.04049906584077
57599.86,59300.0,57560.63,59030.56,54.04219197272819,61.92835246973734,58.62810143387247,60.9615676977549
59030.56,59500.0,58466.0,58862.05,60.96705797651141,63.094742555546844,63.33660279397969,59.8189486800682
58866.53,59300.0,58325.09,58632.78,59.853529761273116,61.07952255202695,62.15103601887131,58.220038579854766
58635.72,58974.91,57575.0,57965.59,58.24156680621812,57.84540037566223,56.128105133502906,53.72007631794536
57965.59,58400.0,57535.61,57907.49,53.71806495217793,52.54650261555886,55.822174093881024,53.33348894444627
57907.49,58000.0,56235.66,57379.58,53.33131897704705,49.17149371931925,46.76330978596246,49.824949592231185
57379.58,57883.11,57048.96,57266.97,49.82145497629845,48.19727682180939,52.01044807111569,49.083193837337056
57266.97,58439.7,57179.18,58240.84,49.07944564651116,52.974928115908284,52.81240475346952,55.28321711464219
58240.83,59444.9,58009.96,59356.76,55.282112949899776,60.1271489120923,57.67224984047908,61.12469494691189
59356.77,59500.0,58355.79,58370.17,61.125669917301366,60.48195470503345,59.54025896865151,54.3631612536272
58370.17,58593.79,57301.81,58070.63,54.3620833996576,52.24740146808895,52.007195407934944,52.46555719333513
58070.63,58320.0,56700.0,58296.36,52.46400875645489,50.03110559400539,48.25315983104305,53.77503056028432
58296.35,58593.7,55516.85,55733.76,53.77380940167511,52.21338910921472,41.85637612339623,40.22686082736709
55733.76,56269.89,53400.0,55816.14,40.22333522625272,37.3133802240713,33.34028692704172,40.7437055685713
55816.14,56435.48,54370.0,55142.46,40.7403112470189,38.65673191535127,39.42243159518296,37.86061520987987
55142.44,55846.9,54589.0,55740.09,37.85685914451393,35.72612939379049,40.73715047518319,41.795378556778736
55737.89,56190.0,55125.71,55210.47,41.779070302639795,38.646070340675095,43.94780755955396,39.41353244677944
55210.47,56176.0,54766.44,56052.82,39.40659005520535,38.56907386873812,42.29593706971898,44.80150707919246
56052.83,56850.0,55750.0,56608.94,44.798250128808846,44.32052173059019,48.052556839058845,48.084056537552364
56608.93,56862.43,56168.98,56670.02,48.082603362671755,44.42386314353579,50.32591641500317,48.446679995070085
56670.02,57872.18,56555.12,57756.94,48.44548553205433,52.18723692667994,52.39369765268932,54.53275151738124
57756.95,58000.01,56882.0,57101.07,54.53454725488559,53.08078210558155,54.13426690180546,50.64729928098668
57101.08,57195.5,55950.45,56421.46,50.6473109569275,47.11319737516274,48.67272780726764,46.91702069641317
56421.45,56900.0,55232.56,55479.13,46.91545700821589,45.10725522672882,44.912242116912466,42.268355519754216
55479.13,55677.31,53500.0,54432.39,42.26534690961481,37.91409022649173,37.40179543061777,37.78929327922259
54437.0,54751.92,48600.0,49631.32,37.80283095856983,33.55297305954369,24.78050686704347,24.805459969694283
49537.15,50829.98,46000.0,50461.99,24.633434322842035,22.00197329085674,20.774561186125965,29.32970616290322
50461.99,51367.19,50282.0,50879.72,29.617403431576733,25.771502089914875,38.42821523775251,31.55979939521582
50879.73,50950.0,48457.12,49777.01,31.810893912725362,24.770327798808907,34.86284142139971,28.961673967729766
49777.01,50884.34,49458.68,49627.64,29.221945109719258,24.60829491866484,38.249139716360595,28.61799587669151
49627.63,50429.99,47000.0,48568.85,28.879064756914644,23.464477708036924,33.62745680187936,26.240943422940106
48569.97,49879.77,48350.0,49670.97,26.507472079403243,22.12338964799403,38.053462362360186,32.52375706059841
49671.92,50390.7,49021.01,49157.93,32.70789852620847,26.333799647974445,40.18841723118969,31.191811575666406
49157.94,50286.26,48799.75,49987.2,31.37813471011998,26.02407004887516,39.70251567916997,35.77058466090763
49987.19,50958.32,49880.0,50538.14,35.90570486948728,31.59921468878558,43.30652973090427,38.68959873836622
50538.13,51483.0,50037.0,51211.98,38.79500746111896,35.67504718548072,43.83198580045043,42.15237867581856
51211.98,51322.41,50083.8,50138.09,42.225477476670186,34.987850317857735,43.99860808205552,38.42743410468595
50141.33,50294.6,49030.0,49841.45,38.53027796024941,30.887021260643564,41.04596151146003,37.44314065607658
49844.16,50700.0,49269.78,49627.01,37.54809287944504,34.164717469701415,41.99972787903129,36.71108979721495
49627.02,49861.2,48400.0,48469.28,36.80972413206777,30.899447036066064,39.5031705584597,32.963992548866074
48469.71,49298.59,47721.84,48929.74,33.07638056445667,28.904031054561514,37.62523072716881,35.77195747618019
48929.73,49697.63,48527.07,48982.99,35.86102102565951,32.24606553572909,41.19962360208726,36.10527712499165
48983.0,48994.27,46900.0,48108.4,36.19211761463969,29.604454166600732,36.631676154480196,33.06973334415582
48108.4,48738.75,46555.0,46762.99,33.16503301870593,28.685104865149995,35.72714464608647,29.026773648499358
46762.99,48406.44,46467.0,48383.46,29.128907844698972,27.489484554892,35.486443782536256,38.74102761683764
48386.62,49500.0,48034.82,49375.28,38.80725560480434,36.821773216410826,42.87114715037867,43.81032720394436
49375.28,49795.89,48656.0,49014.99,43.836798679086904,39.1054668011134,45.53146608802126,42.436531478384595
49014.99,49249.06,47566.01,47727.26,42.46695915283414,36.48098433498015,41.848888834989125,37.86613448284164
47727.26,48097.59,44444.44,45549.26,37.907500323378954,31.662250293273146,33.49397197887977,31.656157517920647
45553.24,46480.0,43825.39,46431.5,31.71638110832461,26.38888396360106,32.124261776910174,36.21908252235709
46426.83,46686.0,42777.0,42915.46,36.223834316505524,28.032742967512434,29.89461136558944,28.15216691866685
42915.46,45400.0,42196.97,45149.18,28.173569092888073,24.373454249749088,28.70744802814299,37.6526877312341
45143.28,45800.0,44291.84,45731.39,37.642342994047056,27.54172842854419,38.245838510395835,39.88399540701063
45733.55,45791.04,43156.0,43362.75,39.902914085867884,27.513922736497307,35.47448574915997,34.47786874103075
43357.0,44400.0,42001.0,44197.73,34.48276328692398,23.540423915788722,32.86647009099585,37.684474151497184
44197.73,44939.2,42500.0,43538.04,37.70638846435121,27.88777221315074,35.08686347698938,36.17803700784929
43538.02,45281.34,43150.79,44779.83,36.20119248534926,30.5848021489674,37.968427296979016,40.96225803143073
44774.78,45799.29,44738.26,45172.7,40.95942577908864,34.57408932139364,44.44664154237202,42.4325495937115
45172.69,45662.14,44607.08,45321.02,42.446688171240694,34.01661548024629,44.037370818079125,43.00959633494175
45318.76,45341.84,42507.0,42969.47,43.01418656208951,32.69091143088781,38.00407293726827,36.724288267975524
42969.46,43825.65,42371.96,43262.71,36.73952896664758,27.272605891836008,37.64690380068696,37.9421874602619
43262.7,43522.64,42250.02,42849.78,37.956125688975064,26.333252552702447,37.30595405035636,36.86611964860059
42849.78,43584.9,40125.0,40591.15,36.88055475593743,26.890455319559493,31.886351310226388,31.588900552972305
40591.99,40846.97,38550.0,40371.44,31.606590932494797,19.798428177894536,28.573137564658637,31.12220096770845
40354.98,40888.0,36333.0,38700.0,31.103761804956534,20.138346356961847,24.684953936291848,27.76190301348207
38700.0,39295.51,30000.0,37318.52,27.78030154528747,17.10765402128135,17.400712346900818,25.327777026213653
37310.14,40442.0,36111.0,39342.93,25.332282023631763,25.768932304061735,36.78533460975156,34.40408401551173
39337.45,40200.0,36600.01,36690.09,34.41133412072594,25.171072896820036,38.03845675968992,29.366725247301346
36671.23,38599.0,34850.0,38341.04,29.3558495865947,21.600576253031065,35.33864820505512,35.678567524605285
38340.01,40780.87,38202.11,39959.68,35.721126747811624,35.109744442835975,43.59669015286819,41.22414506877793
39959.67,40690.56,38700.0,40475.17,41.25374554824066,34.842128445770925,44.72584688358242,42.912209310492294
40476.68,42451.67,40086.09,41432.88,42.94200341243315,43.83298502466077,47.85553162024509,46.01438593996045
41432.88,41450.0,38110.0,40116.04,46.03113469833985,40.41696254700808,44.028092120236764,42.58757701787361
40116.04,41900.0,39383.52,40526.64,42.6097800544379,42.58187918283231,46.97162082386839,43.988279157910625
40525.39,42200.0,40408.84,40666.91,44.00311881969886,44.04162440297654,49.28411432621156,44.48655363443625
40662.0,40800.0,39222.0,39842.57,44.4874941797629,39.05205117144565,46.74310002596202,42.115414359487374
39842.58,41230.67,39277.0,41124.29,42.133247893649276,41.25679912193163,46.87978324214988,46.8582254321992
41124.3,41789.4,36444.44,36794.57,46.86944318677662,44.08289310409665,41.03822175893061,36.098267198386395
36803.28,37825.75,35501.01,36062.12,36.13258291717777,32.235129040248296,39.282492135023595,34.64877626293833
36062.13,37447.0,33488.0,37252.01,34.6657111787826,31.367589106169106,35.7663630025683,38.93832287791462
37263.35,38100.0,36517.03,36951.85,38.9888898586265,34.633902434147686,43.903045899015346,38.25615746035092
36947.31,37219.45,35200.62,36269.28,38.27135981043912,32.39501481603605,41.445858394501805,36.6823601781325
36266.36,38827.52,36258.96,38157.76,36.70399388280855,40.02052861117261,44.152115741054935,43.59600673365936
38157.75,38829.0,37000.0,38162.4,43.61173124453317,40.02723341262413,46.03291128941811,43.61229808556101
38161.92,38600.0,37158.14,37286.65,43.626338727912845,39.29528217440918,46.44738814735782,41.19390398945243
37286.65,38400.0,37268.76,37449.73,41.213035390488635,38.630865969253,46.755439518404366,41.84066344394585
37458.51,38270.64,36668.99,37421.59,41.89272573083234,38.18118562015763,45.23607096352204,41.75532585111156
37421.59,37421.59,35530.0,35927.69,41.7809673450028,35.27851532570324,42.41709259773783,37.39483333434872
35927.7,35930.89,33800.59,35389.1,37.42984637444461,30.844763222107588,38.49454030455997,35.93771258978205
35386.8,35800.0,32600.0,33318.09,35.969227778268376,30.482509608273176,36.00525232067521,30.944540135927795
33316.42,33900.0,31111.01,33051.73,30.98509722242642,25.754151613224394,33.14274732315984,30.360283767454845
33047.33,35000.0,33045.31,34655.25,30.395574125371795,32.30145868373448,39.83456625025166,37.955073498948224
34681.44,35889.0,34664.77,35251.37,38.09789791345221,37.12702517734147,44.81479606013929,40.550741819028204
35250.56,36887.0,34031.0,36645.79,40.56471260571001,42.11525634076174,43.304098698015636,46.218607606781475
36645.79,37922.18,35877.52,37600.01,46.222638572398175,46.827618786940505,48.727226943834246,49.74926161895014
37600.01,38637.7,37266.58,37539.63,49.746104060810495,49.86570485812835,52.414651457246585,49.52769693912224
37539.64,39787.96,36818.55,39606.1,49.52502248175678,54.37847001149303,51.13720102235988,56.64441302070733
39606.11,39920.0,37955.42,38796.29,56.630180074763786,54.880541866559646,54.188299094066245,53.46301035211375
38810.99,39791.77,37800.5,38304.51,53.509041789262255,54.256069579411175,53.69625593651079,51.568830329860035
38306.43,39200.0,37608.0,38985.06,51.56681387814891,51.35204360517456,53.05163504006876,53.99779050017306
38993.91,39110.0,36486.0,36537.16,54.01594596122359,50.905777920039725,49.33410540907884,45.21392016921756
36537.17,38481.18,36419.62,38277.57,45.21659168954588,47.781402748452265,49.114826252519755,51.28188411430732
38277.55,38299.88,37011.0,37292.69,51.272415988957064,46.88786541566281,51.1960516716334,48.039337649152856
37292.69,38753.98,37250.01,38324.72,48.03640620969943,49.438298137123176,52.049650401067524,51.499988342388065
38324.72,39693.66,37800.44,39503.98,51.49140014197474,54.32597581254737,54.04316588063477,55.17380041032725
39503.98,40755.0,39000.0,40445.79,55.16011945477663,59.13138155926258,58.128700002197306,57.915593712513754
40445.79,40841.0,39379.79,39850.65,57.8987245538244,59.50318232929727,59.360536143173135,55.601249926640605
39850.66,40289.75,38440.0,38758.61,55.5883521179415,55.98722111973896,55.04507747278203,51.53200797183934
38758.62,39350.0,37900.03,38485.1,51.52536486327363,50.508072367203944,52.67555014143534,50.53445516908322
38476.74,39450.69,38280.19,39241.91,50.49934028436967,51.06071009772264,54.17131091742226,53.23221900128711
39241.92,39243.1,37134.27,37621.56,53.22240882825204,49.8254395875279,49.13050098120787,47.28600652527789
37623.64,38407.42,37204.76,38275.47,47.29654408149435,45.09578487443389,49.442158348170395,49.72661336779279
38275.47,39888.02,37826.08,39690.01,49.7247035714417,53.51503193977609,52.22079259500807,54.62110672286797
39690.0,40411.14,39256.59,39667.0,54.611725515177454,56.077747654971844,57.95086573394299,54.52810818925681
39666.99,39721.28,38500.0,38768.35,54.51888751561433,52.005958134147285,54.24543417558515,50.88428007036018
38768.36,39187.35,38195.19,38529.98,50.881037331510655,49.03814318346426,52.781197094093145,49.931144506170426
38529.99,38877.83,37687.77,38237.18,49.92931814119932,47.35118752160027,50.34491872666488,48.723840308362725
38237.1,38237.1,36442.0,36975.93,48.72337220267016,43.97846405825694,44.86908944419649,43.80987593707328
36975.65,37250.0,35100.0,35351.65,43.814921613375624,39.33062115434859,39.841813901700654,38.433986520405284
35351.65,37279.98,35168.24,36749.31,38.445220550690436,39.539616896162705,40.208669235998705,44.71995259482416
36751.59,36845.93,35551.06,35789.3,44.733061638644585,37.52416806333093,42.33321518281873,41.57965514254812
35789.31,36240.0,34684.0,35663.49,41.58830045127117,34.85331046821459,38.95683895249674,41.17162564882424
35661.79,36774.44,35617.87,36458.77,41.17519941303041,38.97885426244927,44.12579558548855,44.855481311419496
36458.77,37338.58,35604.3,36145.02,44.86152480623921,43.0766642304403,44.0674024988278,43.693026071792765
36145.0,36350.0,34567.89,35375.0,43.700430233674375,38.23156038579603,39.74174394663448,40.89209130481288
35375.0,35402.34,33800.0,34416.27,40.90267771574474,34.25415632195903,36.85515388255341,37.65542848170814
34416.26,35049.0,33632.76,34025.43,37.66896060341389,32.880612479162025,36.23781165419351,36.39087273536041
34025.44,35100.0,33752.3,34605.15,36.40545445941857,33.296370628414195,37.0494915230387,39.6293453805268
34605.15,34974.99,33379.0,34770.12,39.639635097069565,32.7606910352451,35.52849643567042,40.55680353738731
34770.13,36232.09,34631.73,35998.33,40.56600517212892,42.73743363851,43.85797481734853,47.07572428662599
35996.12,36420.0,35546.42,36359.44,47.06726211613056,44.073259311849746,49.03546419119514,48.85177626679128
36359.44,36488.0,35100.0,35477.0,48.852808995043155,44.57712148967427,46.768528288388815,44.88756199272603
35477.0,36284.44,35300.0,36077.59,44.891895094266,43.318954099905675,47.929944872703445,47.981503852632706
36077.59,36350.0,35500.0,35641.27,47.98310086319719,43.86845021059293,49.125324594973264,45.96276394245794
35641.26,36000.0,34250.55,34489.57,45.965807795326455,41.55245711570005,42.55296598069764,41.05290174872624
34489.58,35975.0,34153.84,35850.17,41.059086376053486,41.38439176244495,42.08364886509888,48.105659204662686
35850.17,37195.0,35588.08,36836.46,48.10678344734316,51.65970918523503,50.75749688475957,52.538637133555326
36836.46,37278.03,36333.44,36961.16,52.5372111779592,52.27291570705782,54.56572660610391,53.084319719344585
36961.16,37457.07,36510.01,36863.67,53.082611516616204,53.638610534308526,55.44478371663196,52.57538665719723
36865.75,37499.0,36557.3,37253.81,52.58472100477039,53.970796816686,55.69204283238216,54.457127955308295
37253.82,37894.81,36478.0,36704.99,54.45589676436288,57.095942048675745,55.13945063661109,51.369294608852975
36706.8,37443.72,36561.89,36831.58,51.37801848399837,52.70414146891538,55.64088736238343,52.044738897198876
36831.58,36939.81,35902.43,36596.62,52.04386957977574,48.240177065950284,50.83091656797302,50.638878300965835
36596.63,37440.0,35666.0,36235.29,50.63771294974607,52.53745744434281,49.189131308450904,48.47048737101836
36235.28,36492.89,35716.66,35973.87,48.46869694691836,44.930780504487636,49.565027122514266,46.90554913313956
35973.86,36800.0,35873.08,36693.09,46.903428963587864,47.58106405398178,50.775905121070366,51.541096541694955
36694.85,36900.0,35920.0,36472.39,51.55062166197062,48.4510140126197,51.15473261689536,50.09573043076273
36472.38,37400.0,36472.38,37220.0,50.09370647822266,52.67972512738957,55.49701007047479,54.727201994793454
37219.99,37538.07,36851.45,37203.08,54.7244664435606,53.80661552309086,58.240577955674425,54.603688837931955
37203.08,38225.0,37058.61,38040.7,54.6010562065535,59.03369448134937,59.70266755983155,59.47919194662959
38040.69,38200.0,37727.37,37884.57,59.47595264460961,58.77303734413776,64.07546836844492,58.22395820588975
37884.58,37929.97,37320.0,37568.68,58.22115409394656,55.90190660308611,59.81738411234158,55.66436468033441
37568.68,37903.14,37170.0,37634.57,55.66200812846155,55.6112162849312,58.281563284164605,56.09789841784762
37635.24,39039.19,37600.0,38634.09,56.09986131061718,64.11921379657954,61.345469179790115,62.14503138925681
38634.77,39476.0,38518.96,38781.75,62.145440226193024,66.75753202247364,66.93448703057905,62.95679361532946
38781.75,39265.25,38288.0,38535.61,62.95335942219468,64.30088984091927,64.41368867679381,60.62307792645619
38535.6,38997.0,38431.03,38596.64,60.61994671930264,61.2131331486663,65.28560110438377,61.00901403979341
38596.65,39450.0,38532.31,39246.79,61.005994453529375,64.32837743096356,65.92231052062581,64.95009517667245
39246.78,39289.07,37320.26,37933.72,64.94685379931245,62.41063832044871,53.31875333632196,53.24468987011054
37933.73,37939.25,36218.21,36610.29,53.24316666732014,49.16995809460509,44.91101752639525,44.533268603260275
36606.8,37028.65,36072.82,36585.66,44.51333025670139,42.603470584741814,43.926898713762036,44.38771477888586
36585.67,37139.0,35555.15,36948.85,44.388520348460155,43.58667619464873,40.52211240136057,47.13174072575701
36948.86,37248.94,36708.0,36800.99,47.132415506690194,44.60479616992806,49.845499516132165,46.13372474554771
36801.0,37246.99,36462.42,36829.0,46.13441764955129,44.58942479549296,48.115261284423546,46.365419389668034
36829.15,37846.6,36613.22,37410.0,46.3672548230684,50.265027230401294,49.27953792158855,51.0670465342946
37410.04,37925.0,37410.04,37582.14,51.067678093350615,50.97214873767862,55.02272843986813,52.3984650812834
37582.13,37850.0,35667.0,35869.42,52.39866114908478,50.236314791294824,43.436193159800666,40.570441940570774
35869.42,36435.0,35250.0,36321.42,40.57086455401943,38.84321490225826,41.200914330077865,44.15328652321576
36321.42,36324.2,35692.04,35778.94,44.15362623220028,38.11429463999667,44.46354775212599,40.96151728889937
35777.61,36016.1,34800.0,35513.2,40.95462163658929,36.086401556650124,39.67875445557143,39.45682242478272
35516.07,36257.34,35405.61,35989.67,39.47337176667544,38.830709937584196,44.0785348706503,43.46677708613142
35988.56,36480.0,35701.04,36132.57,43.45241497157663,41.334511476300655,46.14227471246513,44.650818265884524
36132.52,36414.55,35800.93,35868.13,44.646435157014174,40.80577385865739,46.85640822301038,42.86180673881422
35868.12,36429.28,35450.0,36157.47,42.8565739619594,40.98872712289936,44.61807175663909,45.437782324462134
